"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0007","Fertilizer","ODL","0","0","(207)","(1,352)","(207)","(1,352)","(8)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","OMKT","35,900","13,103,500","0","0","35,900","13,103,500","81,896"
"BANKS / DFI","S0029","Textile Composite","OMKT","930,000","43,152,000","0","0","930,000","43,152,000","269,700"
"BANKS / DFI","S0005","Cement","REG","1,484,800","59,218,650","(464,300)","(38,571,584)","1,020,500","20,647,066","129,044"
"BANKS / DFI","S0007","Fertilizer","REG","530,659","77,224,831","(268,000)","(1,743,735)","262,659","75,481,096","471,756"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","100,000","2,950,000","0","0","100,000","2,950,000","18,437"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","120,000","17,968,464","(270,970)","(95,869,444)","(150,970)","(77,900,981)","(486,881)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(500,000)","(21,745,800)","(500,000)","(21,745,800)","(135,911)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","350,000","18,475,920","(3,086,172)","(50,032,142)","(2,736,172)","(31,556,223)","(197,226)"
"BANKS / DFI","S0026","Commercial Banks","REG","607,582","67,983,381","(325,891)","(42,201,024)","281,691","25,782,357","161,139"
"BANKS / DFI","S0028","Technology and Communication","REG","936,500","36,982,957","(2,335,000)","(170,660,250)","(1,398,500)","(133,677,293)","(835,483)"
"BANKS / DFI","S0029","Textile Composite","REG","50,000","1,918,750","0","0","50,000","1,918,750","11,992"
"BANKS / DFI","S1111","All other Sectors","REG","1,457,601","73,295,327","(3,360,000)","(157,707,545)","(1,902,399)","(84,412,218)","(527,576)"
"","","","TOTAL","6,603,042","412,273,779","(10,610,540)","(578,532,876)","(4,007,498)","(166,259,097)","(1,039,121)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,106,500","51,326,670","(900,500)","(48,385,160)","206,000","2,941,510","18,384"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","228,000","5,934,095","(333,500)","(7,250,535)","(105,500)","(1,316,440)","(8,227)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","33,500","1,002,995","(64,000)","(1,917,705)","(30,500)","(914,710)","(5,716)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","205,500","21,040,610","(164,500)","(18,135,115)","41,000","2,905,495","18,159"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","478,500","8,212,385","(1,010,000)","(27,590,515)","(531,500)","(19,378,130)","(121,113)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,079,000","6,877,480","(282,000)","(2,705,800)","797,000","4,171,680","26,073"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","168,500","3,906,665","(109,000)","(4,391,700)","59,500","(485,035)","(3,031)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","8,784,000","649,133,760","(6,852,000)","(516,567,570)","1,932,000","132,566,190","828,538"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","10,000","757,535","(126,000)","(11,647,155)","(116,000)","(10,889,620)","(68,060)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","8,926,500","543,421,270","(9,875,000)","(595,874,950)","(948,500)","(52,453,680)","(327,835)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(1)","(9)","(1)","(9)","0"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","ODL","499","3,169","0","0","499","3,169","19"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","109","3,195","(359)","(10,652)","(250)","(7,457)","(46)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","2,307","56,329","(765)","(13,524)","1,542","42,805","267"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(35,900)","(13,103,500)","(35,900)","(13,103,500)","(81,896)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","0","0","(930,000)","(43,152,000)","(930,000)","(43,152,000)","(269,700)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","50,000","1,453,000","0","0","50,000","1,453,000","9,081"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","4,764,198","182,494,485","(4,231,261)","(170,164,161)","532,937","12,330,324","77,064"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","996,853","42,279,510","(837,193)","(29,700,128)","159,660","12,579,382","78,621"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","638,100","15,297,866","(578,500)","(13,323,005)","59,600","1,974,861","12,342"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","405,716","49,086,330","(466,038)","(49,560,847)","(60,322)","(474,516)","(2,965)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","2,412,176","52,829,176","(1,356,190)","(26,591,562)","1,055,986","26,237,614","163,985"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","2,171,338","15,850,974","(2,751,928)","(22,276,807)","(580,590)","(6,425,833)","(40,161)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,263,069","89,588,707","(1,482,724)","(77,913,372)","780,345","11,675,336","72,970"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","19,955,400","1,299,953,035","(27,247,000)","(1,032,971,803)","(7,291,600)","266,981,232","1,668,632"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","728,400","33,882,745","(1,021,500)","(38,450,590)","(293,100)","(4,567,845)","(28,549)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","29,244,190","1,227,759,869","(26,381,094)","(1,151,008,261)","2,863,096","76,751,608","479,697"
"","","","TOTAL","84,652,355","4,302,151,855","(87,036,953)","(3,902,706,427)","(2,384,598)","399,445,428","2,496,533"
"COMPANIES","S0005","Cement","FUT","11,000","667,960","(6,500)","(164,825)","4,500","503,135","3,144"
"COMPANIES","S0007","Fertilizer","FUT","20,500","450,235","(5,500)","(136,550)","15,000","313,685","1,960"
"COMPANIES","S0008","Food and Personal Care Products","FUT","6,500","194,655","(1,000)","(29,880)","5,500","164,775","1,029"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","3,500","324,915","(57,000)","(5,320,125)","(53,500)","(4,995,210)","(31,220)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","31,500","467,615","(57,000)","(11,691,170)","(25,500)","(11,223,555)","(70,147)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","10,000","37,200","(5,000)","(18,600)","5,000","18,600","116"
"COMPANIES","S0026","Commercial Banks","FUT","1,500","70,310","(142,500)","(1,797,170)","(141,000)","(1,726,860)","(10,792)"
"COMPANIES","S0028","Technology and Communication","FUT","381,000","27,789,095","(120,000)","(8,560,200)","261,000","19,228,895","120,180"
"COMPANIES","S0029","Textile Composite","FUT","10,500","361,885","0","0","10,500","361,885","2,261"
"COMPANIES","S1111","All other Sectors","FUT","1,701,000","55,976,495","(1,218,000)","(36,841,720)","483,000","19,134,775","119,592"
"COMPANIES","S1111","All other Sectors","ODL","0","0","(1,430)","(119,958)","(1,430)","(119,958)","(749)"
"COMPANIES","S0005","Cement","REG","414,000","14,690,830","(2,767,400)","(129,381,003)","(2,353,400)","(114,690,173)","(716,813)"
"COMPANIES","S0007","Fertilizer","REG","146,500","4,204,171","(154,038)","(5,368,929)","(7,538)","(1,164,757)","(7,279)"
"COMPANIES","S0008","Food and Personal Care Products","REG","469,000","8,287,255","(1,034,560)","(19,111,320)","(565,560)","(10,824,065)","(67,650)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","249,005","35,973,385","(175,264)","(27,917,535)","73,741","8,055,850","50,349"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","252,100","18,716,238","(215,425)","(6,502,112)","36,675","12,214,126","76,338"
"COMPANIES","S0023","Power Generation and Distribution","REG","390,000","7,756,510","(11,145,000)","(81,145,085)","(10,755,000)","(73,388,575)","(458,678)"
"COMPANIES","S0026","Commercial Banks","REG","5,915,523","329,668,231","(2,348,164)","(160,518,209)","3,567,359","169,150,022","1,057,187"
"COMPANIES","S0028","Technology and Communication","REG","26,117,000","312,869,610","(17,760,500)","(209,189,560)","8,356,500","103,680,050","648,000"
"COMPANIES","S0029","Textile Composite","REG","30,500","1,492,250","(410,500)","(9,785,890)","(380,000)","(8,293,640)","(51,835)"
"COMPANIES","S1111","All other Sectors","REG","9,404,357","250,329,311","(9,963,057)","(364,098,519)","(558,700)","(113,769,208)","(711,057)"
"","","","TOTAL","45,564,985","1,070,328,156","(47,587,838)","(1,077,698,359)","(2,022,853)","(7,370,203)","(46,064)"
"INDIVIDUALS","S0005","Cement","FUT","5,925,000","305,369,355","(6,087,500)","(281,949,235)","(162,500)","23,420,120","146,375"
"INDIVIDUALS","S0007","Fertilizer","FUT","905,000","21,961,575","(867,000)","(21,394,260)","38,000","567,315","3,545"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","357,500","10,693,515","(328,500)","(9,822,600)","29,000","870,915","5,443"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","843,000","85,096,190","(822,000)","(83,449,250)","21,000","1,646,940","10,293"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","5,367,000","139,191,900","(4,713,000)","(109,785,500)","654,000","29,406,400","183,790"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","496,000","10,780,440","(617,500)","(12,244,940)","(121,500)","(1,464,500)","(9,153)"
"INDIVIDUALS","S0026","Commercial Banks","FUT","304,500","13,266,395","(256,500)","(11,190,430)","48,000","2,075,965","12,974"
"INDIVIDUALS","S0028","Technology and Communication","FUT","30,326,000","2,237,152,795","(32,075,500)","(2,368,849,725)","(1,749,500)","(131,696,930)","(823,105)"
"INDIVIDUALS","S0029","Textile Composite","FUT","380,500","31,370,645","(272,500)","(20,638,665)","108,000","10,731,980","67,074"
"INDIVIDUALS","S1111","All other Sectors","FUT","37,770,000","2,239,995,160","(37,315,000)","(2,187,272,695)","455,000","52,722,465","329,515"
"INDIVIDUALS","S0005","Cement","ODL","3,465","292,374","(3,095)","(283,693)","370","8,681","54"
"INDIVIDUALS","S0007","Fertilizer","ODL","22,070","181,455","(22,252)","(171,193)","(182)","10,262","64"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","7,278","340,291","(7,069)","(332,491)","209","7,800","48"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","35","48,833","(35)","(48,833)","0","0","0"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","1,035","44,150","(1,093)","(35,140)","(58)","9,010","56"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","1,057","23,913","(1,297)","(28,736)","(240)","(4,824)","(30)"
