"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(475,000)","(40,802,055)","(475,000)","(40,802,055)","(255,012)"
"BANKS / DFI","S0005","Cement","REG","124,919","7,718,328","(461,919)","(61,282,052)","(337,000)","(53,563,724)","(334,773)"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(36,368)","(11,202,936)","(36,368)","(11,202,936)","(70,018)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","75,000","4,427,770","(146,200)","(13,077,188)","(71,200)","(8,649,418)","(54,058)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(1,385,000)","(30,494,725)","(1,385,000)","(30,494,725)","(190,592)"
"BANKS / DFI","S1111","All other Sectors","REG","35,000","4,374,750","(44,700)","(10,462,131)","(9,700)","(6,087,381)","(38,046)"
"","","","TOTAL","234,919","16,520,848","(2,549,187)","(167,321,087)","(2,314,268)","(150,800,239)","(942,499)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","4,271,500","269,191,665","(7,558,500)","(331,273,250)","(3,287,000)","(62,081,585)","(388,009)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","27,500","3,529,375","(6,000)","(680,780)","21,500","2,848,595","17,803"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","218,500","2,262,535","(103,500)","(1,073,570)","115,000","1,188,965","7,431"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","184,000","19,270,565","(140,500)","(13,743,050)","43,500","5,527,515","34,546"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","906,000","17,089,820","(569,500)","(15,959,245)","336,500","1,130,575","7,066"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","114,500","2,389,655","(44,000)","(1,190,460)","70,500","1,199,195","7,494"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","121,500","8,116,075","(51,000)","(3,275,655)","70,500","4,840,420","30,252"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","975,500","21,769,910","(1,306,500)","(29,479,720)","(331,000)","(7,709,810)","(48,186)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","52,500","3,724,120","(79,000)","(5,771,995)","(26,500)","(2,047,875)","(12,799)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,668,000","74,242,140","(2,437,000)","(65,859,830)","231,000","8,382,310","52,389"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","42","192","(2)","(72)","40","120","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(7,000)","(99,960)","(7,000)","(99,960)","(624)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(71,500)","(50,050)","(71,500)","(50,050)","(312)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","50,000","14,492,000","0","0","50,000","14,492,000","90,575"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","13,857,065","612,180,637","(10,638,574)","(458,902,721)","3,218,491","153,277,916","957,986"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","323,888","18,070,356","(179,797)","(17,057,358)","144,091","1,012,997","6,331"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","350,500","3,606,470","(579,100)","(6,374,709)","(228,600)","(2,768,239)","(17,301)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","516,758","59,002,409","(458,028)","(47,163,207)","58,730","11,839,201","73,995"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,170,586","28,668,394","(1,813,587)","(36,591,721)","(643,001)","(7,923,326)","(49,520)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","617,252","12,136,774","(572,758)","(11,422,038)","44,494","714,736","4,467"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","680,852","19,673,434","(781,806)","(27,979,700)","(100,954)","(8,306,267)","(51,914)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","2,091,400","32,716,880","(3,568,000)","(57,219,120)","(1,476,600)","(24,502,240)","(153,139)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","2,196,800","50,141,159","(941,300)","(23,176,816)","1,255,500","26,964,343","168,527"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","6,790,841","197,005,544","(6,611,141)","(192,749,378)","179,700","4,256,166","26,601"
"","","","TOTAL","38,185,484","1,469,280,110","(38,518,093)","(1,347,094,406)","(332,609)","122,185,704","763,659"
"COMPANIES","S0005","Cement","FUT","25,500","6,404,520","(189,500)","(8,336,840)","(164,000)","(1,932,320)","(12,077)"
"COMPANIES","S0007","Fertilizer","FUT","4,000","211,540","0","0","4,000","211,540","1,322"
"COMPANIES","S0008","Food and Personal Care Products","FUT","29,000","298,655","(25,000)","(257,785)","4,000","40,870","255"
