"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","877,000","20,125,855","(313,500)","(7,077,930)","563,500","13,047,925","84,180"
"BANKS / DFI","S0007","Fertilizer","REG","25,000","8,996,838","(355,300)","(33,261,215)","(330,300)","(24,264,377)","(156,544)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(38,500)","(1,447,270)","(38,500)","(1,447,270)","(9,337)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","141,000","21,055,950","(24,500)","(4,263,910)","116,500","16,792,040","108,335"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","25,500","5,457,424","(464,100)","(53,300,398)","(438,600)","(47,842,974)","(308,664)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","75,000","7,516,325","(29,500)","(885,640)","45,500","6,630,685","42,778"
"BANKS / DFI","S0026","Commercial Banks","REG","8,763,000","149,844,809","(741,800)","(27,851,743)","8,021,200","121,993,066","787,052"
"BANKS / DFI","S0028","Technology and Communication","REG","13,100","1,100,280","(258,300)","(11,472,392)","(245,200)","(10,372,112)","(66,916)"
"BANKS / DFI","S0029","Textile Composite","REG","60,100","6,740,911","(305,600)","(16,554,141)","(245,500)","(9,813,230)","(63,311)"
"BANKS / DFI","S1111","All other Sectors","REG","279,050","6,691,077","(615,200)","(38,543,137)","(336,150)","(31,852,060)","(205,497)"
"","","","TOTAL","10,258,750","227,529,469","(3,146,300)","(194,657,776)","7,112,450","32,871,693","212,076"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","974,500","62,495,760","(1,507,000)","(72,777,140)","(532,500)","(10,281,380)","(66,331)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","43,000","3,419,440","(181,000)","(12,241,150)","(138,000)","(8,821,710)","(56,914)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","123,000","1,822,880","(347,500)","(5,190,035)","(224,500)","(3,367,155)","(21,723)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","111,000","16,640,140","(150,000)","(23,972,055)","(39,000)","(7,331,915)","(47,302)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","593,000","89,305,630","(505,500)","(60,596,190)","87,500","28,709,440","185,222"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","203,500","1,464,125","(471,500)","(2,335,985)","(268,000)","(871,860)","(5,624)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","867,000","14,423,535","(1,291,000)","(21,186,370)","(424,000)","(6,762,835)","(43,631)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,547,500","107,962,045","(5,271,000)","(155,087,840)","(1,723,500)","(47,125,795)","(304,037)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","80,000","7,617,295","(106,500)","(10,597,340)","(26,500)","(2,980,045)","(19,226)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,557,500","80,199,985","(2,142,000)","(71,443,980)","415,500","8,756,005","56,490"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","626","9,804","(545)","(11,869)","81","(2,066)","(13)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","5","106","(41)","(892)","(36)","(786)","(5)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","45","54","(315)","(502)","(270)","(448)","(2)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,281","24,958","(803)","(20,622)","478","4,336","27"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","10,000","59,000","(10,000)","(59,000)","0","0","0"
