"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0007","Fertilizer","OMKT","500,000","55,355,000","0","0","500,000","55,355,000","343,819"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","OMKT","100,000","9,500,000","0","0","100,000","9,500,000","59,006"
"BANKS / DFI","S0028","Technology and Communication","OMKT","56,000,000","449,680,000","0","0","56,000,000","449,680,000","2,793,043"
"BANKS / DFI","S0005","Cement","REG","80,000","8,537,500","(1,405,000)","(120,180,995)","(1,325,000)","(111,643,495)","(693,437)"
"BANKS / DFI","S0007","Fertilizer","REG","16,650","3,086,992","0","0","16,650","3,086,992","19,173"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","500","10,250","(500)","(10,250)","0","0","0"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","100,000","9,377,607","0","0","100,000","9,377,607","58,246"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","1,516,000","100,865,634","(331,000)","(48,047,624)","1,185,000","52,818,010","328,062"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(207,400)","(14,063,982)","(207,400)","(14,063,982)","(87,353)"
"BANKS / DFI","S0026","Commercial Banks","REG","200,000","5,974,975","0","0","200,000","5,974,975","37,111"
"BANKS / DFI","S0028","Technology and Communication","REG","10,700","1,622,632","(50,000)","(485,455)","(39,300)","1,137,177","7,063"
"BANKS / DFI","S1111","All other Sectors","REG","255,100","36,221,934","(455,000)","(16,502,715)","(199,900)","19,719,219","122,479"
"","","","TOTAL","58,778,950","680,232,523","(2,448,900)","(199,291,022)","56,330,050","480,941,501","2,987,212"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,739,000","118,416,145","(2,444,500)","(165,224,545)","(705,500)","(46,808,400)","(290,735)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","43,000","2,994,725","(14,000)","(3,797,590)","29,000","(802,865)","(4,986)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","121,500","1,241,930","(32,000)","(329,330)","89,500","912,600","5,668"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","204,500","22,296,975","(93,500)","(11,288,445)","111,000","11,008,530","68,375"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,254,500","29,490,315","(872,500)","(30,723,355)","382,000","(1,233,040)","(7,658)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","50,500","1,325,180","(28,000)","(841,660)","22,500","483,520","3,003"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","134,500","1,628,470","(227,500)","(2,342,100)","(93,000)","(713,630)","(4,432)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,133,000","33,509,790","(1,143,000)","(31,963,150)","(10,000)","1,546,640","9,606"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","30,000","1,869,030","(70,500)","(4,985,565)","(40,500)","(3,116,535)","(19,357)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,012,500","57,786,210","(732,000)","(44,380,655)","280,500","13,405,555","83,264"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","166","2,291","(1)","(14)","165","2,277","14"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","167","271","(30)","(560)","137","(289)","(1)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(9,000)","(539,100)","(9,000)","(539,100)","(3,348)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(1,500)","(147,750)","(1,500)","(147,750)","(917)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","4,458,452","301,241,124","(3,724,001)","(246,430,810)","734,451","54,810,314","340,436"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","233,021","18,300,224","(453,321)","(27,147,768)","(220,300)","(8,847,544)","(54,953)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","73,000","772,505","(165,000)","(1,722,985)","(92,000)","(950,480)","(5,903)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","292,906","34,807,420","(533,472)","(60,523,185)","(240,566)","(25,715,765)","(159,725)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","2,132,872","81,848,798","(3,066,472)","(110,427,776)","(933,600)","(28,578,978)","(177,509)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,030,498","16,966,488","(577,498)","(17,422,016)","453,000","(455,528)","(2,829)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,512,917","31,631,295","(866,868)","(18,215,203)","646,049","13,416,093","83,329"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","3,415,000","75,993,664","(3,633,200)","(86,423,040)","(218,200)","(10,429,376)","(64,778)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","303,200","7,839,989","(428,000)","(5,334,969)","(124,800)","2,505,020","15,559"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","4,314,050","268,857,913","(3,223,400)","(182,189,291)","1,090,650","86,668,622","538,314"
"","","","TOTAL","23,489,249","1,108,820,751","(22,339,263)","(1,052,400,861)","1,149,986","56,419,890","350,437"
