"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","25,000","2,372,560","(175,000)","(16,642,610)","(150,000)","(14,270,050)","(85,449)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(25,500)","(9,180,000)","(25,500)","(9,180,000)","(54,970)"
"BANKS / DFI","S0005","Cement","REG","919,901","131,088,961","(681,500)","(41,541,755)","238,401","89,547,206","536,210"
"BANKS / DFI","S0007","Fertilizer","REG","465,000","46,901,402","(121,000)","(7,962,092)","344,000","38,939,311","233,169"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","123,854","17,337,761","(62,000)","(6,287,394)","61,854","11,050,366","66,169"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","280,838","28,391,593","(150,000)","(7,407,655)","130,838","20,983,938","125,652"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(296,500)","(5,930,330)","(296,500)","(5,930,330)","(35,510)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,610,000","48,163,324","(885,000)","(43,668,707)","725,000","4,494,617","26,913"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(310,000)","(10,766,780)","(310,000)","(10,766,780)","(64,471)"
"BANKS / DFI","S0029","Textile Composite","REG","264,000","19,285,215","(485,500)","(20,232,025)","(221,500)","(946,810)","(5,669)"
"BANKS / DFI","S1111","All other Sectors","REG","1,365,500","47,351,709","(1,440,800)","(58,759,522)","(75,300)","(11,407,813)","(68,310)"
"","","","TOTAL","5,054,093","340,892,525","(4,632,800)","(228,378,870)","421,293","112,513,655","673,734"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,475,500","229,327,790","(2,823,000)","(203,938,755)","652,500","25,389,035","152,030"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","112,500","5,475,675","(202,000)","(8,203,480)","(89,500)","(2,727,805)","(16,334)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","138,500","1,454,180","(420,500)","(4,446,835)","(282,000)","(2,992,655)","(17,920)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","235,000","24,617,535","(269,000)","(26,877,660)","(34,000)","(2,260,125)","(13,533)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","726,500","12,844,405","(762,500)","(21,254,350)","(36,000)","(8,409,945)","(50,358)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","61,500","3,340,840","(66,000)","(3,486,500)","(4,500)","(145,660)","(872)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","444,000","25,516,785","(544,500)","(21,060,205)","(100,500)","4,456,580","26,686"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","8,234,500","299,139,240","(10,468,000)","(373,606,530)","(2,233,500)","(74,467,290)","(445,911)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","97,000","7,821,845","(49,000)","(3,954,940)","48,000","3,866,905","23,155"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","5,082,000","197,625,905","(3,911,000)","(171,711,545)","1,171,000","25,914,360","155,175"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","296","1,927","(100)","(12,300)","196","(10,373)","(62)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","361","5,271","(204)","(3,951)","157","1,321","7"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","408","5,488","(12)","(160)","396","5,327","31"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","178","2,446","0","0","178","2,446","14"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","0","0","(50)","(2,060)","(50)","(2,060)","(12)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","2,229","49,473","(1,471)","(57,304)","758","(7,832)","(46)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","0","0","(153,000)","(1,514,025)","(153,000)","(1,514,025)","(9,066)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(1,000)","(110,000)","(1,000)","(110,000)","(658)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","2,500","324,375","0","0","2,500","324,375","1,942"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","6,572,345","411,038,481","(7,564,378)","(493,156,114)","(992,033)","(82,117,633)","(491,722)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","804,381","28,521,637","(402,490)","(14,397,592)","401,891","14,124,045","84,575"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","659,000","8,249,920","(1,051,000)","(21,689,340)","(392,000)","(13,439,420)","(80,475)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","809,467","85,076,114","(678,311)","(70,924,758)","131,156","14,151,356","84,738"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,766,304","65,133,236","(1,755,004)","(51,202,693)","11,300","13,930,543","83,416"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","908,881","26,788,800","(394,733)","(16,390,695)","514,148","10,398,105","62,264"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","4,027,422","179,521,440","(2,684,998)","(111,950,356)","1,342,424","67,571,084","404,617"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","14,217,100","510,256,442","(13,770,600)","(485,123,308)","446,500","25,133,134","150,497"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","504,000","22,187,340","(3,329,000)","(68,937,120)","(2,825,000)","(46,749,780)","(279,938)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","17,024,650","612,211,075","(14,596,850)","(540,518,387)","2,427,800","71,692,688","429,297"
"","","","TOTAL","65,906,522","2,756,537,665","(65,898,701)","(2,714,530,963)","7,821","42,006,702","251,537"
"COMPANIES","S0005","Cement","FUT","26,500","2,528,340","(98,500)","(7,462,250)","(72,000)","(4,933,910)","(29,544)"
"COMPANIES","S0007","Fertilizer","FUT","0","0","(500)","(8,375)","(500)","(8,375)","(50)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","0","0","(500)","(5,250)","(500)","(5,250)","(31)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","2,000","186,750","(15,000)","(1,414,855)","(13,000)","(1,228,105)","(7,353)"
