"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","BNB","495","44,639,826","0","0","495","44,639,826","265,713"
"BANKS / DFI","S0005","Cement","FUT","0","0","(158,500)","(14,585,260)","(158,500)","(14,585,260)","(86,817)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(15,000)","(5,379,450)","(15,000)","(5,379,450)","(32,020)"
"BANKS / DFI","S0005","Cement","REG","2,506,500","120,401,244","(705,000)","(72,140,723)","1,801,500","48,260,521","287,265"
"BANKS / DFI","S0007","Fertilizer","REG","160,000","9,966,409","(55,000)","(10,575,264)","105,000","(608,854)","(3,624)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","180,000","22,969,296","(27,799)","(3,258,170)","152,201","19,711,127","117,328"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","50,000","8,121,055","(50,000)","(8,150,810)","0","(29,756)","(177)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","28,500","1,951,225","(1,411,500)","(30,015,890)","(1,383,000)","(28,064,665)","(167,051)"
"BANKS / DFI","S0026","Commercial Banks","REG","376,064","38,221,656","(20,983)","(2,168,130)","355,081","36,053,525","214,604"
"BANKS / DFI","S0028","Technology and Communication","REG","951,000","29,474,795","(250,000)","(2,209,050)","701,000","27,265,745","162,296"
"BANKS / DFI","S0029","Textile Composite","REG","125,000","4,736,060","(55,500)","(1,887,000)","69,500","2,849,060","16,958"
"BANKS / DFI","S1111","All other Sectors","REG","848,700","55,822,286","(554,200)","(44,508,161)","294,500","11,314,125","67,345"
"","","","TOTAL","5,226,259","336,303,852","(3,303,482)","(194,877,907)","1,922,777","141,425,945","841,820"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","BNB","5","491,407","0","0","5","491,407","2,925"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","4,105,500","263,685,630","(3,106,000)","(218,911,230)","999,500","44,774,400","266,514"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","39,000","4,147,440","(72,000)","(4,568,285)","(33,000)","(420,845)","(2,505)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","190,500","1,978,240","(369,000)","(3,830,430)","(178,500)","(1,852,190)","(11,024)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","336,500","35,515,070","(197,500)","(22,053,425)","139,000","13,461,645","80,128"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,571,500","33,365,050","(1,420,000)","(28,751,855)","151,500","4,613,195","27,459"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","306,500","3,855,155","(332,000)","(4,452,860)","(25,500)","(597,705)","(3,557)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","110,500","2,402,850","(350,000)","(15,138,345)","(239,500)","(12,735,495)","(75,806)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","5,333,000","172,057,915","(6,074,500)","(195,309,660)","(741,500)","(23,251,745)","(138,403)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","314,500","23,595,905","(131,000)","(10,070,675)","183,500","13,525,230","80,507"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,760,000","173,799,880","(4,521,500)","(198,863,715)","(761,500)","(25,063,835)","(149,189)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","412","2,587","0","0","412","2,587","15"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","493","8,883","(201)","(3,808)","292","5,074","30"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","27","364","(299)","(4,005)","(272)","(3,641)","(21)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","0","0","(50)","(9,900)","(50)","(9,900)","(58)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,500","39,233","(1,274)","(36,771)","226","2,462","14"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(84,500)","(3,107,045)","(84,500)","(3,107,045)","(18,494)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","0","0","(200,000)","(3,200,000)","(200,000)","(3,200,000)","(19,047)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(6,500)","(737,620)","(6,500)","(737,620)","(4,390)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(103,500)","(2,762,550)","(103,500)","(2,762,550)","(16,443)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","5,795,000","47,145,900","(28,000)","(2,875,600)","5,767,000","44,270,300","263,513"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","0","0","(16,000)","(507,200)","(16,000)","(507,200)","(3,019)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(183,000)","(7,867,315)","(183,000)","(7,867,315)","(46,829)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","10,811,985","550,677,504","(9,983,525)","(588,553,635)","828,460","(37,876,131)","(225,453)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","258,327","18,303,635","(543,027)","(39,606,165)","(284,700)","(21,302,530)","(126,800)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","480,000","4,893,145","(349,000)","(3,815,445)","131,000","1,077,700","6,414"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","824,024","85,119,704","(959,350)","(101,456,470)","(135,326)","(16,336,766)","(97,242)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","2,938,683","59,734,323","(3,047,683)","(67,386,959)","(109,000)","(7,652,636)","(45,551)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,809,849","26,041,285","(1,607,442)","(20,274,610)","202,407","5,766,674","34,325"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,628,789","119,180,489","(1,566,816)","(54,637,537)","1,061,973","64,542,952","384,184"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","12,495,600","249,018,264","(15,897,500)","(324,584,740)","(3,401,900)","(75,566,476)","(449,800)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","2,469,000","45,573,755","(2,338,000)","(58,218,460)","131,000","(12,644,705)","(75,266)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","14,349,150","569,007,505","(12,009,950)","(447,591,075)","2,339,200","121,416,430","722,716"
"","","","TOTAL","70,930,344","2,489,641,119","(65,499,117)","(2,429,187,392)","5,431,227","60,453,727","359,847"
"COMPANIES","S1111","All other Sectors","BNB","0","0","(500)","(45,131,234)","(500)","(45,131,234)","(268,638)"
"COMPANIES","S0005","Cement","FUT","149,000","12,279,650","(91,500)","(4,592,885)","57,500","7,686,765","45,754"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","24,500","2,225,455","(4,000)","(401,000)","20,500","1,824,455","10,859"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","6,500","519,000","(212,500)","(2,992,250)","(206,000)","(2,473,250)","(14,721)"
"COMPANIES","S0026","Commercial Banks","FUT","100,000","9,779,125","0","0","100,000","9,779,125","58,209"
"COMPANIES","S0028","Technology and Communication","FUT","50,000","1,570,305","(19,000)","(606,550)","31,000","963,755","5,736"
"COMPANIES","S1111","All other Sectors","FUT","182,000","3,229,850","(430,000)","(7,032,160)","(248,000)","(3,802,310)","(22,632)"
"COMPANIES","S0028","Technology and Communication","ODL","0","0","(650)","(25,347)","(650)","(25,347)","(150)"
"COMPANIES","S0029","Textile Composite","ODL","0","0","(200)","(15,800)","(200)","(15,800)","(94)"
