"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(5,000)","(698,350)","(5,000)","(698,350)","(4,181)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(11,500)","(4,100,650)","(11,500)","(4,100,650)","(24,554)"
"BANKS / DFI","S0023","Power Generation and Distribution","FUT","0","0","(5,000)","(365,100)","(5,000)","(365,100)","(2,186)"
"BANKS / DFI","S0026","Commercial Banks","FUT","0","0","(55,000)","(8,144,250)","(55,000)","(8,144,250)","(48,767)"
"BANKS / DFI","S0029","Textile Composite","FUT","0","0","(18,000)","(1,400,190)","(18,000)","(1,400,190)","(8,384)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(50,000)","(891,000)","(50,000)","(891,000)","(5,335)"
"BANKS / DFI","S0007","Fertilizer","OMKT","10,844,000","1,192,840,000","0","0","10,844,000","1,192,840,000","7,142,754"
"BANKS / DFI","S0005","Cement","REG","669,500","72,997,608","(720,000)","(52,539,440)","(50,500)","20,458,168","122,503"
"BANKS / DFI","S0007","Fertilizer","REG","50,000","5,469,233","(200,000)","(12,204,564)","(150,000)","(6,735,331)","(40,331)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","347,000","5,107,775","(115,000)","(2,300,100)","232,000","2,807,675","16,812"
"BANKS / DFI","S0026","Commercial Banks","REG","55,000","8,066,500","(50,000)","(1,300,455)","5,000","6,766,045","40,515"
"BANKS / DFI","S0029","Textile Composite","REG","20,000","1,552,510","0","0","20,000","1,552,510","9,296"
"BANKS / DFI","S1111","All other Sectors","REG","333,400","21,545,495","(372,500)","(17,370,621)","(39,100)","4,174,874","24,999"
"","","","TOTAL","12,318,900","1,307,579,121","(1,602,000)","(101,314,720)","10,716,900","1,206,264,401","7,223,141"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","7,674,500","446,432,030","(6,544,500)","(360,859,760)","1,130,000","85,572,270","512,408"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","211,000","16,864,765","(268,500)","(10,944,565)","(57,500)","5,920,200","35,450"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,002,000","10,157,145","(1,016,500)","(9,931,185)","(14,500)","225,960","1,353"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","488,000","45,695,885","(801,500)","(75,274,675)","(313,500)","(29,578,790)","(177,118)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","5,517,000","114,946,320","(3,927,500)","(80,068,340)","1,589,500","34,877,980","208,850"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,012,500","19,346,835","(401,000)","(6,852,415)","611,500","12,494,420","74,816"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","4,509,500","88,173,490","(3,902,500)","(75,572,850)","607,000","12,600,640","75,452"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,451,000","101,618,320","(3,343,000)","(97,340,980)","108,000","4,277,340","25,612"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","464,000","26,523,750","(530,000)","(33,159,370)","(66,000)","(6,635,620)","(39,734)"
