"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(50,000)","(4,875,000)","(50,000)","(4,875,000)","(29,191)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(670,000)","(28,072,075)","(670,000)","(28,072,075)","(168,096)"
"BANKS / DFI","S0029","Textile Composite","FUT","0","0","(20,000)","(1,750,000)","(20,000)","(1,750,000)","(10,479)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(160,500)","(12,071,360)","(160,500)","(12,071,360)","(72,283)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","OMKT","500,000","48,500,000","0","0","500,000","48,500,000","290,419"
"BANKS / DFI","S0005","Cement","REG","1,210,000","40,453,050","(158,500)","(14,825,505)","1,051,500","25,627,545","153,458"
"BANKS / DFI","S0007","Fertilizer","REG","320,381","91,316,475","(410,381)","(47,673,724)","(90,000)","43,642,751","261,333"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","269,287","56,378,148","(877,465)","(124,867,692)","(608,178)","(68,489,544)","(410,117)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","370,717","29,283,247","(755,117)","(51,331,393)","(384,400)","(22,048,146)","(132,024)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","50,000","3,574,774","(1,023,000)","(19,951,555)","(973,000)","(16,376,781)","(98,064)"
"BANKS / DFI","S0026","Commercial Banks","REG","682,084","9,624,234","(494,500)","(19,690,918)","187,584","(10,066,684)","(60,279)"
"BANKS / DFI","S0028","Technology and Communication","REG","100,000","3,646,420","(75,000)","(3,696,925)","25,000","(50,505)","(302)"
"BANKS / DFI","S0029","Textile Composite","REG","50,000","4,287,500","(550,000)","(22,058,300)","(500,000)","(17,770,800)","(106,411)"
"BANKS / DFI","S1111","All other Sectors","REG","2,936,500","202,467,150","(9,648,200)","(235,423,397)","(6,711,700)","(32,956,247)","(197,342)"
"","","","TOTAL","6,488,969","489,530,998","(14,892,663)","(586,287,844)","(8,403,694)","(96,756,846)","(579,378)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","5,460,500","317,997,330","(4,695,500)","(315,600,945)","765,000","2,396,385","14,349"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","178,500","11,001,950","(140,000)","(11,421,890)","38,500","(419,940)","(2,514)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","81,000","866,255","(150,000)","(1,608,620)","(69,000)","(742,365)","(4,445)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","807,500","96,799,715","(1,092,500)","(124,865,135)","(285,000)","(28,065,420)","(168,056)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,494,000","51,144,350","(1,326,500)","(58,741,760)","167,500","(7,597,410)","(45,493)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","350,000","4,658,760","(324,500)","(7,604,525)","25,500","(2,945,765)","(17,639)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","2,243,500","33,172,250","(468,500)","(12,929,165)","1,775,000","20,243,085","121,216"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","4,964,500","195,658,260","(2,619,500)","(106,237,740)","2,345,000","89,420,520","535,452"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","87,500","6,917,780","(64,500)","(4,837,710)","23,000","2,080,070","12,455"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","8,626,500","405,234,860","(10,264,500)","(463,534,700)","(1,638,000)","(58,299,840)","(349,100)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","665","4,588","(100)","(685)","565","3,903","23"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(45)","(954)","(45)","(954)","(5)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","411","6,174","(13)","(195)","398","5,978","35"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,368","26,014","(601)","(14,456)","767","11,558","69"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","64,500,000","206,400,000","0","0","64,500,000","206,400,000","1,235,928"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","0","0","(20,000)","(21,000)","(20,000)","(21,000)","(125)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(125,000)","(2,441,250)","(125,000)","(2,441,250)","(14,618)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","11,464,174","502,016,375","(10,141,973)","(518,488,900)","1,322,201","(16,472,525)","(98,637)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","1,116,186","59,251,136","(2,651,730)","(96,773,133)","(1,535,544)","(37,521,997)","(224,682)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","378,000","5,915,705","(409,500)","(6,343,600)","(31,500)","(427,895)","(2,562)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","4,183,354","442,268,003","(3,591,003)","(399,370,973)","592,351","42,897,030","256,868"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","3,309,937","118,995,673","(4,061,877)","(140,830,841)","(751,940)","(21,835,168)","(130,749)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","7,935,216","48,331,584","(9,277,120)","(48,085,232)","(1,341,904)","246,352","1,475"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,436,456","47,969,034","(4,368,417)","(79,223,433)","(1,931,961)","(31,254,400)","(187,152)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","5,557,500","226,010,105","(9,196,700)","(337,420,410)","(3,639,200)","(111,410,305)","(667,127)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","358,000","17,810,745","(525,500)","(32,870,105)","(167,500)","(15,059,360)","(90,175)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","34,623,250","1,192,635,766","(29,190,700)","(1,175,450,842)","5,432,550","17,184,924","102,903"
"","","","TOTAL","160,158,017","3,991,092,412","(94,706,279)","(3,944,718,201)","65,451,738","46,374,211","277,694"
"COMPANIES","S0005","Cement","FUT","39,500","3,989,485","(176,500)","(12,014,450)","(137,000)","(8,024,965)","(48,053)"
"COMPANIES","S0007","Fertilizer","FUT","28,000","499,280","(18,000)","(2,529,605)","10,000","(2,030,325)","(12,157)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","1,000","10,690","(113,500)","(1,214,025)","(112,500)","(1,203,335)","(7,205)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","9,000","2,545,420","(175,000)","(17,282,280)","(166,000)","(14,736,860)","(88,244)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","134,500","11,331,060","(94,000)","(6,079,315)","40,500","5,251,745","31,447"
"COMPANIES","S0023","Power Generation and Distribution","FUT","14,000","254,750","(103,500)","(4,094,220)","(89,500)","(3,839,470)","(22,990)"
"COMPANIES","S0026","Commercial Banks","FUT","34,500","749,615","(59,000)","(4,019,605)","(24,500)","(3,269,990)","(19,580)"
"COMPANIES","S0028","Technology and Communication","FUT","62,000","2,837,280","(96,000)","(4,753,105)","(34,000)","(1,915,825)","(11,472)"
"COMPANIES","S0029","Textile Composite","FUT","42,500","3,104,420","(15,000)","(1,021,450)","27,500","2,082,970","12,472"
"COMPANIES","S1111","All other Sectors","FUT","1,927,500","41,734,220","(540,000)","(17,840,330)","1,387,500","23,893,890","143,077"
"COMPANIES","S0005","Cement","ODL","530","58,022","(400)","(7,499)","130","50,523","302"
"COMPANIES","S1111","All other Sectors","ODL","0","0","(201)","(3,277)","(201)","(3,277)","(19)"
"COMPANIES","S0005","Cement","OMKT","0","0","(75,000)","(33,467,250)","(75,000)","(33,467,250)","(200,402)"
"COMPANIES","S0029","Textile Composite","OMKT","300,000","23,895,000","(300,000)","(23,895,000)","0","0","0"
"COMPANIES","S0005","Cement","REG","1,959,830","117,996,540","(1,272,000)","(113,404,258)","687,830","4,592,282","27,498"
"COMPANIES","S0007","Fertilizer","REG","423,465","21,929,160","(764,000)","(24,213,129)","(340,535)","(2,283,969)","(13,676)"
"COMPANIES","S0008","Food and Personal Care Products","REG","654,500","10,225,975","(513,500)","(6,944,630)","141,000","3,281,345","19,648"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","1,763,889","238,822,927","(977,406)","(115,975,632)","786,483","122,847,295","735,612"
