"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","BNB","80,000","457,046,736","(80,000)","(457,046,736)","0","0","0"
"BANKS / DFI","S0005","Cement","REG","52,000","2,855,540","(366,500)","(20,002,344)","(314,500)","(17,146,804)","(103,920)"
"BANKS / DFI","S0007","Fertilizer","REG","32,349","8,204,623","(7,349)","(1,925,438)","25,000","6,279,185","38,055"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","60,000","3,082,545","(162,000)","(2,314,670)","(102,000)","767,875","4,653"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","450,000","31,755,739","0","0","450,000","31,755,739","192,459"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","85,000","3,679,650","(50,000)","(526,515)","35,000","3,153,135","19,109"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","72,000","3,625,575","0","0","72,000","3,625,575","21,973"
"BANKS / DFI","S0026","Commercial Banks","REG","1,350,000","41,720,101","(178,000)","(4,729,250)","1,172,000","36,990,851","224,186"
"BANKS / DFI","S0028","Technology and Communication","REG","656,400","14,593,480","0","0","656,400","14,593,480","88,445"
"BANKS / DFI","S1111","All other Sectors","REG","118,000","2,243,867","(110,500)","(3,431,800)","7,500","(1,187,933)","(7,199)"
"","","","TOTAL","2,955,749","568,807,856","(954,349)","(489,976,753)","2,001,400","78,831,103","477,761"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,552,500","87,523,430","(1,431,500)","(55,187,090)","121,000","32,336,340","195,977"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","9,500","1,951,075","(103,000)","(10,995,285)","(93,500)","(9,044,210)","(54,813)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","16,000","131,890","(89,000)","(741,750)","(73,000)","(609,860)","(3,696)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","146,000","11,011,700","(208,500)","(15,072,950)","(62,500)","(4,061,250)","(24,613)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","79,000","3,111,055","(256,500)","(3,716,875)","(177,500)","(605,820)","(3,671)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","12,500","92,655","(476,000)","(1,455,970)","(463,500)","(1,363,315)","(8,262)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","83,500","866,955","(127,000)","(1,512,100)","(43,500)","(645,145)","(3,909)"
