"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","325,000","22,045,402","0","0","325,000","22,045,402","133,608"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(368,000)","(6,032,275)","(368,000)","(6,032,275)","(36,559)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","10,000","158,000","(10,000)","(158,000)","0","0","0"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(24,201)","(8,393,321)","(24,201)","(8,393,321)","(50,868)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","7,500","410,875","(200,000)","(11,327,170)","(192,500)","(10,916,295)","(66,159)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","25,000","1,835,439","(752,638)","(17,813,766)","(727,638)","(15,978,327)","(96,838)"
"BANKS / DFI","S0026","Commercial Banks","REG","274,500","21,932,205","(30,000)","(4,566,439)","244,500","17,365,766","105,247"
"BANKS / DFI","S0028","Technology and Communication","REG","289,000","1,560,580","(289,000)","(1,645,595)","0","(85,015)","(515)"
"BANKS / DFI","S0029","Textile Composite","REG","522,500","17,501,435","0","0","522,500","17,501,435","106,069"
"BANKS / DFI","S1111","All other Sectors","REG","385,100","41,218,267","(516,200)","(75,988,226)","(131,100)","(34,769,959)","(210,727)"
"","","","TOTAL","1,838,600","106,662,202","(2,190,039)","(125,924,791)","(351,439)","(19,262,589)","(116,742)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,589,500","100,466,400","(1,490,500)","(83,132,000)","99,000","17,334,400","105,056"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","128,000","9,796,675","(147,000)","(7,103,190)","(19,000)","2,693,485","16,324"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","207,000","2,274,260","(147,500)","(1,693,585)","59,500","580,675","3,519"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","366,000","39,247,220","(140,500)","(18,255,895)","225,500","20,991,325","127,220"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","571,000","20,941,050","(726,000)","(16,961,295)","(155,000)","3,979,755","24,119"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","125,500","2,662,825","(118,500)","(988,515)","7,000","1,674,310","10,147"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","191,000","5,386,970","(166,000)","(6,549,560)","25,000","(1,162,590)","(7,046)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","829,500","25,505,710","(986,000)","(28,541,820)","(156,500)","(3,036,110)","(18,400)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","257,000","14,327,845","(60,500)","(3,770,665)","196,500","10,557,180","63,982"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","5,635,500","249,699,960","(4,672,000)","(268,244,355)","963,500","(18,544,395)","(112,390)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","50","1,278","(250)","(2,533)","(200)","(1,255)","(7)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","200","3,810","0","0","200","3,810","23"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(1)","(13)","(1)","(13)","0"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","2","34","0","0","2","34","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,049","11,295","(767)","(7,850)","282","3,445","20"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","4,000,000","140,000,000","0","0","4,000,000","140,000,000","848,484"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","2,500","165,000","0","0","2,500","165,000","1,000"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,114,332","107,203,976","(2,776,747)","(145,791,106)","(662,415)","(38,587,130)","(233,861)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","561,255","26,157,523","(260,826)","(21,983,978)","300,429","4,173,545","25,294"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,743,000","19,087,560","(2,513,000)","(19,925,320)","(770,000)","(837,760)","(5,077)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","630,123","72,394,170","(653,296)","(72,640,780)","(23,173)","(246,610)","(1,494)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,988,147","47,921,421","(1,088,547)","(36,241,838)","899,600","11,679,583","70,785"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,433,247","6,004,463","(356,913)","(4,555,358)","1,076,334","1,449,105","8,782"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,266,011","89,080,480","(1,221,525)","(41,320,223)","1,044,486","47,760,257","289,456"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","4,942,000","87,732,143","(5,941,500)","(91,355,690)","(999,500)","(3,623,547)","(21,960)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","573,200","12,953,821","(1,275,700)","(32,144,652)","(702,500)","(19,190,831)","(116,308)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","28,822,150","873,486,519","(29,189,982)","(878,192,635)","(367,832)","(4,706,116)","(28,521)"
"","","","TOTAL","58,977,266","1,952,512,408","(53,933,554)","(1,779,402,857)","5,043,712","173,109,550","1,049,147"
"COMPANIES","S0005","Cement","FUT","15,000","959,125","(6,500)","(308,055)","8,500","651,070","3,945"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","2,000","198,800","(22,000)","(3,332,590)","(20,000)","(3,133,790)","(18,992)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","677,000","9,494,895","(21,500)","(2,805,635)","655,500","6,689,260","40,540"
"COMPANIES","S0023","Power Generation and Distribution","FUT","0","0","(3,000)","(9,150)","(3,000)","(9,150)","(55)"
"COMPANIES","S0026","Commercial Banks","FUT","0","0","(13,500)","(367,775)","(13,500)","(367,775)","(2,228)"
"COMPANIES","S0028","Technology and Communication","FUT","21,000","562,850","(22,500)","(616,180)","(1,500)","(53,330)","(323)"
"COMPANIES","S0029","Textile Composite","FUT","500","16,875","(1,500)","(114,405)","(1,000)","(97,530)","(591)"
"COMPANIES","S1111","All other Sectors","FUT","255,000","3,679,390","(17,000)","(2,588,385)","238,000","1,091,005","6,612"
"COMPANIES","S1111","All other Sectors","ODL","375","7,688","0","0","375","7,688","46"
"COMPANIES","S0005","Cement","REG","350,500","9,539,985","(663,500)","(7,771,765)","(313,000)","1,768,220","10,716"
"COMPANIES","S0007","Fertilizer","REG","146,834","8,661,097","(91,316)","(15,514,043)","55,518","(6,852,946)","(41,533)"
"COMPANIES","S0008","Food and Personal Care Products","REG","327,500","4,221,180","(25,140)","(1,382,870)","302,360","2,838,310","17,201"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","280,680","27,987,295","(115,180)","(12,371,623)","165,500","15,615,672","94,640"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","53,316","7,878,531","(39,045)","(798,536)","14,271","7,079,995","42,909"
"COMPANIES","S0023","Power Generation and Distribution","REG","56,798","3,948,139","(69,480)","(5,102,539)","(12,682)","(1,154,399)","(6,996)"
"COMPANIES","S0026","Commercial Banks","REG","1,616,540","27,642,680","(327,240)","(12,170,306)","1,289,300","15,472,375","93,771"
"COMPANIES","S0028","Technology and Communication","REG","225,500","5,037,035","(164,500)","(2,040,735)","61,000","2,996,300","18,159"
"COMPANIES","S0029","Textile Composite","REG","108,500","6,405,606","(40,000)","(2,437,220)","68,500","3,968,386","24,050"
