"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(244,000)","(33,204,440)","(244,000)","(33,204,440)","(197,645)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(359,500)","(37,952,780)","(359,500)","(37,952,780)","(225,909)"
"BANKS / DFI","S0026","Commercial Banks","FUT","0","0","(40,000)","(4,880,055)","(40,000)","(4,880,055)","(29,047)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","OMKT","5,500","2,044,650","0","0","5,500","2,044,650","12,170"
"BANKS / DFI","S1111","All other Sectors","OMKT","120,000","9,120,000","0","0","120,000","9,120,000","54,285"
"BANKS / DFI","S0005","Cement","REG","3,286,500","273,777,928","(6,802,000)","(498,843,693)","(3,515,500)","(225,065,765)","(1,339,677)"
"BANKS / DFI","S0007","Fertilizer","REG","175,000","45,169,524","0","0","175,000","45,169,524","268,866"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","400,000","9,052,900","(1,513,000)","(20,796,545)","(1,113,000)","(11,743,645)","(69,902)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","435,640","58,779,478","(91,458)","(17,341,316)","344,182","41,438,163","246,655"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","81,100","19,991,334","(70,000)","(11,924,912)","11,100","8,066,422","48,014"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","225,000","17,033,865","(1,154,102)","(30,876,698)","(929,102)","(13,842,832)","(82,397)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,254,000","101,404,275","(574,100)","(14,824,373)","679,900","86,579,902","515,356"
"BANKS / DFI","S0028","Technology and Communication","REG","250,000","13,811,029","(911,000)","(41,903,040)","(661,000)","(28,092,011)","(167,214)"
"BANKS / DFI","S0029","Textile Composite","REG","304,000","14,026,740","(199,000)","(11,334,880)","105,000","2,691,860","16,022"
"BANKS / DFI","S1111","All other Sectors","REG","1,299,900","77,375,633","(797,300)","(88,473,450)","502,600","(11,097,817)","(66,058)"
"","","","TOTAL","7,836,640","641,587,357","(12,755,460)","(812,356,181)","(4,918,820)","(170,768,824)","(1,016,481)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","BNB","1","5,007","(1)","(5,007)","0","0","0"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","5,313,000","402,634,200","(6,768,000)","(453,578,555)","(1,455,000)","(50,944,355)","(303,240)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","16,500","2,288,415","(43,000)","(2,793,560)","(26,500)","(505,145)","(3,006)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,355,000","18,434,225","(2,397,500)","(32,458,435)","(1,042,500)","(14,024,210)","(83,477)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","358,500","41,496,015","(375,000)","(40,649,770)","(16,500)","846,245","5,037"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,353,500","32,899,260","(1,774,000)","(45,603,030)","(420,500)","(12,703,770)","(75,617)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","192,500","12,650,770","(523,500)","(10,801,870)","(331,000)","1,848,900","11,005"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","610,500","21,867,235","(863,000)","(40,574,090)","(252,500)","(18,706,855)","(111,350)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","5,030,500","251,752,555","(5,923,500)","(298,532,995)","(893,000)","(46,780,440)","(278,455)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","69,000","6,186,120","(94,000)","(8,441,935)","(25,000)","(2,255,815)","(13,427)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","5,557,500","444,228,715","(5,238,000)","(387,763,190)","319,500","56,465,525","336,104"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","308","2,724","(344)","(3,215)","(36)","(491)","(2)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","349","7,737","(298)","(7,017)","51","720","4"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","300","4,263","(363)","(5,229)","(63)","(966)","(5)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(475)","(5,312)","(475)","(5,312)","(31)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","0","0","(300)","(1,740)","(300)","(1,740)","(10)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","45","405","0","0","45","405","2"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,312","18,766","(1,434)","(27,867)","(122)","(9,101)","(54)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","1,000,000","5,950,000","0","0","1,000,000","5,950,000","35,416"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","1,000,000","8,500,000","(320,500)","(15,251,150)","679,500","(6,751,150)","(40,185)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","103,500","13,719,350","(233,500)","(24,055,075)","(130,000)","(10,335,725)","(61,522)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","23,735,550","1,461,713,056","(18,464,950)","(1,194,136,006)","5,270,600","267,577,050","1,592,720"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","637,021","38,129,580","(328,066)","(32,824,256)","308,955","5,305,324","31,579"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","5,280,500","72,974,405","(7,378,500)","(111,128,140)","(2,098,000)","(38,153,735)","(227,105)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,300,436","142,172,464","(986,716)","(113,398,683)","313,720","28,773,781","171,272"
