"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0007","Fertilizer","OMKT","0","0","(14,238,000)","(342,139,140)","(14,238,000)","(342,139,140)","(2,151,818)"
"BANKS / DFI","S0028","Technology and Communication","OMKT","0","0","(26,587,500)","(344,042,250)","(26,587,500)","(344,042,250)","(2,163,787)"
"BANKS / DFI","S0005","Cement","REG","37,500","2,207,300","(58,900)","(17,047,313)","(21,400)","(14,840,013)","(93,333)"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(189,000)","(5,298,685)","(189,000)","(5,298,685)","(33,325)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","205,000","19,898,994","(284,285)","(52,718,446)","(79,285)","(32,819,453)","(206,411)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(277,789)","(45,167,170)","(277,789)","(45,167,170)","(284,070)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(350,000)","(7,712,585)","(350,000)","(7,712,585)","(48,506)"
"BANKS / DFI","S0026","Commercial Banks","REG","175,000","5,492,058","0","0","175,000","5,492,058","34,541"
"BANKS / DFI","S0028","Technology and Communication","REG","20,500","3,065,320","(200,000)","(2,351,685)","(179,500)","713,635","4,488"
"BANKS / DFI","S1111","All other Sectors","REG","49,800","4,354,915","(1,127,000)","(20,168,030)","(1,077,200)","(15,813,115)","(99,453)"
"","","","TOTAL","487,800","35,018,587","(43,312,474)","(836,645,304)","(42,824,674)","(801,626,717)","(5,041,674)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,320,000","174,779,875","(2,048,000)","(124,899,950)","1,272,000","49,879,925","313,710"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","82,500","3,606,955","(65,000)","(3,174,570)","17,500","432,385","2,719"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","182,500","1,949,245","(123,500)","(1,314,415)","59,000","634,830","3,992"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","412,000","44,398,450","(219,000)","(24,780,095)","193,000","19,618,355","123,385"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","382,000","8,051,630","(814,500)","(20,319,465)","(432,500)","(12,267,835)","(77,156)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","187,500","2,160,050","(128,000)","(1,453,960)","59,500","706,090","4,440"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","271,000","5,035,275","(451,000)","(7,740,995)","(180,000)","(2,705,720)","(17,017)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","4,331,000","111,708,350","(2,683,500)","(71,432,090)","1,647,500","40,276,260","253,309"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","19,500","934,770","(38,000)","(2,797,125)","(18,500)","(1,862,355)","(11,712)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,778,000","78,722,325","(2,289,500)","(88,952,095)","(511,500)","(10,229,770)","(64,338)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(41)","(1,082)","(41)","(1,082)","(6)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(82)","(87)","(82)","(87)","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","100","7,798","0","0","100","7,798","49"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","26,587,500","344,042,250","0","0","26,587,500","344,042,250","2,163,787"
