"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","40,000","206,715,000","0","0","40,000","206,715,000","1,260,457"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","280,000","28,402,015","0","0","280,000","28,402,015","173,183"
"BANKS / DFI","S0008","Food and Personal Care Products","OMKT","0","0","(517,000)","(10,572,650)","(517,000)","(10,572,650)","(64,467)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(278,500)","(11,142,785)","(278,500)","(11,142,785)","(67,943)"
"BANKS / DFI","S0028","Technology and Communication","OMKT","0","0","(1,317,500)","(8,497,875)","(1,317,500)","(8,497,875)","(51,816)"
"BANKS / DFI","S1111","All other Sectors","OMKT","0","0","(713,000)","(19,994,110)","(713,000)","(19,994,110)","(121,915)"
"BANKS / DFI","S0005","Cement","REG","1,991,235","135,672,410","(1,698,000)","(153,704,433)","293,235","(18,032,022)","(109,951)"
"BANKS / DFI","S0007","Fertilizer","REG","345,000","32,891,528","(83,000)","(24,477,963)","262,000","8,413,565","51,302"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","225,500","6,308,350","(100,000)","(1,800,000)","125,500","4,508,350","27,489"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","390,720","55,417,591","(218,420)","(28,008,422)","172,300","27,409,169","167,129"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","2,529,500","108,759,775","(751,000)","(28,336,240)","1,778,500","80,423,535","490,387"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","729,974","50,331,873","(1,340,500)","(34,303,216)","(610,526)","16,028,657","97,735"
"BANKS / DFI","S0026","Commercial Banks","REG","517,671","55,813,926","(76,468)","(11,228,260)","441,203","44,585,665","271,863"
"BANKS / DFI","S0028","Technology and Communication","REG","1,375,000","41,928,930","(300,000)","(2,640,320)","1,075,000","39,288,610","239,564"
"BANKS / DFI","S0029","Textile Composite","REG","1,138,500","67,192,675","(675,000)","(38,516,120)","463,500","28,676,555","174,857"
"BANKS / DFI","S1111","All other Sectors","REG","8,545,100","301,111,902","(3,642,900)","(73,738,356)","4,902,200","227,373,546","1,386,424"
"","","","TOTAL","18,108,200","1,090,545,975","(11,711,288)","(446,960,751)","6,396,912","643,585,224","3,924,298"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,566,000","173,379,790","(1,625,500)","(116,462,745)","940,500","56,917,045","347,055"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","157,500","3,714,840","(196,000)","(8,568,750)","(38,500)","(4,853,910)","(29,597)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","51,500","1,088,195","(28,000)","(595,245)","23,500","492,950","3,005"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","122,500","11,750,105","(246,000)","(24,529,635)","(123,500)","(12,779,530)","(77,923)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","4,759,500","104,372,740","(6,625,000)","(133,840,615)","(1,865,500)","(29,467,875)","(179,682)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,399,500","12,343,200","(688,500)","(6,394,050)","711,000","5,949,150","36,275"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","237,000","3,145,325","(223,500)","(3,162,950)","13,500","(17,625)","(107)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","4,149,500","192,651,085","(4,466,000)","(202,852,580)","(316,500)","(10,201,495)","(62,204)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","100,000","5,536,050","(167,500)","(9,720,745)","(67,500)","(4,184,695)","(25,516)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","6,703,000","319,241,700","(6,908,000)","(300,181,495)","(205,000)","19,060,205","116,220"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","233","1,923","(114)","(953)","119","970","5"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","200","4,230","(365)","(23,135)","(165)","(18,905)","(115)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","244","3,754","(304)","(4,698)","(60)","(944)","(5)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","209","1,968","(4)","(63)","205","1,905","11"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","0","0","(10)","(82)","(10)","(82)","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,175","28,660","(1,563)","(25,138)","(388)","3,522","21"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","517,000","10,572,650","0","0","517,000","10,572,650","64,467"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","278,500","11,142,785","0","0","278,500","11,142,785","67,943"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(7,000,000)","(50,470,000)","(7,000,000)","(50,470,000)","(307,743)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","1,317,500","8,497,875","0","0","1,317,500","8,497,875","51,816"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","3,213,800","65,634,534","(100,000)","(1,509,000)","3,113,800","64,125,534","391,009"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","8,484,661","275,846,047","(6,763,761)","(319,480,755)","1,720,900","(43,634,708)","(266,065)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","847,955","32,375,598","(1,140,713)","(38,889,099)","(292,758)","(6,513,501)","(39,716)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,566,700","26,509,760","(1,402,500)","(24,506,115)","164,200","2,003,645","12,217"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","425,023","47,090,057","(254,589)","(29,789,642)","170,434","17,300,415","105,490"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","12,748,802","261,037,865","(10,348,329)","(226,502,224)","2,400,473","34,535,641","210,583"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","5,878,677","48,675,957","(8,962,708)","(62,188,514)","(3,084,031)","(13,512,558)","(82,393)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,070,837","55,927,974","(2,221,223)","(55,403,638)","(150,386)","524,336","3,197"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","8,648,200","316,607,949","(8,894,200)","(325,204,582)","(246,000)","(8,596,633)","(52,418)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","720,000","23,957,835","(353,000)","(14,893,685)","367,000","9,064,150","55,269"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","20,554,000","593,113,622","(20,063,800)","(594,969,995)","490,200","(1,856,373)","(11,319)"
"","","","TOTAL","87,519,716","2,604,254,072","(88,681,183)","(2,550,170,128)","(1,161,467)","54,083,944","329,780"
"COMPANIES","S0005","Cement","FUT","91,500","6,794,315","(123,500)","(7,267,215)","(32,000)","(472,900)","(2,883)"
"COMPANIES","S0007","Fertilizer","FUT","2,500","150,030","(30,500)","(1,033,290)","(28,000)","(883,260)","(5,385)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","2,000","42,600","(3,000)","(64,105)","(1,000)","(21,505)","(131)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","94,000","8,222,825","0","0","94,000","8,222,825","50,139"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","1,160,000","20,453,405","(712,000)","(11,816,740)","448,000","8,636,665","52,662"
"COMPANIES","S0023","Power Generation and Distribution","FUT","1,002,000","3,849,220","(3,000)","(90,290)","999,000","3,758,930","22,920"
