"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0007","Fertilizer","ODL","0","0","(118)","(555)","(118)","(555)","(3)"
"BANKS / DFI","S0005","Cement","REG","653,000","61,715,719","(25,000)","(16,151,544)","628,000","45,564,175","286,567"
"BANKS / DFI","S0007","Fertilizer","REG","175,000","12,748,384","(9,638,357)","(55,760,702)","(9,463,357)","(43,012,318)","(270,517)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(24,500)","(4,901,692)","(24,500)","(4,901,692)","(30,828)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","1,857,680","180,509,436","(1,356,720)","(234,905,379)","500,960","(54,395,943)","(342,112)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","107,633","8,313,264","(500,000)","(12,738,755)","(392,367)","(4,425,491)","(27,833)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","246,719","19,377,848","0","0","246,719","19,377,848","121,873"
"BANKS / DFI","S0026","Commercial Banks","REG","510,000","65,781,658","(598)","(105,248)","509,402","65,676,410","413,059"
"BANKS / DFI","S0028","Technology and Communication","REG","310,000","34,502,091","(492,000)","(56,778,594)","(182,000)","(22,276,503)","(140,103)"
"BANKS / DFI","S0029","Textile Composite","REG","100,000","6,412,075","0","0","100,000","6,412,075","40,327"
"BANKS / DFI","S1111","All other Sectors","REG","1,833,503","71,948,457","(235,467)","(20,747,729)","1,598,036","51,200,728","322,017"
"","","","TOTAL","5,793,535","461,308,933","(12,272,760)","(402,090,197)","(6,479,225)","59,218,735","372,447"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","9,640,000","261,777,550","(9,706,500)","(266,141,260)","(66,500)","(4,363,710)","(27,444)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","2,057,500","55,009,440","(2,614,500)","(62,608,520)","(557,000)","(7,599,080)","(47,792)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","17,500","444,235","(21,000)","(535,380)","(3,500)","(91,145)","(573)"
