"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(400,000)","(49,532,000)","(400,000)","(49,532,000)","(311,522)"
"BANKS / DFI","S0005","Cement","OMKT","0","0","(30,540)","(250,428)","(30,540)","(250,428)","(1,575)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","OMKT","400,000","49,276,000","(645,500)","(29,531,625)","(245,500)","19,744,375","124,178"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","0","0","(500,000)","(32,500,000)","(500,000)","(32,500,000)","(204,402)"
"BANKS / DFI","S0026","Commercial Banks","OMKT","75,000","11,100,000","0","0","75,000","11,100,000","69,811"
"BANKS / DFI","S1111","All other Sectors","OMKT","0","0","(372,500)","(15,157,025)","(372,500)","(15,157,025)","(95,327)"
"BANKS / DFI","S0005","Cement","REG","4,176,000","195,871,987","(530,500)","(76,726,066)","3,645,500","119,145,921","749,345"
"BANKS / DFI","S0007","Fertilizer","REG","1,523,800","145,491,276","(168,200)","(21,382,197)","1,355,600","124,109,079","780,560"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","2,418,900","242,594,389","(581,800)","(54,617,289)","1,837,100","187,977,100","1,182,245"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","486,600","52,213,821","(524,300)","(46,352,938)","(37,700)","5,860,883","36,860"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,624,000","104,136,890","(1,843,500)","(68,443,450)","(219,500)","35,693,440","224,487"
"BANKS / DFI","S0026","Commercial Banks","REG","2,482,300","96,290,236","(882,900)","(85,348,501)","1,599,400","10,941,735","68,815"
"BANKS / DFI","S0028","Technology and Communication","REG","450,000","7,308,000","(2,147,000)","(40,282,780)","(1,697,000)","(32,974,780)","(207,388)"
"BANKS / DFI","S0029","Textile Composite","REG","100,000","7,128,000","(100,500)","(7,147,500)","(500)","(19,500)","(122)"
"BANKS / DFI","S1111","All other Sectors","REG","893,400","54,427,195","(322,000)","(29,923,560)","571,400","24,503,635","154,110"
"","","","TOTAL","14,630,000","965,837,794","(9,049,240)","(557,195,359)","5,580,760","408,642,435","2,570,075"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","BNB","575","1,202,480","0","0","575","1,202,480","7,562"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,097,500","184,447,795","(2,167,000)","(150,952,280)","(69,500)","33,495,515","210,663"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","392,000","60,874,215","(332,500)","(27,208,980)","59,500","33,665,235","211,731"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","560,500","4,539,950","(153,000)","(1,157,805)","407,500","3,382,145","21,271"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,563,500","129,739,560","(682,500)","(54,007,000)","881,000","75,732,560","476,305"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,995,000","49,201,400","(2,033,500)","(48,096,085)","(38,500)","1,105,315","6,951"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,319,000","38,767,065","(875,500)","(15,183,925)","443,500","23,583,140","148,321"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","3,741,500","55,603,585","(1,245,000)","(36,925,875)","2,496,500","18,677,710","117,469"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","298,000","6,944,960","(813,000)","(13,697,455)","(515,000)","(6,752,495)","(42,468)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","59,000","3,972,830","(18,000)","(1,234,950)","41,000","2,737,880","17,219"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","5,321,500","110,599,345","(4,503,000)","(73,777,385)","818,500","36,821,960","231,584"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","961","17,490","(332)","(6,930)","629","10,559","66"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","113","1,469","(153)","(2,090)","(40)","(621)","(3)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(328)","(8,176)","(328)","(8,176)","(51)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","350","11,200","(351)","(10,163)","(1)","1,037","6"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","511","132","(46)","(1)","465","131","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","525","7,587","(750)","(12,920)","(225)","(5,333)","(33)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(25,000)","(681,000)","(25,000)","(681,000)","(4,283)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","335,000","28,810,000","0","0","335,000","28,810,000","181,194"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","1,000,000","10,000,000","0","0","1,000,000","10,000,000","62,893"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","645,500","29,531,625","0","0","645,500","29,531,625","185,733"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","700,000","33,400,000","0","0","700,000","33,400,000","210,062"
