"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","BNB","200","1,144,778","(200)","(1,144,778)","0","0","0"
"BANKS / DFI","S0005","Cement","REG","673,200","67,497,661","(1,247,700)","(42,984,242)","(574,500)","24,513,419","158,151"
"BANKS / DFI","S0007","Fertilizer","REG","260,000","69,248,081","(320,600)","(80,631,384)","(60,600)","(11,383,303)","(73,440)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(537,500)","(10,818,640)","(537,500)","(10,818,640)","(69,797)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","275,000","82,619,115","(844,400)","(149,518,558)","(569,400)","(66,899,443)","(431,609)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","349,500","41,791,158","(1,600,000)","(130,605,110)","(1,250,500)","(88,813,952)","(572,993)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","2,100,000","19,509,325","(2,065,000)","(118,666,265)","35,000","(99,156,940)","(639,722)"
"BANKS / DFI","S0026","Commercial Banks","REG","2,537,600","242,867,429","(8,215,900)","(411,787,210)","(5,678,300)","(168,919,781)","(1,089,805)"
"BANKS / DFI","S0028","Technology and Communication","REG","320,200","14,007,670","(2,658,500)","(28,955,610)","(2,338,300)","(14,947,940)","(96,438)"
"BANKS / DFI","S0029","Textile Composite","REG","900,000","60,166,076","(574,500)","(49,153,605)","325,500","11,012,471","71,048"
"BANKS / DFI","S1111","All other Sectors","REG","367,200","79,602,654","(804,000)","(70,684,653)","(436,800)","8,918,001","57,535"
"","","","TOTAL","7,782,900","678,453,947","(18,868,300)","(1,094,950,055)","(11,085,400)","(416,496,109)","(2,687,070)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,998,500","135,799,180","(2,220,500)","(136,418,915)","1,778,000","(619,735)","(3,998)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","164,000","27,989,405","(369,000)","(31,817,970)","(205,000)","(3,828,565)","(24,700)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","489,000","7,486,445","(532,000)","(7,985,135)","(43,000)","(498,690)","(3,217)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,133,500","173,721,945","(502,500)","(77,843,265)","631,000","95,878,680","618,572"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,146,000","88,675,310","(1,107,000)","(76,765,700)","39,000","11,909,610","76,836"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,335,500","76,865,800","(1,597,500)","(72,063,305)","(262,000)","4,802,495","30,983"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","3,264,500","53,277,695","(2,823,000)","(50,105,265)","441,500","3,172,430","20,467"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,491,500","71,575,970","(3,955,500)","(112,768,725)","(1,464,000)","(41,192,755)","(265,759)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","152,000","12,961,230","(142,500)","(14,149,705)","9,500","(1,188,475)","(7,667)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","4,485,500","233,636,240","(7,099,500)","(274,320,270)","(2,614,000)","(40,684,030)","(262,477)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","601","10,292","(272)","(6,112)","329","4,180","26"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","899","19,404","(205)","(7,385)","694","12,019","77"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","300","6,570","(166)","(3,646)","134","2,924","18"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","54","67","(256)","(4,581)","(202)","(4,514)","(29)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,959","76,211","(611)","(68,804)","1,348","7,407","47"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","0","0","(1,800)","(638,100)","(1,800)","(638,100)","(4,116)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","5,000","450,000","0","0","5,000","450,000","2,903"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","16,000,000","50,880,000","0","0","16,000,000","50,880,000","328,258"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","250","179,525","0","0","250","179,525","1,158"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","5,890,100","197,187,792","(6,696,700)","(259,563,178)","(806,600)","(62,375,386)","(402,421)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","706,200","98,733,888","(360,000)","(78,265,963)","346,200","20,467,925","132,051"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,571,500","28,572,145","(1,321,100)","(22,716,959)","250,400","5,855,186","37,775"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","2,976,420","466,312,025","(1,811,720)","(283,689,484)","1,164,700","182,622,541","1,178,209"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","3,300,000","271,514,379","(4,082,100)","(315,083,167)","(782,100)","(43,568,788)","(281,088)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","4,366,500","122,323,200","(4,076,500)","(163,413,185)","290,000","(41,089,985)","(265,096)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","14,552,300","427,306,106","(10,293,700)","(262,049,097)","4,258,600","165,257,009","1,066,174"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","6,919,000","181,535,164","(6,699,000)","(170,738,330)","220,000","10,796,834","69,656"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","3,564,600","92,617,666","(3,072,600)","(101,698,864)","492,000","(9,081,198)","(58,588)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","19,500,270","731,706,041","(15,609,660)","(636,379,609)","3,890,610","95,326,432","615,009"
"","","","TOTAL","98,015,953","3,551,419,695","(74,375,390)","(3,148,564,720)","23,640,563","402,854,976","2,599,063"
