"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","BNB","200,000","1,187,859,340","(200,000)","(1,187,859,340)","0","0","0"
"BANKS / DFI","S0007","Fertilizer","FUT","0","0","(82,500)","(8,703,800)","(82,500)","(8,703,800)","(56,518)"
"BANKS / DFI","S0026","Commercial Banks","FUT","0","0","(25,000)","(4,251,450)","(25,000)","(4,251,450)","(27,606)"
"BANKS / DFI","S0029","Textile Composite","FUT","0","0","(404,500)","(17,982,200)","(404,500)","(17,982,200)","(116,767)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","ODL","406","9,666","0","0","406","9,666","62"
"BANKS / DFI","S0005","Cement","REG","704,900","44,913,490","(643,900)","(39,550,710)","61,000","5,362,780","34,823"
"BANKS / DFI","S0007","Fertilizer","REG","208,500","23,455,951","(173,500)","(13,538,400)","35,000","9,917,551","64,399"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","150,000","19,904,948","0","0","150,000","19,904,948","129,252"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","27,000","1,924,400","(100,000)","(7,512,805)","(73,000)","(5,588,405)","(36,288)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","262,500","17,306,120","(462,500)","(36,496,460)","(200,000)","(19,190,340)","(124,612)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,415,000","64,924,280","(712,000)","(33,137,140)","703,000","31,787,140","206,410"
"BANKS / DFI","S0028","Technology and Communication","REG","1,012,500","39,682,479","(533,000)","(12,837,740)","479,500","26,844,739","174,316"
"BANKS / DFI","S0029","Textile Composite","REG","2,717,000","129,512,720","(2,864,000)","(128,124,140)","(147,000)","1,388,580","9,016"
"BANKS / DFI","S1111","All other Sectors","REG","515,900","46,564,164","(564,800)","(41,090,425)","(48,900)","5,473,739","35,543"
"","","","TOTAL","7,213,706","1,576,057,558","(6,765,700)","(1,531,084,610)","448,006","44,972,948","292,030"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","5,567,500","327,674,960","(4,676,000)","(261,519,820)","891,500","66,155,140","429,578"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","78,000","10,279,375","(90,500)","(10,454,815)","(12,500)","(175,440)","(1,139)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,096,500","12,941,800","(899,500)","(10,953,370)","197,000","1,988,430","12,911"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","51,500","7,111,200","(103,500)","(14,633,835)","(52,000)","(7,522,635)","(48,848)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,124,500","44,781,035","(923,000)","(37,824,745)","201,500","6,956,290","45,170"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","126,000","4,108,755","(282,000)","(8,115,335)","(156,000)","(4,006,580)","(26,016)"
