"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(324,500)","(29,336,110)","(324,500)","(29,336,110)","(177,794)"
"BANKS / DFI","S0007","Fertilizer","FUT","0","0","(58,500)","(1,109,790)","(58,500)","(1,109,790)","(6,726)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(23,500)","(2,677,550)","(23,500)","(2,677,550)","(16,227)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(11,000)","(2,114,080)","(11,000)","(2,114,080)","(12,812)"
"BANKS / DFI","S0023","Power Generation and Distribution","FUT","0","0","(80,500)","(3,106,970)","(80,500)","(3,106,970)","(18,830)"
"BANKS / DFI","S0026","Commercial Banks","FUT","0","0","(204,000)","(2,835,245)","(204,000)","(2,835,245)","(17,183)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(594,500)","(37,043,175)","(594,500)","(37,043,175)","(224,504)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(389,000)","(18,006,210)","(389,000)","(18,006,210)","(109,128)"
"BANKS / DFI","S0029","Textile Composite","ODL","0","0","(62)","(3,736)","(62)","(3,736)","(22)"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(683)","(35,905)","(683)","(35,905)","(217)"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","900,000","27,549,000","(900,000)","(27,540,000)","0","9,000","54"
"BANKS / DFI","S0005","Cement","REG","2,378,500","168,999,738","(2,576,500)","(170,852,908)","(198,000)","(1,853,170)","(11,231)"
"BANKS / DFI","S0007","Fertilizer","REG","947,511","101,942,043","(35,000)","(10,446,276)","912,511","91,495,767","554,519"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","26,000","2,339,980","(216,000)","(9,862,225)","(190,000)","(7,522,245)","(45,589)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","156,500","17,699,595","0","0","156,500","17,699,595","107,270"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","554,459","71,142,104","(65,500)","(12,475,932)","488,959","58,666,172","355,552"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,443,500","81,829,938","(9,018,000)","(177,476,360)","(7,574,500)","(95,646,422)","(579,675)"
