"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0007","Fertilizer","FUT","45,500","4,911,945","0","0","45,500","4,911,945","30,892"
"BANKS / DFI","S0008","Food and Personal Care Products","ODL","0","0","(300)","(19,262)","(300)","(19,262)","(121)"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(200)","(6,881)","(200)","(6,881)","(43)"
"BANKS / DFI","S0005","Cement","REG","15,000","3,515,000","(55,000)","(6,135,621)","(40,000)","(2,620,621)","(16,481)"
"BANKS / DFI","S0007","Fertilizer","REG","100,000","30,399,768","0","0","100,000","30,399,768","191,193"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(500)","(32,875)","(500)","(32,875)","(206)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","2,141,500","120,450,575","(108,000)","(11,083,027)","2,033,500","109,367,548","687,846"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","22,920","1,787,614","(406,920)","(11,370,507)","(384,000)","(9,582,893)","(60,269)"
"BANKS / DFI","S0026","Commercial Banks","REG","149,000","4,607,506","(162,218)","(18,825,737)","(13,218)","(14,218,231)","(89,422)"
"BANKS / DFI","S0028","Technology and Communication","REG","6,400","962,221","0","0","6,400","962,221","6,051"
"BANKS / DFI","S1111","All other Sectors","REG","0","0","(224,000)","(7,282,800)","(224,000)","(7,282,800)","(45,803)"
"","","","TOTAL","2,480,320","166,634,629","(957,138)","(54,756,711)","1,523,182","111,877,919","703,637"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,402,000","86,692,660","(1,400,000)","(103,146,205)","2,000","(16,453,545)","(103,481)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","29,000","1,337,675","(78,000)","(8,290,935)","(49,000)","(6,953,260)","(43,731)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","83,500","837,725","(76,500)","(771,755)","7,000","65,970","414"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","181,000","20,097,975","(145,500)","(15,284,920)","35,500","4,813,055","30,270"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","369,000","10,967,940","(225,500)","(7,528,970)","143,500","3,438,970","21,628"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","62,500","845,370","(12,000)","(289,600)","50,500","555,770","3,495"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","38,000","1,968,785","(32,500)","(2,986,395)","5,500","(1,017,610)","(6,400)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","550,500","11,540,605","(604,500)","(12,982,500)","(54,000)","(1,441,895)","(9,068)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","27,500","1,800,470","(63,000)","(4,472,855)","(35,500)","(2,672,385)","(16,807)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","933,000","26,631,075","(991,500)","(23,015,080)","(58,500)","3,615,995","22,742"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","11","301","(143)","(2,152)","(132)","(1,851)","(11)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","509,500","46,522,000","(504,500)","(45,625,825)","5,000","896,175","5,636"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,575,722","137,464,443","(2,523,221)","(125,221,778)","52,501","12,242,665","76,997"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","107,640","10,822,268","(49,731)","(4,259,457)","57,909","6,562,810","41,275"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","111,000","1,167,080","(197,600)","(2,088,460)","(86,600)","(921,380)","(5,794)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","490,429","53,528,853","(388,213)","(42,467,945)","102,216","11,060,909","69,565"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,130,197","36,914,718","(1,212,895)","(31,882,997)","(82,698)","5,031,721","31,646"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","406,342","4,680,190","(276,335)","(5,456,307)","130,007","(776,116)","(4,881)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","365,454","17,764,475","(528,585)","(26,493,570)","(163,131)","(8,729,094)","(54,899)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","1,160,200","20,362,169","(1,949,000)","(23,009,425)","(788,800)","(2,647,256)","(16,649)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","105,900","5,474,365","(26,900)","(1,655,446)","79,000","3,818,919","24,018"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","3,786,393","104,864,372","(3,001,242)","(81,466,840)","785,151","23,397,532","147,154"
"","","","TOTAL","14,424,788","602,285,515","(14,287,365)","(568,399,417)","137,423","33,886,099","213,119"
"COMPANIES","S0005","Cement","FUT","25,500","6,160,375","(40,000)","(1,786,120)","(14,500)","4,374,255","27,511"
"COMPANIES","S0007","Fertilizer","FUT","15,500","535,050","(500)","(152,940)","15,000","382,110","2,403"
"COMPANIES","S0008","Food and Personal Care Products","FUT","7,500","74,825","0","0","7,500","74,825","470"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","0","0","(8,000)","(1,191,495)","(8,000)","(1,191,495)","(7,493)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","6,000","323,295","(4,000)","(377,040)","2,000","(53,745)","(338)"
"COMPANIES","S0026","Commercial Banks","FUT","1,000","27,270","(4,500)","(433,480)","(3,500)","(406,210)","(2,554)"
"COMPANIES","S0028","Technology and Communication","FUT","19,000","499,300","0","0","19,000","499,300","3,140"
"COMPANIES","S1111","All other Sectors","FUT","36,000","1,484,610","(36,000)","(882,490)","0","602,120","3,786"
"COMPANIES","S0005","Cement","ODL","0","0","(280)","(35,560)","(280)","(35,560)","(223)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","ODL","0","0","(72)","(1,080)","(72)","(1,080)","(6)"
"COMPANIES","S0007","Fertilizer","OMKT","129,956","11,046,260","0","0","129,956","11,046,260","69,473"
"COMPANIES","S0005","Cement","REG","2,193,000","86,896,609","(1,664,500)","(76,234,005)","528,500","10,662,604","67,060"
"COMPANIES","S0007","Fertilizer","REG","425,000","36,883,365","(498,000)","(37,831,441)","(73,000)","(948,076)","(5,962)"
"COMPANIES","S0008","Food and Personal Care Products","REG","208,500","13,273,180","(218,120)","(14,097,780)","(9,620)","(824,600)","(5,186)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","321,500","29,523,631","(705,388)","(153,084,774)","(383,888)","(123,561,143)","(777,114)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","110,000","7,473,025","(148,500)","(6,004,935)","(38,500)","1,468,090","9,233"
"COMPANIES","S0023","Power Generation and Distribution","REG","275,000","3,150,535","(133,000)","(946,710)","142,000","2,203,825","13,860"
"COMPANIES","S0026","Commercial Banks","REG","1,525,234","124,956,810","(404,891)","(39,617,113)","1,120,343","85,339,697","536,727"
"COMPANIES","S0028","Technology and Communication","REG","1,160,000","22,149,120","(698,500)","(15,917,520)","461,500","6,231,600","39,192"
"COMPANIES","S0029","Textile Composite","REG","2,500","190,115","(11,500)","(450,715)","(9,000)","(260,600)","(1,638)"
"COMPANIES","S1111","All other Sectors","REG","1,897,300","79,797,524","(1,271,500)","(42,821,763)","625,800","36,975,761","232,551"
"","","","TOTAL","8,358,490","424,444,898","(5,847,251)","(391,866,961)","2,511,239","32,577,937","204,892"
"INDIVIDUALS","S0005","Cement","FUT","8,424,000","628,693,005","(8,032,000)","(596,373,220)","392,000","32,319,785","203,269"
"INDIVIDUALS","S0007","Fertilizer","FUT","74,500","10,468,200","(70,500)","(8,564,040)","4,000","1,904,160","11,975"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","483,000","4,849,390","(470,500)","(4,725,315)","12,500","124,075","780"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","589,500","64,674,995","(627,000)","(69,624,260)","(37,500)","(4,949,265)","(31,127)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","1,617,000","63,424,025","(1,662,000)","(59,298,520)","(45,000)","4,125,505","25,946"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","120,000","2,960,060","(96,500)","(3,304,930)","23,500","(344,870)","(2,168)"
"INDIVIDUALS","S0026","Commercial Banks","FUT","160,000","9,671,810","(163,500)","(8,549,850)","(3,500)","1,121,960","7,056"
"INDIVIDUALS","S0028","Technology and Communication","FUT","2,119,500","42,694,425","(2,145,000)","(42,923,490)","(25,500)","(229,065)","(1,440)"
"INDIVIDUALS","S0029","Textile Composite","FUT","102,000","6,516,410","(67,000)","(3,882,225)","35,000","2,634,185","16,567"
"INDIVIDUALS","S1111","All other Sectors","FUT","3,701,000","104,302,535","(3,642,000)","(107,667,970)","59,000","(3,365,435)","(21,166)"
"INDIVIDUALS","S0005","Cement","ODL","4,559","351,334","(4,367)","(322,331)","192","29,003","182"
"INDIVIDUALS","S0007","Fertilizer","ODL","600","11,813","(462)","(8,740)","138","3,072","19"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","1,842","407,323","(1,249)","(366,118)","593","41,205","259"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","15","16,738","(15)","(16,738)","0","0","0"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","5,793","186,730","(5,108)","(157,429)","685","29,301","184"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","2,637","53,534","(2,661)","(53,109)","(24)","425","2"
"INDIVIDUALS","S0026","Commercial Banks","ODL","2,101","77,314","(1,128)","(42,620)","973","34,693","218"
"INDIVIDUALS","S0028","Technology and Communication","ODL","1,856","37,476","(1,856)","(37,476)","0","0","0"
"INDIVIDUALS","S0029","Textile Composite","ODL","893","29,262","(261)","(8,211)","632","21,052","132"
"INDIVIDUALS","S1111","All other Sectors","ODL","14,124","775,210","(13,051)","(690,527)","1,073","84,682","532"
"INDIVIDUALS","S0007","Fertilizer","OMKT","0","0","(129,956)","(11,046,260)","(129,956)","(11,046,260)","(69,473)"
"INDIVIDUALS","S0008","Food and Personal Care Products","OMKT","5,000","16,000","(5,000)","(16,000)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","OMKT","504,500","45,625,825","(509,500)","(46,522,000)","(5,000)","(896,175)","(5,636)"
"INDIVIDUALS","S0005","Cement","REG","9,824,098","607,980,739","(9,615,375)","(490,044,911)","208,723","117,935,828","741,734"
"INDIVIDUALS","S0007","Fertilizer","REG","869,691","58,748,221","(733,940)","(92,972,398)","135,751","(34,224,177)","(215,246)"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","1,432,860","20,979,129","(1,602,400)","(22,586,914)","(169,540)","(1,607,785)","(10,111)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","2,444,268","297,756,690","(1,777,933)","(197,881,440)","666,335","99,875,251","628,146"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","6,728,033","213,814,033","(6,965,437)","(231,965,200)","(237,404)","(18,151,167)","(114,158)"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","2,474,487","64,204,929","(1,722,803)","(36,783,880)","751,684","27,421,049","172,459"
