"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","225,000","7,166,260","(25,000)","(800,000)","200,000","6,366,260","38,121"
"BANKS / DFI","S1111","All other Sectors","FUT","52,500","8,867,960","0","0","52,500","8,867,960","53,101"
"BANKS / DFI","S0005","Cement","REG","145,000","19,981,773","(1,345,000)","(45,257,302)","(1,200,000)","(25,275,530)","(151,350)"
"BANKS / DFI","S0007","Fertilizer","REG","210,000","13,821,852","(62,566)","(13,890,363)","147,434","(68,512)","(410)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","150,000","20,263,449","(299,000)","(13,016,535)","(149,000)","7,246,914","43,394"
"BANKS / DFI","S0026","Commercial Banks","REG","3,971,147","81,113,314","(106,173)","(10,911,677)","3,864,974","70,201,637","420,369"
"BANKS / DFI","S1111","All other Sectors","REG","1,588,800","74,323,575","(113,500)","(3,987,105)","1,475,300","70,336,470","421,176"
"","","","TOTAL","6,342,447","225,538,182","(1,951,239)","(87,862,983)","4,391,208","137,675,199","824,401"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","4,094,500","282,058,600","(4,390,000)","(289,131,375)","(295,500)","(7,072,775)","(42,351)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","34,500","5,999,395","(49,500)","(4,615,615)","(15,000)","1,383,780","8,286"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","56,000","508,640","(218,000)","(2,075,910)","(162,000)","(1,567,270)","(9,384)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,001,000","90,292,080","(419,000)","(39,259,385)","582,000","51,032,695","305,585"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","522,500","10,788,150","(429,000)","(11,105,040)","93,500","(316,890)","(1,897)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","38,000","748,235","(127,500)","(2,228,045)","(89,500)","(1,479,810)","(8,861)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","118,000","2,051,780","(414,500)","(4,370,610)","(296,500)","(2,318,830)","(13,885)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","652,000","10,352,300","(499,000)","(10,262,940)","153,000","89,360","535"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","12,500","794,450","(30,000)","(1,764,370)","(17,500)","(969,920)","(5,807)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,038,000","28,827,480","(1,334,500)","(59,584,985)","(296,500)","(30,757,505)","(184,176)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(450)","(6,067)","(450)","(6,067)","(36)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","1","3","0","0","1","3","0"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(504,200)","(39,470,000)","(504,200)","(39,470,000)","(236,347)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(2,000)","(27,700)","(2,000)","(27,700)","(165)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","0","0","(182,000)","(2,775,500)","(182,000)","(2,775,500)","(16,619)"
