"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","292,000","41,328,028","(117,500)","(16,379,220)","174,500","24,948,808","148,504"
"BANKS / DFI","S0007","Fertilizer","REG","171,876","44,862,404","(25,000)","(1,612,587)","146,876","43,249,817","257,439"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","43,000","551,680","0","0","43,000","551,680","3,283"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","320,800","41,456,454","(220,000)","(22,053,298)","100,800","19,403,156","115,494"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","110,000","7,428,055","(3,735,500)","(84,835,218)","(3,625,500)","(77,407,163)","(460,756)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(56,000)","(2,104,773)","(56,000)","(2,104,773)","(12,528)"
"BANKS / DFI","S0026","Commercial Banks","REG","420,164","42,451,360","(91,000)","(11,142,873)","329,164","31,308,486","186,360"
"BANKS / DFI","S0028","Technology and Communication","REG","200,000","7,525,000","0","0","200,000","7,525,000","44,791"
"BANKS / DFI","S0029","Textile Composite","REG","1,658,500","57,236,355","(210,500)","(18,938,900)","1,448,000","38,297,455","227,961"
"BANKS / DFI","S1111","All other Sectors","REG","2,747,500","130,115,092","(817,250)","(110,142,866)","1,930,250","19,972,226","118,882"
"","","","TOTAL","5,963,840","372,954,427","(5,272,750)","(267,209,736)","691,090","105,744,691","629,430"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","BNB","10,000","20,403,793","(10,000)","(20,483,793)","0","(80,000)","(476)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,264,500","164,408,445","(2,371,000)","(217,880,760)","(106,500)","(53,472,315)","(318,287)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","667,000","22,944,800","(69,500)","(4,081,040)","597,500","18,863,760","112,284"
