"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(10,000)","(590,000)","(10,000)","(590,000)","(3,511)"
"BANKS / DFI","S0029","Textile Composite","FUT","0","0","(50,000)","(1,801,385)","(50,000)","(1,801,385)","(10,722)"
"BANKS / DFI","S0005","Cement","REG","1,531,600","56,923,417","(1,335,000)","(76,942,130)","196,600","(20,018,713)","(119,159)"
"BANKS / DFI","S0007","Fertilizer","REG","50,000","15,039,929","(10,000)","(3,007,086)","40,000","12,032,843","71,624"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(2,313,000)","(163,628,145)","(2,313,000)","(163,628,145)","(973,977)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","42,402","15,499,157","0","0","42,402","15,499,157","92,256"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","55,000","9,101,428","(100,000)","(5,867,330)","(45,000)","3,234,098","19,250"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(1,188,000)","(18,525,400)","(1,188,000)","(18,525,400)","(110,270)"
"BANKS / DFI","S0026","Commercial Banks","REG","275,017","33,019,430","(411,266)","(8,893,699)","(136,249)","24,125,731","143,605"
"BANKS / DFI","S0028","Technology and Communication","REG","500,000","18,032,535","0","0","500,000","18,032,535","107,336"
"BANKS / DFI","S0029","Textile Composite","REG","200,000","7,204,200","(25,000)","(912,500)","175,000","6,291,700","37,450"
"BANKS / DFI","S1111","All other Sectors","REG","2,123,800","78,643,050","(4,589,500)","(64,579,750)","(2,465,700)","14,063,300","83,710"
"","","","TOTAL","4,777,819","233,463,145","(10,031,766)","(344,747,424)","(5,253,947)","(111,284,279)","(662,408)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,475,000","153,037,960","(4,034,500)","(198,333,255)","(1,559,500)","(45,295,295)","(269,614)"
