"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","350,000","18,861,260","0","0","350,000","18,861,260","122,475"
"BANKS / DFI","S0005","Cement","ODL","0","0","(100)","(2,701)","(100)","(2,701)","(17)"
"BANKS / DFI","S0005","Cement","REG","155,000","10,648,910","(1,109,500)","(31,582,128)","(954,500)","(20,933,218)","(135,929)"
"BANKS / DFI","S0007","Fertilizer","REG","185,000","43,924,830","0","0","185,000","43,924,830","285,226"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","275,600","25,996,142","0","0","275,600","25,996,142","168,806"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(46,000)","(2,738,300)","(46,000)","(2,738,300)","(17,781)"
"BANKS / DFI","S0026","Commercial Banks","REG","0","0","(239,800)","(13,212,511)","(239,800)","(13,212,511)","(85,795)"
"BANKS / DFI","S0028","Technology and Communication","REG","2,000","302,410","(22,000)","(1,287,100)","(20,000)","(984,690)","(6,394)"
"BANKS / DFI","S0029","Textile Composite","REG","453,000","19,163,525","(50,000)","(2,210,000)","403,000","16,953,525","110,087"
"BANKS / DFI","S1111","All other Sectors","REG","4,900","1,896,299","(10,000)","(1,004,500)","(5,100)","891,799","5,790"
"","","","TOTAL","1,425,500","120,793,376","(1,477,400)","(52,037,240)","(51,900)","68,756,136","446,468"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,710,000","162,734,435","(1,819,500)","(106,474,390)","1,890,500","56,260,045","365,324"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","155,000","44,771,155","(171,000)","(46,857,515)","(16,000)","(2,086,360)","(13,547)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","653,500","7,773,215","(317,500)","(3,896,720)","336,000","3,876,495","25,172"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","131,500","17,074,555","(91,000)","(12,253,490)","40,500","4,821,065","31,305"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,689,000","42,502,315","(722,500)","(34,608,545)","966,500","7,893,770","51,258"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","445,500","12,976,475","(617,000)","(16,388,475)","(171,500)","(3,412,000)","(22,155)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","179,000","5,416,120","(193,000)","(10,837,615)","(14,000)","(5,421,495)","(35,204)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","252,000","6,724,725","(328,500)","(8,614,755)","(76,500)","(1,890,030)","(12,272)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","34,000","2,306,715","(14,000)","(604,865)","20,000","1,701,850","11,050"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,847,500","52,924,000","(2,233,000)","(60,507,015)","(385,500)","(7,583,015)","(49,240)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(467)","(10,060)","(467)","(10,060)","(65)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(1)","(19)","(1)","(19)","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","85","1,496","(13)","(233)","72","1,263","8"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(111)","(1,604)","(111)","(1,604)","(10)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","463","4,015","(266)","(4,908)","197","(893)","(5)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","1,000","62,000","0","0","1,000","62,000","402"
