"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(128,000)","(1,203,390)","(128,000)","(1,203,390)","(7,249)"
"BANKS / DFI","S0028","Technology and Communication","FUT","395,000","22,434,950","(405,000)","(23,275,180)","(10,000)","(840,230)","(5,061)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(533,500)","(7,338,930)","(533,500)","(7,338,930)","(44,210)"
"BANKS / DFI","S0005","Cement","REG","498,000","35,829,145","(1,544,500)","(129,604,835)","(1,046,500)","(93,775,690)","(564,913)"
"BANKS / DFI","S0007","Fertilizer","REG","100,000","30,000,000","(86,599)","(26,043,177)","13,401","3,956,823","23,836"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","125,000","2,695,000","(510,300)","(11,877,840)","(385,300)","(9,182,840)","(55,318)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","28,000","6,920,549","0","0","28,000","6,920,549","41,690"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","177,600","11,780,702","(92,004)","(11,816,419)","85,596","(35,717)","(215)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","270,000","14,006,199","(2,699,500)","(14,667,750)","(2,429,500)","(661,551)","(3,985)"
"BANKS / DFI","S0026","Commercial Banks","REG","583,873","29,798,426","(850,500)","(9,186,010)","(266,627)","20,612,416","124,171"
"BANKS / DFI","S0028","Technology and Communication","REG","10,000","567,000","(1,176,500)","(14,135,115)","(1,166,500)","(13,568,115)","(81,735)"
"BANKS / DFI","S0029","Textile Composite","REG","521,000","35,004,260","(4,545,500)","(288,299,120)","(4,024,500)","(253,294,860)","(1,525,872)"
"BANKS / DFI","S1111","All other Sectors","REG","2,030,600","107,179,424","(971,200)","(22,071,515)","1,059,400","85,107,909","512,698"
"","","","TOTAL","4,739,073","296,215,655","(13,543,103)","(559,519,281)","(8,804,030)","(263,303,626)","(1,586,163)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","BNB","800","4,167,570","(400)","(2,084,785)","400","2,082,785","12,546"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","6,181,000","288,852,150","(5,440,000)","(307,614,235)","741,000","(18,762,085)","(113,024)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","2,356,500","57,764,460","(1,060,500)","(30,263,330)","1,296,000","27,501,130","165,669"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","692,000","18,706,075","(556,000)","(15,067,165)","136,000","3,638,910","21,921"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","50,500","5,169,050","(57,500)","(6,024,220)","(7,000)","(855,170)","(5,151)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","5,991,500","189,001,315","(4,507,000)","(128,165,380)","1,484,500","60,835,935","366,481"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","2,231,000","23,035,150","(2,073,000)","(22,982,025)","158,000","53,125","320"
