"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0007","Fertilizer","FUT","50,000","17,640,115","0","0","50,000","17,640,115","114,546"
"BANKS / DFI","S0005","Cement","REG","181,500","10,655,824","(500,000)","(18,798,070)","(318,500)","(8,142,246)","(52,871)"
"BANKS / DFI","S0007","Fertilizer","REG","1,860,000","161,345,476","(1,284,100)","(84,428,223)","575,900","76,917,253","499,462"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","10,000","751,915","0","0","10,000","751,915","4,882"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","142,720","27,862,313","(96,400)","(53,273,319)","46,320","(25,411,006)","(165,006)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","150,200","27,232,955","(615,800)","(47,304,844)","(465,600)","(20,071,889)","(130,336)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","210,000","21,132,615","(300,000)","(8,887,885)","(90,000)","12,244,730","79,511"
"BANKS / DFI","S0026","Commercial Banks","REG","919,000","57,985,864","(352,400)","(45,385,218)","566,600","12,600,646","81,822"
"BANKS / DFI","S0028","Technology and Communication","REG","1,500","190,510","0","0","1,500","190,510","1,237"
"BANKS / DFI","S0029","Textile Composite","REG","85,000","8,737,590","0","0","85,000","8,737,590","56,737"
"BANKS / DFI","S1111","All other Sectors","REG","1,220,700","66,552,075","(1,029,300)","(25,364,988)","191,400","41,187,087","267,448"
"","","","TOTAL","4,830,620","400,087,252","(4,178,000)","(283,442,547)","652,620","116,644,705","757,432"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,100,500","85,953,405","(1,862,500)","(90,071,385)","238,000","(4,117,980)","(26,740)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","1,525,500","83,976,000","(928,500)","(70,410,405)","597,000","13,565,595","88,088"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","470,500","8,030,650","(190,500)","(4,111,890)","280,000","3,918,760","25,446"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","195,000","30,845,050","(289,000)","(44,821,190)","(94,000)","(13,976,140)","(90,754)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","726,000","62,414,930","(592,000)","(49,913,525)","134,000","12,501,405","81,177"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","51,500","1,465,585","(193,500)","(3,083,525)","(142,000)","(1,617,940)","(10,506)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","816,000","18,017,760","(1,044,500)","(22,263,915)","(228,500)","(4,246,155)","(27,572)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,044,500","59,015,020","(2,920,500)","(82,260,730)","(876,000)","(23,245,710)","(150,946)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","64,000","5,030,145","(41,500)","(2,322,995)","22,500","2,707,150","17,578"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,882,500","138,255,410","(2,709,000)","(102,196,115)","1,173,500","36,059,295","234,151"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","113","2,571","(643)","(12,228)","(530)","(9,658)","(62)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","ODL","0","0","(499)","(36,287)","(499)","(36,287)","(235)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","142","3,202","(112)","(3,225)","30","(22)","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(363)","(7,757)","(363)","(7,757)","(50)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","464","1,175","(69)","(152)","395","1,023","6"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","907","14,158","(1,198)","(30,264)","(291)","(16,106)","(104)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","0","0","(500)","(37,020)","(500)","(37,020)","(240)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","0","0","(3,000)","(85,500)","(3,000)","(85,500)","(555)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","16,400","2,660,900","(16,400)","(2,661,064)","0","(164)","(1)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,920,200","116,845,536","(3,787,500)","(140,419,395)","(867,300)","(23,573,859)","(153,077)"
