"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(100,000)","(10,414,230)","(100,000)","(10,414,230)","(63,501)"
"BANKS / DFI","S0005","Cement","REG","1,608,000","97,173,210","(1,481,500)","(59,231,545)","126,500","37,941,665","231,351"
"BANKS / DFI","S0007","Fertilizer","REG","285,000","19,063,681","(970,497)","(93,710,093)","(685,497)","(74,646,412)","(455,161)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","745,000","76,701,741","(250,000)","(24,060,511)","495,000","52,641,230","320,983"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(50,000)","(7,621,535)","(50,000)","(7,621,535)","(46,472)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","150,000","11,772,068","(1,588,000)","(33,859,135)","(1,438,000)","(22,087,067)","(134,677)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,214,500","68,538,160","(2,219,000)","(45,235,560)","(1,004,500)","23,302,600","142,089"
"BANKS / DFI","S0029","Textile Composite","REG","50,000","3,702,372","0","0","50,000","3,702,372","22,575"
"BANKS / DFI","S1111","All other Sectors","REG","112,500","9,033,248","(210,500)","(34,205,712)","(98,000)","(25,172,465)","(153,490)"
"","","","TOTAL","4,165,000","285,984,479","(6,869,497)","(308,338,320)","(2,704,497)","(22,353,842)","(136,303)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","8,152,500","606,512,325","(7,089,500)","(522,144,250)","1,063,000","84,368,075","514,439"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","356,500","31,183,815","(353,000)","(20,506,945)","3,500","10,676,870","65,102"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","441,500","4,524,630","(218,500)","(2,222,990)","223,000","2,301,640","14,034"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","239,000","24,557,535","(550,500)","(55,019,380)","(311,500)","(30,461,845)","(185,742)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,592,500","51,250,400","(1,555,000)","(38,438,725)","37,500","12,811,675","78,119"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","56,000","766,935","(373,000)","(1,739,185)","(317,000)","(972,250)","(5,928)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","475,500","12,613,190","(488,500)","(20,963,825)","(13,000)","(8,350,635)","(50,918)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,081,500","21,324,730","(1,071,000)","(19,645,425)","10,500","1,679,305","10,239"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","182,000","10,217,645","(57,000)","(3,504,355)","125,000","6,713,290","40,934"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,510,500","110,497,775","(3,981,000)","(125,004,505)","(470,500)","(14,506,730)","(88,455)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","250","6,625","(948)","(15,473)","(698)","(8,848)","(53)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","167","8,635","(468)","(13,148)","(301)","(4,513)","(27)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(335)","(4,992)","(335)","(4,992)","(30)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","896","28,743","(756)","(16,080)","140","12,663","77"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(1,000)","(121,000)","(1,000)","(121,000)","(737)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","0","0","(50,000)","(2,891,000)","(50,000)","(2,891,000)","(17,628)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","32,500","1,727,700","0","0","32,500","1,727,700","10,534"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","13,520,133","692,842,714","(17,469,803)","(851,915,147)","(3,949,670)","(159,072,433)","(969,953)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","1,143,285","79,641,234","(1,244,118)","(89,628,133)","(100,833)","(9,986,899)","(60,895)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","905,500","11,024,595","(1,211,000)","(13,931,029)","(305,500)","(2,906,434)","(17,722)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","734,231","84,534,912","(716,883)","(74,249,175)","17,348","10,285,737","62,717"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","3,679,716","85,446,929","(3,406,662)","(142,494,710)","273,054","(57,047,781)","(347,852)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","2,303,800","31,717,991","(3,000,988)","(51,986,522)","(697,188)","(20,268,531)","(123,588)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","4,198,595","167,750,662","(2,835,014)","(79,253,533)","1,363,581","88,497,129","539,616"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","2,013,000","23,804,100","(2,418,500)","(19,129,795)","(405,500)","4,674,305","28,501"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","762,900","16,952,828","(844,400)","(24,550,528)","(81,500)","(7,597,700)","(46,327)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","10,216,620","295,456,586","(11,981,070)","(862,724,829)","(1,764,450)","(567,268,243)","(3,458,952)"
"","","","TOTAL","55,599,093","2,364,393,234","(60,918,945)","(3,022,114,679)","(5,319,852)","(657,721,444)","(4,010,495)"
"COMPANIES","S0005","Cement","FUT","133,000","19,595,530","(7,500)","(635,520)","125,500","18,960,010","115,609"
"COMPANIES","S0007","Fertilizer","FUT","0","0","(5,000)","(1,588,900)","(5,000)","(1,588,900)","(9,688)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","0","0","(4,000)","(1,148,800)","(4,000)","(1,148,800)","(7,004)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","155,500","5,747,790","(65,000)","(997,750)","90,500","4,750,040","28,963"
"COMPANIES","S0023","Power Generation and Distribution","FUT","10,500","839,895","0","0","10,500","839,895","5,121"
"COMPANIES","S0026","Commercial Banks","FUT","150,000","1,378,850","(183,000)","(1,648,655)","(33,000)","(269,805)","(1,645)"
"COMPANIES","S0028","Technology and Communication","FUT","124,000","2,253,415","(42,000)","(759,610)","82,000","1,493,805","9,108"
"COMPANIES","S0029","Textile Composite","FUT","21,000","1,590,800","0","0","21,000","1,590,800","9,700"
"COMPANIES","S1111","All other Sectors","FUT","123,000","2,214,075","(100,000)","(1,552,630)","23,000","661,445","4,033"
