"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","ODL","0","0","(30)","(8,705)","(30)","(8,705)","(52)"
"BANKS / DFI","S0007","Fertilizer","OMKT","0","0","(10,844,000)","(1,192,840,000)","(10,844,000)","(1,192,840,000)","(7,142,754)"
"BANKS / DFI","S1111","All other Sectors","OMKT","2,871,400","887,561,000","0","0","2,871,400","887,561,000","5,314,736"
"BANKS / DFI","S0005","Cement","REG","150,000","3,744,400","(220,000)","(14,190,025)","(70,000)","(10,445,625)","(62,548)"
"BANKS / DFI","S0007","Fertilizer","REG","258,943","35,840,586","0","0","258,943","35,840,586","214,614"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(500)","(146,250)","(500)","(146,250)","(875)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","3,500","78,015","(347,000)","(24,693,398)","(343,500)","(24,615,383)","(147,397)"
"BANKS / DFI","S0026","Commercial Banks","REG","5,000","486,118","0","0","5,000","486,118","2,910"
"BANKS / DFI","S0029","Textile Composite","REG","25,000","824,500","(10,000)","(762,522)","15,000","61,978","371"
"BANKS / DFI","S1111","All other Sectors","REG","1,005,000","127,522,687","(147,000)","(16,845,510)","858,000","110,677,177","662,737"
"","","","TOTAL","4,318,843","1,056,057,306","(11,568,530)","(1,249,486,409)","(7,249,687)","(193,429,103)","(1,158,258)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","4,509,000","208,439,325","(3,567,000)","(209,697,875)","942,000","(1,258,550)","(7,536)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","391,500","15,730,505","(388,500)","(13,542,100)","3,000","2,188,405","13,104"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","181,500","1,962,930","(181,000)","(1,963,210)","500","(280)","(1)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,154,000","110,505,095","(1,379,500)","(135,883,645)","(225,500)","(25,378,550)","(151,967)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","2,040,000","53,710,210","(2,036,500)","(85,245,790)","3,500","(31,535,580)","(188,835)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","183,000","2,045,335","(197,000)","(3,639,215)","(14,000)","(1,593,880)","(9,544)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,692,000","36,997,445","(977,500)","(22,035,445)","714,500","14,962,000","89,592"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","4,571,500","129,033,495","(5,564,000)","(157,155,720)","(992,500)","(28,122,225)","(168,396)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","270,000","14,795,555","(347,000)","(23,290,480)","(77,000)","(8,494,925)","(50,867)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","4,226,000","129,079,275","(3,747,000)","(123,071,405)","479,000","6,007,870","35,975"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","1","6","(1)","(6)","0","(0)","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(213)","(2,662)","(213)","(2,662)","(15)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","757","13,666","(817)","(14,476)","(60)","(810)","(4)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","0","0","(200)","(7,013)","(200)","(7,013)","(41)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","200","3,100","(200)","(3,100)","0","0","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,599","37,251","(925)","(26,421)","674","10,830","64"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(451,500)","(13,319,250)","(451,500)","(13,319,250)","(79,755)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","10,844,000","1,192,840,000","(125,500)","(7,482,050)","10,718,500","1,185,357,950","7,097,951"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","5,000","61,500","(2,486,927)","(88,043,877)","(2,481,927)","(87,982,377)","(526,840)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","29,500","11,372,140","0","0","29,500","11,372,140","68,096"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","100,000","15,485,000","0","0","100,000","15,485,000","92,724"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","0","0","(4,048,500)","(33,406,285)","(4,048,500)","(33,406,285)","(200,037)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(57,439,000)","(74,297,500)","(57,439,000)","(74,297,500)","(444,895)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","1,000,000","29,640,000","(1,000,000)","(28,140,000)","0","1,500,000","8,982"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","0","0","(305,000)","(43,419,000)","(305,000)","(43,419,000)","(259,994)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","9,080,000","156,954,250","(22,179,000)","(1,189,814,254)","(13,099,000)","(1,032,860,004)","(6,184,790)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,863,768","151,894,809","(3,634,668)","(153,012,510)","(770,900)","(1,117,701)","(6,692)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","224,876","14,704,208","(121,947)","(17,294,792)","102,929","(2,590,584)","(15,512)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","270,000","5,339,825","(354,500)","(3,395,200)","(84,500)","1,944,625","11,644"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","960,975","105,644,297","(664,559)","(65,942,077)","296,416","39,702,220","237,737"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,291,669","73,920,505","(1,433,594)","(64,456,442)","(141,925)","9,464,063","56,671"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,201,496","14,146,954","(484,996)","(5,215,826)","716,500","8,931,128","53,479"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","939,281","26,531,605","(1,203,779)","(31,327,758)","(264,498)","(4,796,153)","(28,719)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","9,934,500","172,527,785","(10,236,500)","(204,997,275)","(302,000)","(32,469,490)","(194,428)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","802,800","23,335,460","(908,800)","(17,710,131)","(106,000)","5,625,329","33,684"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","7,563,386","225,765,096","(6,845,443)","(230,877,591)","717,943","(5,112,495)","(30,613)"
"","","","TOTAL","66,332,308","2,922,516,627","(132,311,569)","(3,047,730,381)","(65,979,261)","(125,213,754)","(749,778)"
"COMPANIES","S0005","Cement","FUT","152,000","5,592,610","(168,000)","(6,509,305)","(16,000)","(916,695)","(5,489)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","448,000","4,389,020","(465,000)","(4,601,775)","(17,000)","(212,755)","(1,273)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","73,500","6,855,005","(79,000)","(7,830,445)","(5,500)","(975,440)","(5,840)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","1,283,500","34,393,725","(1,337,000)","(37,202,675)","(53,500)","(2,808,950)","(16,820)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","45,000","888,350","(45,000)","(897,450)","0","(9,100)","(54)"
"COMPANIES","S0026","Commercial Banks","FUT","187,000","5,682,950","(182,500)","(5,267,625)","4,500","415,325","2,486"
"COMPANIES","S0028","Technology and Communication","FUT","478,000","13,206,280","(503,000)","(14,005,905)","(25,000)","(799,625)","(4,788)"
"COMPANIES","S1111","All other Sectors","FUT","1,345,000","26,332,410","(903,500)","(21,664,325)","441,500","4,668,085","27,952"
"COMPANIES","S0026","Commercial Banks","OMKT","200,000","6,700,000","0","0","200,000","6,700,000","40,119"
"COMPANIES","S1111","All other Sectors","OMKT","1,000,000","42,000,000","(3,148,500)","(69,930,500)","(2,148,500)","(27,930,500)","(167,248)"
"COMPANIES","S0005","Cement","REG","137,000","46,173,890","(267,000)","(47,684,480)","(130,000)","(1,510,590)","(9,045)"
"COMPANIES","S0007","Fertilizer","REG","95,933","16,333,026","(25,000)","(1,495,000)","70,933","14,838,026","88,850"
"COMPANIES","S0008","Food and Personal Care Products","REG","4,020","189,875","(5,400)","(213,000)","(1,380)","(23,125)","(138)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","379,520","35,259,984","(374,800)","(35,481,776)","4,720","(221,791)","(1,328)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","28,000","442,035","(3,000)","(726,515)","25,000","(284,480)","(1,703)"
"COMPANIES","S0023","Power Generation and Distribution","REG","3,058,500","21,478,749","(2,988,500)","(8,632,695)","70,000","12,846,054","76,922"
"COMPANIES","S0026","Commercial Banks","REG","1,839,500","127,739,110","(1,156,500)","(100,301,706)","683,000","27,437,404","164,295"
"COMPANIES","S0028","Technology and Communication","REG","490,000","11,103,465","(353,000)","(7,643,495)","137,000","3,459,970","20,718"
"COMPANIES","S0029","Textile Composite","REG","161,000","12,155,280","(273,500)","(15,241,565)","(112,500)","(3,086,285)","(18,480)"
"COMPANIES","S1111","All other Sectors","REG","1,662,500","36,677,429","(3,797,000)","(49,673,020)","(2,134,500)","(12,995,591)","(77,817)"
"","","","TOTAL","13,067,973","453,593,194","(16,075,200)","(435,003,257)","(3,007,227)","18,589,937","111,319"
"INDIVIDUALS","S0005","Cement","FUT","11,268,000","659,265,835","(12,051,500)","(651,955,275)","(783,500)","7,310,560","43,775"
"INDIVIDUALS","S0007","Fertilizer","FUT","1,677,500","77,610,500","(1,678,000)","(79,468,195)","(500)","(1,857,695)","(11,123)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","744,000","7,713,010","(710,000)","(7,329,645)","34,000","383,365","2,295"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","2,038,500","207,173,680","(1,779,000)","(177,984,710)","259,500","29,188,970","174,784"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","6,885,000","205,641,435","(6,818,500)","(171,263,100)","66,500","34,378,335","205,858"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","1,522,500","17,494,350","(1,517,000)","(15,892,850)","5,500","1,601,500","9,589"
"INDIVIDUALS","S0026","Commercial Banks","FUT","3,103,500","60,533,830","(3,255,500)","(51,920,785)","(152,000)","8,613,045","51,575"
"INDIVIDUALS","S0028","Technology and Communication","FUT","15,940,000","450,147,045","(15,311,000)","(431,733,050)","629,000","18,413,995","110,263"
"INDIVIDUALS","S0029","Textile Composite","FUT","596,500","37,230,475","(507,000)","(28,572,435)","89,500","8,658,040","51,844"
"INDIVIDUALS","S1111","All other Sectors","FUT","17,568,000","511,368,250","(17,981,000)","(511,121,370)","(413,000)","246,880","1,478"
"INDIVIDUALS","S0005","Cement","ODL","3,425","212,684","(3,083)","(191,480)","342","21,204","126"
"INDIVIDUALS","S0007","Fertilizer","ODL","2,039","47,635","(2,039)","(47,621)","0","14","0"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","3,361","125,032","(3,172)","(137,430)","189","(12,398)","(74)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","23","28,276","(23)","(28,276)","0","0","0"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","3,286","154,130","(2,946)","(134,909)","340","19,220","115"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","921","13,861","(544)","(6,380)","377","7,480","44"
"INDIVIDUALS","S0026","Commercial Banks","ODL","4,341","114,208","(4,517)","(128,968)","(176)","(14,760)","(88)"
"INDIVIDUALS","S0028","Technology and Communication","ODL","10,497","306,999","(10,842)","(319,139)","(345)","(12,139)","(72)"
"INDIVIDUALS","S0029","Textile Composite","ODL","2,882","98,904","(3,077)","(103,708)","(195)","(4,804)","(28)"
"INDIVIDUALS","S1111","All other Sectors","ODL","30,186","1,566,351","(29,764)","(1,514,643)","422","51,707","309"
"INDIVIDUALS","S0005","Cement","OMKT","551,500","59,319,250","(100,000)","(46,000,000)","451,500","13,319,250","79,755"
"INDIVIDUALS","S0007","Fertilizer","OMKT","125,500","7,482,050","0","0","125,500","7,482,050","44,802"
"INDIVIDUALS","S0008","Food and Personal Care Products","OMKT","2,511,927","88,353,377","(5,000)","(61,500)","2,506,927","88,291,877","528,693"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(22,000)","(1,922,140)","(22,000)","(1,922,140)","(11,509)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","OMKT","2,000","409,100","(2,000)","(409,100)","0","0","0"
"INDIVIDUALS","S0023","Power Generation and Distribution","OMKT","4,048,500","33,406,285","0","0","4,048,500","33,406,285","200,037"
"INDIVIDUALS","S0026","Commercial Banks","OMKT","57,439,000","74,297,500","(200,000)","(6,700,000)","57,239,000","67,597,500","404,775"
"INDIVIDUALS","S0028","Technology and Communication","OMKT","1,660,000","36,029,200","(1,660,000)","(37,529,200)","0","(1,500,000)","(8,982)"
"INDIVIDUALS","S0029","Textile Composite","OMKT","305,000","43,419,000","0","0","305,000","43,419,000","259,994"
"INDIVIDUALS","S1111","All other Sectors","OMKT","38,885,858","384,131,157","(26,532,000)","(220,430,940)","12,353,858","163,700,217","980,240"
"INDIVIDUALS","S0005","Cement","REG","10,226,961","485,437,004","(8,609,864)","(399,240,958)","1,617,097","86,196,046","516,143"
"INDIVIDUALS","S0007","Fertilizer","REG","1,048,436","65,653,832","(1,520,497)","(113,405,363)","(472,061)","(47,751,531)","(285,937)"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","4,950,260","54,551,494","(3,808,430)","(45,827,943)","1,141,830","8,723,551","52,236"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","2,011,526","235,646,860","(1,794,472)","(211,222,049)","217,054","24,424,811","146,256"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","4,871,840","216,950,336","(4,250,014)","(226,961,990)","621,826","(10,011,654)","(59,950)"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","4,303,850","63,416,105","(2,865,603)","(30,832,794)","1,438,247","32,583,311","195,109"
"INDIVIDUALS","S0026","Commercial Banks","REG","4,267,577","129,433,034","(4,196,935)","(113,570,983)","70,642","15,862,051","94,982"
"INDIVIDUALS","S0028","Technology and Communication","REG","38,730,900","465,588,760","(38,198,600)","(437,176,759)","532,300","28,412,001","170,131"
"INDIVIDUALS","S0029","Textile Composite","REG","3,917,100","85,913,117","(3,685,100)","(81,080,119)","232,000","4,832,998","28,940"
"INDIVIDUALS","S1111","All other Sectors","REG","43,980,015","1,421,278,615","(43,992,841)","(1,464,319,558)","(12,826)","(43,040,943)","(257,730)"
"","","","TOTAL","285,242,211","6,187,562,564","(203,111,863)","(5,566,545,364)","82,130,348","621,017,200","3,718,655"
"INSURANCE COMPANIES","S0005","Cement","FUT","0","0","(1,000)","(450,400)","(1,000)","(450,400)","(2,697)"
"INSURANCE COMPANIES","S0007","Fertilizer","FUT","0","0","(1,000)","(289,050)","(1,000)","(289,050)","(1,730)"
"INSURANCE COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","0","0","(500)","(44,425)","(500)","(44,425)","(266)"
"INSURANCE COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","0","0","(2,500)","(133,750)","(2,500)","(133,750)","(800)"
"INSURANCE COMPANIES","S0029","Textile Composite","FUT","0","0","(17,500)","(1,348,675)","(17,500)","(1,348,675)","(8,075)"
"INSURANCE COMPANIES","S1111","All other Sectors","FUT","0","0","(7,000)","(640,010)","(7,000)","(640,010)","(3,832)"
"INSURANCE COMPANIES","S1111","All other Sectors","ODL","0","0","(60)","(10,507)","(60)","(10,507)","(62)"
"INSURANCE COMPANIES","S0005","Cement","REG","240,500","14,455,802","(237,500)","(14,838,980)","3,000","(383,178)","(2,294)"
"INSURANCE COMPANIES","S0007","Fertilizer","REG","537,747","77,610,772","(50,500)","(767,095)","487,247","76,843,677","460,141"
"INSURANCE COMPANIES","S0019","Oil and Gas Exploration Companies","REG","635,760","97,123,626","0","0","635,760","97,123,626","581,578"
"INSURANCE COMPANIES","S0020","Oil and Gas Marketing Companies","REG","13,600","2,058,039","0","0","13,600","2,058,039","12,323"
"INSURANCE COMPANIES","S0023","Power Generation and Distribution","REG","240,000","17,096,252","0","0","240,000","17,096,252","102,372"
"INSURANCE COMPANIES","S0026","Commercial Banks","REG","90,700","7,324,200","0","0","90,700","7,324,200","43,857"
"INSURANCE COMPANIES","S0028","Technology and Communication","REG","25,000","887,885","0","0","25,000","887,885","5,316"
"INSURANCE COMPANIES","S0029","Textile Composite","REG","29,500","2,165,105","0","0","29,500","2,165,105","12,964"
"INSURANCE COMPANIES","S1111","All other Sectors","REG","1,077,750","77,395,914","(263,750)","(22,175,021)","814,000","55,220,893","330,664"
"","","","TOTAL","2,890,557","296,117,594","(581,310)","(40,697,913)","2,309,247","255,419,682","1,529,459"
"MUTUAL FUNDS","S0005","Cement","FUT","0","0","(52,000)","(1,298,270)","(52,000)","(1,298,270)","(7,774)"
"MUTUAL FUNDS","S0007","Fertilizer","FUT","0","0","(1,000)","(15,320)","(1,000)","(15,320)","(91)"
"MUTUAL FUNDS","S0019","Oil and Gas Exploration Companies","FUT","0","0","(11,000)","(967,740)","(11,000)","(967,740)","(5,794)"
"MUTUAL FUNDS","S0020","Oil and Gas Marketing Companies","FUT","0","0","(41,500)","(531,425)","(41,500)","(531,425)","(3,182)"
"MUTUAL FUNDS","S0028","Technology and Communication","FUT","25,000","684,000","(31,500)","(992,600)","(6,500)","(308,600)","(1,847)"
"MUTUAL FUNDS","S0029","Textile Composite","FUT","0","0","(7,500)","(210,500)","(7,500)","(210,500)","(1,260)"
