"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","OMKT","0","0","(30,540)","(198,510)","(30,540)","(198,510)","(1,289)"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","195,500","4,774,250","0","0","195,500","4,774,250","31,001"
"BANKS / DFI","S0005","Cement","REG","1,086,700","71,170,472","(1,885,700)","(131,312,505)","(799,000)","(60,142,033)","(390,532)"
"BANKS / DFI","S0007","Fertilizer","REG","438,200","36,123,318","(144,700)","(47,799,973)","293,500","(11,676,655)","(75,822)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","13,000","847,215","(18,500)","(381,140)","(5,500)","466,075","3,026"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","325,000","51,165,058","(411,600)","(59,196,933)","(86,600)","(8,031,875)","(52,155)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","176,500","27,958,243","(75,000)","(10,303,650)","101,500","17,654,593","114,640"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","117,000","10,499,755","(1,168,000)","(87,141,030)","(1,051,000)","(76,641,275)","(497,670)"
"BANKS / DFI","S0026","Commercial Banks","REG","867,800","83,900,012","(307,500)","(14,598,580)","560,300","69,301,432","450,009"
"BANKS / DFI","S0028","Technology and Communication","REG","8,000","1,185,159","0","0","8,000","1,185,159","7,695"
"BANKS / DFI","S0029","Textile Composite","REG","25,000","1,375,000","(320,000)","(31,800,087)","(295,000)","(30,425,087)","(197,565)"
"BANKS / DFI","S1111","All other Sectors","REG","519,500","17,190,770","(1,690,900)","(74,983,659)","(1,171,400)","(57,792,889)","(375,278)"
"","","","TOTAL","3,772,200","306,189,252","(6,052,440)","(457,716,067)","(2,280,240)","(151,526,815)","(983,940)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","4,430,000","268,937,375","(5,371,500)","(296,560,760)","(941,500)","(27,623,385)","(179,372)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","191,500","46,522,900","(106,500)","(28,524,620)","85,000","17,998,280","116,871"
