"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0026","Commercial Banks","FUT","1,000","109,980","(1,000)","(109,980)","0","0","0"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(233,000)","(27,841,170)","(233,000)","(27,841,170)","(167,717)"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(100)","(11,893)","(100)","(11,893)","(71)"
"BANKS / DFI","S0005","Cement","REG","500,000","24,526,630","(5,069,500)","(146,888,405)","(4,569,500)","(122,361,775)","(737,119)"
"BANKS / DFI","S0007","Fertilizer","REG","255,000","59,150,918","(508,554)","(11,802,979)","(253,554)","47,347,938","285,228"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","1,414,500","32,835,055","(1,037,500)","(77,194,145)","377,000","(44,359,090)","(267,223)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","73,349","8,180,047","(308,349)","(32,343,150)","(235,000)","(24,163,103)","(145,560)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","100,000","11,636,316","(235,381)","(41,190,851)","(135,381)","(29,554,535)","(178,039)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","100,000","7,697,190","(1,732,604)","(46,131,215)","(1,632,604)","(38,434,025)","(231,530)"
"BANKS / DFI","S0026","Commercial Banks","REG","10,500","922,095","(375,000)","(12,110,470)","(364,500)","(11,188,375)","(67,399)"
"BANKS / DFI","S0029","Textile Composite","REG","200,000","6,701,605","(714,000)","(36,591,485)","(514,000)","(29,889,880)","(180,059)"
"BANKS / DFI","S1111","All other Sectors","REG","294,500","32,169,324","(5,698,800)","(211,209,285)","(5,404,300)","(179,039,961)","(1,078,553)"
"","","","TOTAL","2,948,849","183,929,160","(15,913,788)","(643,425,028)","(12,964,939)","(459,495,868)","(2,768,042)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,484,500","188,249,265","(3,991,500)","(198,979,400)","(507,000)","(10,730,135)","(64,639)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","169,000","10,036,575","(251,000)","(28,794,050)","(82,000)","(18,757,475)","(112,996)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","694,000","7,683,720","(524,000)","(5,772,560)","170,000","1,911,160","11,513"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","521,500","55,652,095","(369,500)","(41,277,935)","152,000","14,374,160","86,591"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","2,233,500","58,173,090","(2,144,500)","(61,222,030)","89,000","(3,048,940)","(18,367)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","840,500","15,791,645","(1,025,000)","(21,258,245)","(184,500)","(5,466,600)","(32,931)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","306,500","19,110,280","(374,000)","(24,172,170)","(67,500)","(5,061,890)","(30,493)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,507,000","140,545,290","(4,001,500)","(162,555,100)","(494,500)","(22,009,810)","(132,589)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","299,500","22,311,485","(197,500)","(15,691,015)","102,000","6,620,470","39,882"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","6,917,500","439,291,485","(7,576,500)","(445,852,175)","(659,000)","(6,560,690)","(39,522)"
