"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(260,000)","(34,026,770)","(260,000)","(34,026,770)","(214,004)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(500)","(21,815)","(500)","(21,815)","(137)"
"BANKS / DFI","S0005","Cement","REG","548,543","41,344,569","(47,653)","(32,679,461)","500,890","8,665,108","54,497"
"BANKS / DFI","S0007","Fertilizer","REG","97,687","11,044,441","(1,880)","(580,920)","95,807","10,463,521","65,808"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","100,000","2,892,075","(11,800)","(2,625,400)","88,200","266,675","1,677"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","565,998","54,338,796","(321,972)","(38,941,749)","244,026","15,397,046","96,836"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(346,365)","(19,320,001)","(346,365)","(19,320,001)","(121,509)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","800,000","23,419,275","(948,368)","(77,953,609)","(148,368)","(54,534,334)","(342,983)"
"BANKS / DFI","S0026","Commercial Banks","REG","200,000","17,498,068","(750,618)","(59,396,554)","(550,618)","(41,898,486)","(263,512)"
"BANKS / DFI","S0028","Technology and Communication","REG","1,228,500","20,530,785","(288,000)","(14,386,880)","940,500","6,143,905","38,640"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(29,000)","(1,679,030)","(29,000)","(1,679,030)","(10,559)"
"BANKS / DFI","S1111","All other Sectors","REG","2,178,900","152,802,168","(1,411,300)","(200,022,548)","767,600","(47,220,380)","(296,983)"
"","","","TOTAL","5,719,628","323,870,177","(4,417,456)","(481,634,737)","1,302,172","(157,764,560)","(992,229)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","0","0","(800)","(4,047,696)","(800)","(4,047,696)","(25,457)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,506,500","111,906,295","(1,060,000)","(63,625,965)","446,500","48,280,330","303,649"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","1,117,500","29,652,425","(646,500)","(15,258,095)","471,000","14,394,330","90,530"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","32,500","934,570","(22,000)","(637,370)","10,500","297,200","1,869"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","225,500","22,091,370","(184,000)","(20,697,665)","41,500","1,393,705","8,765"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,326,500","34,229,120","(1,396,500)","(27,846,530)","(70,000)","6,382,590","40,142"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","592,000","20,606,230","(357,000)","(16,504,820)","235,000","4,101,410","25,795"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","167,000","7,874,895","(160,500)","(15,897,545)","6,500","(8,022,650)","(50,456)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,928,000","151,344,790","(3,129,500)","(158,557,565)","(201,500)","(7,212,775)","(45,363)"
