"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0007","Fertilizer","FUT","11,500","3,472,765","(148,000)","(11,503,550)","(136,500)","(8,030,785)","(47,802)"
"BANKS / DFI","S0005","Cement","REG","1,185,000","120,702,629","(1,590,000)","(101,049,651)","(405,000)","19,652,978","116,982"
"BANKS / DFI","S0007","Fertilizer","REG","318,597","39,841,912","(310,000)","(68,199,542)","8,597","(28,357,631)","(168,795)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(9,000)","(793,800)","(9,000)","(793,800)","(4,725)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","30,000","9,830,100","(155,000)","(32,229,208)","(125,000)","(22,399,108)","(133,328)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","207,000","16,511,449","(344,525)","(53,352,945)","(137,525)","(36,841,496)","(219,294)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","205,000","17,518,163","(1,164,975)","(53,029,383)","(959,975)","(35,511,219)","(211,376)"
"BANKS / DFI","S0026","Commercial Banks","REG","4,332,711","126,326,613","(2,668,544)","(137,636,261)","1,664,167","(11,309,648)","(67,319)"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(799,500)","(51,662,795)","(799,500)","(51,662,795)","(307,516)"
"BANKS / DFI","S0029","Textile Composite","REG","826,000","58,584,855","(3,183,500)","(201,389,305)","(2,357,500)","(142,804,450)","(850,026)"
"BANKS / DFI","S1111","All other Sectors","REG","1,803,500","129,006,685","(1,906,750)","(74,831,118)","(103,250)","54,175,567","322,473"
"","","","TOTAL","8,919,308","521,795,172","(12,279,794)","(785,677,559)","(3,360,486)","(263,882,387)","(1,570,726)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","5,688,000","472,333,560","(5,774,500)","(428,018,125)","(86,500)","44,315,435","263,782"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","333,500","16,541,730","(123,000)","(10,169,105)","210,500","6,372,625","37,932"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","142,500","2,647,910","(244,000)","(6,308,675)","(101,500)","(3,660,765)","(21,790)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","437,000","46,020,415","(641,000)","(67,454,675)","(204,000)","(21,434,260)","(127,584)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","2,034,500","64,180,810","(1,804,000)","(73,288,090)","230,500","(9,107,280)","(54,210)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,723,000","49,178,100","(2,116,000)","(26,128,220)","(393,000)","23,049,880","137,201"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,460,000","48,705,905","(3,324,000)","(83,560,985)","(1,864,000)","(34,855,080)","(207,470)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","8,068,500","482,745,655","(9,389,500)","(567,403,270)","(1,321,000)","(84,657,615)","(503,914)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","309,500","24,907,350","(248,500)","(19,807,455)","61,000","5,099,895","30,356"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","8,842,000","379,214,660","(11,835,500)","(545,715,545)","(2,993,500)","(166,500,885)","(991,076)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","11","107","(526)","(458)","(515)","(351)","(2)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","495","12,722","(217)","(5,642)","278","7,081","42"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(456)","(8,214)","(456)","(8,214)","(48)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","47","2,381","(2)","(28)","45","2,352","14"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","2,687","66,889","(1,738)","(105,291)","949","(38,402)","(228)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(386,500)","(18,745,940)","(386,500)","(18,745,940)","(111,582)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","3,300","1,457,850","0","0","3,300","1,457,850","8,677"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(1,000)","(192,310)","(1,000)","(192,310)","(1,144)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","4,000","162,800","0","0","4,000","162,800","969"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","2,000","297,750","(5,000)","(334,500)","(3,000)","(36,750)","(218)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","9,218,258","505,011,934","(8,548,796)","(501,424,032)","669,462","3,587,902","21,356"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","342,833","19,481,455","(718,867)","(43,664,449)","(376,034)","(24,182,994)","(143,946)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","2,108,000","36,315,700","(1,203,500)","(21,730,045)","904,500","14,585,655","86,819"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","324,824","40,064,204","(618,899)","(72,222,168)","(294,075)","(32,157,964)","(191,416)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","2,771,259","107,729,800","(3,364,718)","(124,249,724)","(593,459)","(16,519,925)","(98,332)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","6,040,266","81,982,579","(6,438,021)","(128,461,569)","(397,755)","(46,478,990)","(276,660)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","11,476,443","196,143,980","(6,592,969)","(161,469,777)","4,883,474","34,674,203","206,394"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","11,687,700","641,480,975","(11,665,500)","(639,652,284)","22,200","1,828,691","10,885"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","3,759,000","145,926,240","(3,930,000)","(131,789,980)","(171,000)","14,136,260","84,144"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","18,251,750","745,925,928","(18,225,550)","(686,477,755)","26,200","59,448,173","353,858"
"","","","TOTAL","95,031,373","4,108,539,389","(97,202,259)","(4,358,388,312)","(2,170,886)","(249,848,923)","(1,487,191)"
"COMPANIES","S0005","Cement","FUT","2,107,500","147,881,940","(1,989,500)","(145,099,975)","118,000","2,781,965","16,559"
"COMPANIES","S0007","Fertilizer","FUT","45,000","4,949,175","(188,500)","(19,840,220)","(143,500)","(14,891,045)","(88,637)"
