"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(100,000)","(9,000,000)","(100,000)","(9,000,000)","(55,900)"
"BANKS / DFI","S0007","Fertilizer","FUT","0","0","(109,000)","(12,005,100)","(109,000)","(12,005,100)","(74,565)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(33,000)","(6,117,520)","(33,000)","(6,117,520)","(37,997)"
"BANKS / DFI","S0005","Cement","REG","71,952","11,075,570","(335,452)","(84,824,459)","(263,500)","(73,748,889)","(458,067)"
"BANKS / DFI","S0007","Fertilizer","REG","1,393,611","119,493,749","0","0","1,393,611","119,493,749","742,197"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","8,000","1,177,000","(100,000)","(5,033,410)","(92,000)","(3,856,410)","(23,952)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","330,000","25,162,500","(942,635)","(38,766,003)","(612,635)","(13,603,503)","(84,493)"
"BANKS / DFI","S0026","Commercial Banks","REG","488,000","29,406,950","(48,000)","(3,840,010)","440,000","25,566,940","158,800"
"BANKS / DFI","S0028","Technology and Communication","REG","5,300","769,290","0","0","5,300","769,290","4,778"
"BANKS / DFI","S0029","Textile Composite","REG","50,000","1,562,115","(200,000)","(6,125,750)","(150,000)","(4,563,635)","(28,345)"
"BANKS / DFI","S1111","All other Sectors","REG","154,000","14,746,242","(810,400)","(55,394,371)","(656,400)","(40,648,129)","(252,472)"
"","","","TOTAL","2,500,863","203,393,416","(2,678,487)","(221,106,624)","(177,624)","(17,713,208)","(110,016)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,385,000","242,894,470","(2,154,500)","(171,103,515)","1,230,500","71,790,955","445,906"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","70,000","9,952,540","(88,000)","(18,723,415)","(18,000)","(8,770,875)","(54,477)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","39,000","372,030","(11,000)","(105,055)","28,000","266,975","1,658"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","314,000","35,842,500","(353,500)","(34,961,085)","(39,500)","881,415","5,474"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","270,000","11,027,995","(953,000)","(18,900,920)","(683,000)","(7,872,925)","(48,900)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","54,500","3,568,665","(59,500)","(3,094,450)","(5,000)","474,215","2,945"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","7,000","209,310","(30,500)","(509,600)","(23,500)","(300,290)","(1,865)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","209,000","3,841,600","(629,000)","(11,418,640)","(420,000)","(7,577,040)","(47,062)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","111,000","6,458,345","(217,000)","(13,337,090)","(106,000)","(6,878,745)","(42,725)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,126,500","40,253,850","(1,421,500)","(47,512,430)","(295,000)","(7,258,580)","(45,084)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(61)","(834)","(61)","(834)","(5)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(1,000)","(83,000)","(1,000)","(83,000)","(515)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","50,000","3,404,310","0","0","50,000","3,404,310","21,144"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","5,053,603","248,597,024","(6,873,421)","(345,180,342)","(1,819,818)","(96,583,318)","(599,896)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","624,578","63,214,188","(607,997)","(51,931,388)","16,581","11,282,800","70,079"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","264,500","3,177,285","(197,100)","(2,794,190)","67,400","383,095","2,379"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","820,328","84,304,736","(780,834)","(85,578,560)","39,494","(1,273,824)","(7,911)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,363,561","41,997,891","(847,129)","(34,760,102)","516,432","7,237,789","44,955"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","310,665","18,613,056","(319,340)","(14,895,510)","(8,675)","3,717,547","23,090"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","555,255","17,425,873","(658,204)","(20,984,436)","(102,949)","(3,558,563)","(22,102)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","786,600","20,641,940","(350,500)","(8,501,090)","436,100","12,140,850","75,409"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","628,100","28,052,595","(465,600)","(17,129,518)","162,500","10,923,077","67,845"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","2,936,135","159,301,151","(2,840,400)","(198,706,954)","95,735","(39,405,803)","(244,756)"
"","","","TOTAL","18,979,325","1,043,151,355","(19,859,086)","(1,100,212,124)","(879,761)","(57,060,769)","(354,414)"
"COMPANIES","S0005","Cement","FUT","16,000","1,824,325","(9,000)","(904,820)","7,000","919,505","5,711"
"COMPANIES","S0007","Fertilizer","FUT","0","0","(26,500)","(2,105,505)","(26,500)","(2,105,505)","(13,077)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","0","0","(3,500)","(33,490)","(3,500)","(33,490)","(208)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","0","0","(4,500)","(385,090)","(4,500)","(385,090)","(2,391)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","5,000","253,500","(114,000)","(2,172,000)","(109,000)","(1,918,500)","(11,916)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","0","0","(4,000)","(60,705)","(4,000)","(60,705)","(377)"
