"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","BNB","100,000","512,377,450","(100,000)","(512,377,450)","0","0","0"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","5,000","333,250","(5,000)","(340,000)","0","(6,750)","(40)"
"BANKS / DFI","S0023","Power Generation and Distribution","FUT","0","0","(59,000)","(4,906,845)","(59,000)","(4,906,845)","(29,207)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(94,000)","(5,936,460)","(94,000)","(5,936,460)","(35,336)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","OMKT","1,223,100","138,931,929","(1,223,100)","(138,931,929)","0","0","0"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","4,941,500","152,840,595","(4,941,500)","(152,840,595)","0","0","0"
"BANKS / DFI","S0005","Cement","REG","4,447,000","133,659,555","(920,000)","(71,225,929)","3,527,000","62,433,626","371,628"
"BANKS / DFI","S0007","Fertilizer","REG","47,590","8,452,271","(287,590)","(10,889,703)","(240,000)","(2,437,432)","(14,508)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","250,000","3,769,180","(378,500)","(7,055,105)","(128,500)","(3,285,925)","(19,559)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","50,020","5,655,976","(50,020)","(5,693,742)","0","(37,767)","(224)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","860,000","70,364,006","(20,000)","(1,353,900)","840,000","69,010,106","410,774"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","934,000","38,174,161","(416,500)","(13,272,779)","517,500","24,901,382","148,222"
"BANKS / DFI","S0026","Commercial Banks","REG","1,388,286","66,523,324","(439,898)","(34,016,627)","948,388","32,506,698","193,492"
"BANKS / DFI","S0028","Technology and Communication","REG","554,000","42,571,820","(210,000)","(13,378,525)","344,000","29,193,295","173,769"
"BANKS / DFI","S0029","Textile Composite","REG","165,000","10,412,190","(1,105,500)","(70,265,690)","(940,500)","(59,853,500)","(356,270)"
"BANKS / DFI","S1111","All other Sectors","REG","7,391,500","361,459,557","(3,162,000)","(151,550,710)","4,229,500","209,908,847","1,249,457"
"","","","TOTAL","22,356,996","1,545,525,264","(13,412,608)","(1,194,035,989)","8,944,388","351,489,275","2,092,198"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","BNB","4,100","21,071,025","(4,100)","(21,150,975)","0","(79,950)","(475)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,236,000","209,515,805","(4,878,000)","(237,055,875)","(1,642,000)","(27,540,070)","(163,928)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","362,500","8,080,030","(585,500)","(12,521,535)","(223,000)","(4,441,505)","(26,437)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","256,000","7,776,140","(690,500)","(20,718,525)","(434,500)","(12,942,385)","(77,038)"
