"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","50,000","259,989,810","0","0","50,000","259,989,810","1,624,936"
"BANKS / DFI","S0005","Cement","FUT","20,000","13,481,355","0","0","20,000","13,481,355","84,258"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(100,000)","(5,730,000)","(100,000)","(5,730,000)","(35,812)"
"BANKS / DFI","S0023","Power Generation and Distribution","FUT","0","0","(50,000)","(4,148,000)","(50,000)","(4,148,000)","(25,925)"
"BANKS / DFI","S0026","Commercial Banks","FUT","0","0","(79,000)","(10,470,660)","(79,000)","(10,470,660)","(65,441)"
"BANKS / DFI","S0028","Technology and Communication","FUT","575,000","26,586,750","(1,305,500)","(61,270,340)","(730,500)","(34,683,590)","(216,772)"
"BANKS / DFI","S1111","All other Sectors","FUT","1,000,000","12,865,000","(3,103,500)","(40,844,650)","(2,103,500)","(27,979,650)","(174,872)"
"BANKS / DFI","S0005","Cement","OMKT","0","0","(61,080)","(671,880)","(61,080)","(671,880)","(4,199)"
"BANKS / DFI","S0005","Cement","REG","3,470,234","330,870,347","(5,144,716)","(253,641,281)","(1,674,482)","77,229,066","482,681"
"BANKS / DFI","S0007","Fertilizer","REG","421,889","104,883,988","(384,507)","(55,526,845)","37,382","49,357,143","308,482"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","149,000","5,351,735","(118,000)","(3,276,540)","31,000","2,075,195","12,969"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","566,477","89,488,213","(312,000)","(36,538,726)","254,477","52,949,487","330,934"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","1,568,000","94,175,810","(373,500)","(70,455,935)","1,194,500","23,719,875","148,249"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,200,000","71,554,044","(396,875)","(32,225,589)","803,125","39,328,456","245,802"
