"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","BNB","100,000","571,195,650","(100,000)","(571,195,650)","0","0","0"
"BANKS / DFI","S0005","Cement","REG","710,000","44,327,239","(5,000)","(1,850,737)","705,000","42,476,502","255,882"
"BANKS / DFI","S0007","Fertilizer","REG","659,194","63,865,311","(215,398)","(23,197,878)","443,796","40,667,433","244,984"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","3,110,500","29,518,645","0","0","3,110,500","29,518,645","177,823"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","402,524","42,292,002","0","0","402,524","42,292,002","254,771"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","15,000","1,792,436","(100,000)","(3,857,630)","(85,000)","(2,065,194)","(12,440)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","137,770","4,537,395","(25,000)","(1,718,750)","112,770","2,818,645","16,979"
"BANKS / DFI","S0026","Commercial Banks","REG","250,000","26,809,338","(25,000)","(2,637,500)","225,000","24,171,838","145,613"
"BANKS / DFI","S0029","Textile Composite","REG","100,000","6,149,727","(50,000)","(3,075,750)","50,000","3,073,977","18,517"
"BANKS / DFI","S1111","All other Sectors","REG","150,000","1,544,960","(258,500)","(6,473,200)","(108,500)","(4,928,240)","(29,688)"
"","","","TOTAL","5,634,988","792,032,703","(778,898)","(614,007,095)","4,856,090","178,025,608","1,072,441"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,710,000","114,958,760","(2,322,000)","(102,208,800)","388,000","12,749,960","76,806"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","42,500","6,974,045","(52,000)","(6,678,345)","(9,500)","295,700","1,781"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","83,000","749,995","(28,500)","(255,250)","54,500","494,745","2,980"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","307,500","24,959,265","(69,500)","(6,705,755)","238,000","18,253,510","109,960"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","554,000","8,586,055","(649,000)","(9,969,210)","(95,000)","(1,383,155)","(8,332)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","75,500","1,980,020","(69,500)","(2,138,900)","6,000","(158,880)","(957)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","91,000","2,790,920","(33,500)","(1,053,800)","57,500","1,737,120","10,464"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,293,500","18,909,105","(790,500)","(14,669,400)","503,000","4,239,705","25,540"
