"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(11,000)","(3,924,400)","(11,000)","(3,924,400)","(23,499)"
"BANKS / DFI","S0007","Fertilizer","FUT","0","0","(7,500)","(2,369,850)","(7,500)","(2,369,850)","(14,190)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(5,000)","(576,500)","(5,000)","(576,500)","(3,452)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(5,000)","(905,650)","(5,000)","(905,650)","(5,423)"
"BANKS / DFI","S0026","Commercial Banks","FUT","0","0","(49,000)","(481,100)","(49,000)","(481,100)","(2,880)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(100,000)","(4,653,765)","(100,000)","(4,653,765)","(27,866)"
"BANKS / DFI","S0029","Textile Composite","FUT","0","0","(2,500)","(239,300)","(2,500)","(239,300)","(1,432)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(35,000)","(1,094,350)","(35,000)","(1,094,350)","(6,552)"
"BANKS / DFI","S1111","All other Sectors","ODL","50","4,950","(280)","(11,200)","(230)","(6,250)","(37)"
"BANKS / DFI","S0005","Cement","REG","1,297,020","94,520,167","(476,020)","(41,705,790)","821,000","52,814,377","316,253"
"BANKS / DFI","S0007","Fertilizer","REG","16,519","5,157,729","(311,519)","(23,771,376)","(295,000)","(18,613,647)","(111,458)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","255,000","29,525,066","(65,550)","(17,628,646)","189,450","11,896,421","71,236"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","120,000","21,738,142","(90,000)","(16,279,212)","30,000","5,458,930","32,688"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","498,600","21,954,986","(353,600)","(10,705,485)","145,000","11,249,501","67,362"
"BANKS / DFI","S0026","Commercial Banks","REG","149,000","2,831,500","(285,000)","(14,275,125)","(136,000)","(11,443,625)","(68,524)"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(400,000)","(18,777,450)","(400,000)","(18,777,450)","(112,439)"
"BANKS / DFI","S0029","Textile Composite","REG","72,500","4,110,675","(589,500)","(24,513,340)","(517,000)","(20,402,665)","(122,171)"
"BANKS / DFI","S1111","All other Sectors","REG","1,805,200","70,540,571","(1,583,600)","(91,251,314)","221,600","(20,710,743)","(124,016)"
"","","","TOTAL","4,213,889","250,383,786","(4,370,069)","(273,163,852)","(156,180)","(22,780,066)","(136,400)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","BNB","0","0","(60)","(5,999,107)","(60)","(5,999,107)","(35,922)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","5,260,500","366,166,845","(4,316,000)","(372,174,980)","944,500","(6,008,135)","(35,976)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","643,500","45,633,285","(873,500)","(38,452,090)","(230,000)","7,181,195","43,001"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","294,000","3,418,185","(910,000)","(10,617,005)","(616,000)","(7,198,820)","(43,106)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","531,000","56,817,370","(588,500)","(64,588,160)","(57,500)","(7,770,790)","(46,531)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","3,427,500","88,552,145","(2,594,500)","(76,608,590)","833,000","11,943,555","71,518"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","737,500","15,690,545","(353,000)","(10,299,195)","384,500","5,391,350","32,283"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","683,000","42,648,625","(2,596,000)","(73,466,505)","(1,913,000)","(30,817,880)","(184,538)"
