"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","155,000","12,377,945","(94,000)","(24,357,631)","61,000","(11,979,686)","(76,303)"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(50,000)","(3,352,211)","(50,000)","(3,352,211)","(21,351)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","280,300","51,534,056","(85,020)","(19,973,374)","195,280","31,560,682","201,023"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","248,130","15,417,840","(568,000)","(26,547,200)","(319,870)","(11,129,360)","(70,887)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,175,000","18,007,300","0","0","1,175,000","18,007,300","114,696"
"BANKS / DFI","S0026","Commercial Banks","REG","5,161,379","60,157,180","(124,009)","(15,604,755)","5,037,370","44,552,425","283,773"
"BANKS / DFI","S0028","Technology and Communication","REG","88,000","783,200","(225,000)","(12,293,000)","(137,000)","(11,509,800)","(73,310)"
"BANKS / DFI","S0029","Textile Composite","REG","75,000","6,647,500","0","0","75,000","6,647,500","42,340"
"BANKS / DFI","S1111","All other Sectors","REG","2,218,800","155,599,717","(3,995,500)","(66,335,020)","(1,776,700)","89,264,697","568,564"
"","","","TOTAL","9,401,609","320,524,737","(5,141,529)","(168,463,190)","4,260,080","152,061,547","968,545"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,034,500","40,659,895","(1,140,000)","(51,679,145)","(105,500)","(11,019,250)","(70,186)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","136,000","3,305,460","(201,000)","(4,370,340)","(65,000)","(1,064,880)","(6,782)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","5,500","147,680","(7,000)","(187,065)","(1,500)","(39,385)","(250)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","8,500","1,047,920","(55,500)","(6,368,475)","(47,000)","(5,320,555)","(33,888)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","932,500","42,786,630","(712,000)","(32,108,970)","220,500","10,677,660","68,010"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","332,000","3,668,890","(1,588,500)","(7,988,820)","(1,256,500)","(4,319,930)","(27,515)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","97,000","2,346,225","(26,500)","(1,392,420)","70,500","953,805","6,075"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,505,000","92,858,575","(1,421,500)","(87,620,800)","83,500","5,237,775","33,361"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","21,500","1,881,665","(18,000)","(889,415)","3,500","992,250","6,320"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,256,500","116,250,335","(2,552,500)","(116,973,945)","(296,000)","(723,610)","(4,608)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(382)","(3,801)","(382)","(3,801)","(24)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(313)","(8,400)","(313)","(8,400)","(53)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","307","4,390","(174)","(2,480)","133","1,910","12"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(114)","(1,865)","(114)","(1,865)","(11)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","10","90","0","0","10","90","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,595","97,455","(1,831)","(69,003)","(236)","28,452","181"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(500)","(53,175)","(500)","(53,175)","(338)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(2,000,000)","(25,160,000)","(2,000,000)","(25,160,000)","(160,254)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(500)","(42,800)","(500)","(42,800)","(272)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","3,033,049","121,872,716","(3,341,110)","(115,384,673)","(308,061)","6,488,043","41,325"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","411,906","10,195,327","(390,268)","(10,683,855)","21,638","(488,528)","(3,111)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","460,000","8,604,175","(1,207,500)","(23,512,680)","(747,500)","(14,908,505)","(94,958)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","177,304","21,447,295","(108,782)","(15,433,899)","68,522","6,013,396","38,301"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","2,957,838","143,384,031","(3,334,803)","(160,297,395)","(376,965)","(16,913,364)","(107,728)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","5,382,051","27,690,853","(2,874,881)","(18,695,637)","2,507,170","8,995,216","57,294"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,449,479","37,333,690","(4,492,088)","(62,719,830)","(3,042,609)","(25,386,140)","(161,695)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","3,298,900","114,330,987","(2,816,900)","(118,073,003)","482,000","(3,742,016)","(23,834)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","70,000","2,400,475","(157,000)","(5,063,400)","(87,000)","(2,662,925)","(16,961)"
