"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(27,500)","(9,802,110)","(27,500)","(9,802,110)","(60,135)"
"BANKS / DFI","S0005","Cement","REG","661,000","31,768,190","(326,596)","(29,165,878)","334,404","2,602,312","15,965"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(275,800)","(28,270,947)","(275,800)","(28,270,947)","(173,441)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(51,000)","(1,002,230)","(51,000)","(1,002,230)","(6,148)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(366,718)","(85,079,934)","(366,718)","(85,079,934)","(521,962)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","100,000","5,699,915","(10,660)","(1,694,940)","89,340","4,004,975","24,570"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","20,000","1,519,975","(3,381,612)","(79,620,237)","(3,361,612)","(78,100,262)","(479,142)"
"BANKS / DFI","S0026","Commercial Banks","REG","148,406","21,095,586","(18,406)","(2,242,262)","130,000","18,853,324","115,664"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(175,100)","(13,463,177)","(175,100)","(13,463,177)","(82,596)"
"BANKS / DFI","S1111","All other Sectors","REG","472,100","27,406,673","(284,500)","(9,961,405)","187,600","17,445,268","107,026"
"","","","TOTAL","1,401,506","87,490,338","(4,917,892)","(260,303,120)","(3,516,386)","(172,812,782)","(1,060,199)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,660,500","154,241,915","(3,319,500)","(189,013,905)","(659,000)","(34,771,990)","(213,325)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","11,500","2,378,655","(20,500)","(3,074,920)","(9,000)","(696,265)","(4,271)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","40,000","469,555","(316,500)","(3,525,270)","(276,500)","(3,055,715)","(18,746)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","261,000","34,885,835","(158,000)","(19,413,065)","103,000","15,472,770","94,924"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","664,000","12,010,505","(1,235,500)","(36,434,295)","(571,500)","(24,423,790)","(149,839)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","25,000","829,170","(23,000)","(1,766,925)","2,000","(937,755)","(5,753)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","247,500","9,907,295","(334,000)","(4,638,185)","(86,500)","5,269,110","32,325"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","4,641,000","134,918,345","(3,961,500)","(117,445,895)","679,500","17,472,450","107,192"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","108,000","6,629,855","(141,500)","(7,486,640)","(33,500)","(856,785)","(5,256)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,517,500","67,325,235","(2,516,000)","(80,258,560)","(998,500)","(12,933,325)","(79,345)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,225","26,254","(345)","(14,332)","880","11,922","73"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","1,500,000","7,500,000","(500)","(38,050)","1,499,500","7,461,950","45,778"
