"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","1,973,472","128,916,981","(954,000)","(37,059,732)","1,019,472","91,857,249","560,105"
"BANKS / DFI","S0007","Fertilizer","REG","90,000","27,125,358","(10,000)","(3,030,610)","80,000","24,094,748","146,919"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","417,500","49,200,736","(1,460)","(1,905,621)","416,040","47,295,115","288,384"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","763,298","25,902,225","(300,000)","(4,656,897)","463,298","21,245,329","129,544"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","289,849","22,766,930","(128,619)","(10,169,774)","161,230","12,597,157","76,811"
"BANKS / DFI","S0026","Commercial Banks","REG","1,510,000","101,720,164","(522,880)","(66,003,377)","987,120","35,716,787","217,785"
"BANKS / DFI","S0028","Technology and Communication","REG","535,000","24,809,795","(335,000)","(16,046,585)","200,000","8,763,210","53,434"
"BANKS / DFI","S0029","Textile Composite","REG","47,000","4,723,900","(120,500)","(12,278,105)","(73,500)","(7,554,205)","(46,062)"
"BANKS / DFI","S1111","All other Sectors","REG","788,300","53,095,504","(274,400)","(16,199,043)","513,900","36,896,461","224,978"
"","","","TOTAL","6,414,419","438,261,593","(2,646,859)","(167,349,744)","3,767,560","270,911,850","1,651,898"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","0","0","(50)","(50,051,429)","(50)","(50,051,429)","(305,191)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,771,500","218,948,890","(1,277,500)","(75,652,950)","2,494,000","143,295,940","873,755"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","158,500","7,515,260","(117,000)","(4,302,860)","41,500","3,212,400","19,587"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","174,500","4,466,820","(316,500)","(8,043,990)","(142,000)","(3,577,170)","(21,812)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","100,000","11,625,975","(37,000)","(3,726,835)","63,000","7,899,140","48,165"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","4,548,500","104,320,770","(3,175,500)","(107,468,835)","1,373,000","(3,148,065)","(19,195)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","513,000","10,011,500","(201,500)","(3,883,770)","311,500","6,127,730","37,364"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","574,500","8,631,845","(400,000)","(8,397,815)","174,500","234,030","1,427"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","4,934,500","243,675,895","(3,695,000)","(179,696,850)","1,239,500","63,979,045","390,116"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","34,000","3,096,015","(107,500)","(4,662,545)","(73,500)","(1,566,530)","(9,552)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","5,762,000","283,642,260","(6,586,500)","(301,985,485)","(824,500)","(18,343,225)","(111,848)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","505","4,727","(500)","(4,693)","5","34","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","499","12,645","(495)","(12,586)","4","59","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","250","4,013","(190)","(3,038)","60","975","5"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","173","1,579","(1)","(9)","172","1,570","9"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,277","29,607","(1,537)","(45,360)","(260)","(15,753)","(96)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","1,000","19,330","0","0","1,000","19,330","117"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","500,000","22,820,000","(500,000)","(24,820,000)","0","(2,000,000)","(12,195)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(2,464,000)","(43,490,375)","(2,464,000)","(43,490,375)","(265,185)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","5,487,481","193,359,311","(46,253,227)","(607,061,243)","(40,765,746)","(413,701,932)","(2,522,572)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","411,779","23,108,025","(446,824)","(19,492,176)","(35,045)","3,615,849","22,047"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,499,000","31,152,735","(2,467,500)","(65,513,790)","(968,500)","(34,361,055)","(209,518)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","140,580","13,996,293","(206,763)","(22,970,579)","(66,183)","(8,974,285)","(54,721)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","8,428,298","269,041,316","(9,881,278)","(281,185,169)","(1,452,980)","(12,143,853)","(74,047)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","2,488,246","43,990,710","(3,114,815)","(47,686,363)","(626,569)","(3,695,652)","(22,534)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,100,499","81,585,873","(2,318,691)","(66,444,556)","(218,192)","15,141,316","92,325"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","6,247,500","283,686,720","(7,232,500)","(332,012,950)","(985,000)","(48,326,230)","(294,672)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","1,435,500","33,255,735","(2,986,500)","(63,237,460)","(1,551,000)","(29,981,725)","(182,815)"
