"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(35,000)","(7,021,085)","(35,000)","(7,021,085)","(42,552)"
"BANKS / DFI","S0005","Cement","REG","55,000","15,905,152","(1,955,000)","(134,023,336)","(1,900,000)","(118,118,185)","(715,867)"
"BANKS / DFI","S0007","Fertilizer","REG","30,000","8,534,850","(25,000)","(7,051,598)","5,000","1,483,251","8,989"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","100,000","8,888,750","(325,000)","(33,855,752)","(225,000)","(24,967,002)","(151,315)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(56,000)","(8,346,160)","(56,000)","(8,346,160)","(50,582)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","150,000","10,872,386","(1,509,000)","(57,364,221)","(1,359,000)","(46,491,835)","(281,768)"
"BANKS / DFI","S0026","Commercial Banks","REG","300,000","5,587,395","(95,786)","(10,303,742)","204,214","(4,716,347)","(28,583)"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(50,000)","(3,776,456)","(50,000)","(3,776,456)","(22,887)"
"BANKS / DFI","S1111","All other Sectors","REG","206,200","29,485,800","(136,000)","(21,409,176)","70,200","8,076,624","48,949"
"","","","TOTAL","841,200","79,274,332","(4,186,786)","(283,151,527)","(3,345,586)","(203,877,194)","(1,235,616)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,996,000","128,910,050","(2,986,000)","(219,460,190)","(990,000)","(90,550,140)","(548,788)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","45,500","2,915,105","(140,000)","(5,830,795)","(94,500)","(2,915,690)","(17,670)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","255,000","2,776,870","(147,500)","(1,596,730)","107,500","1,180,140","7,152"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","116,500","12,309,445","(192,500)","(22,045,360)","(76,000)","(9,735,915)","(59,005)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,446,500","27,934,360","(802,500)","(27,499,375)","644,000","434,985","2,636"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","67,500","1,787,640","(125,500)","(2,104,445)","(58,000)","(316,805)","(1,920)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","413,000","5,563,945","(199,000)","(3,907,700)","214,000","1,656,245","10,037"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,240,500","37,020,670","(1,373,000)","(43,350,140)","(132,500)","(6,329,470)","(38,360)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","473,000","32,077,745","(342,000)","(23,899,590)","131,000","8,178,155","49,564"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","5,151,000","143,249,835","(5,901,000)","(150,828,230)","(750,000)","(7,578,395)","(45,929)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","200","1,230","(2)","(13)","198","1,217","7"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","100","1,891","(232)","(4,429)","(132)","(2,538)","(15)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(113)","(1,533)","(113)","(1,533)","(9)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","101","83","0","0","101","83","0"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","0","0","(421)","(6,723)","(421)","(6,723)","(40)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","261","4,042","(1,059)","(9,092)","(798)","(5,049)","(30)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","1,000","466,000","0","0","1,000","466,000","2,824"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","1,500,000","25,065,000","0","0","1,500,000","25,065,000","151,909"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","4,500","168,870","0","0","4,500","168,870","1,023"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","4,683,345","298,142,262","(4,231,174)","(233,288,118)","452,171","64,854,144","393,055"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","655,968","46,347,908","(542,377)","(35,799,960)","113,591","10,547,948","63,926"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","572,000","7,789,295","(754,500)","(9,077,555)","(182,500)","(1,288,260)","(7,807)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","596,164","65,241,333","(342,991)","(36,473,199)","253,173","28,768,134","174,352"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,637,014","56,623,488","(2,252,336)","(52,207,126)","(615,322)","4,416,362","26,765"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","958,688","12,556,069","(1,028,264)","(10,474,614)","(69,576)","2,081,455","12,614"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,268,883","45,909,933","(1,269,325)","(37,383,438)","(442)","8,526,496","51,675"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","4,518,200","112,229,000","(3,062,700)","(86,420,076)","1,455,500","25,808,924","156,417"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","3,076,700","97,080,458","(5,789,500)","(158,163,130)","(2,712,800)","(61,082,672)","(370,198)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","18,215,550","454,583,022","(17,226,151)","(443,721,574)","989,399","10,861,448","65,826"
"","","","TOTAL","48,893,174","1,616,755,550","(48,710,145)","(1,603,553,134)","183,029","13,202,416","80,011"
"COMPANIES","S0005","Cement","FUT","60,000","3,767,725","(10,000)","(643,500)","50,000","3,124,225","18,934"
"COMPANIES","S0008","Food and Personal Care Products","FUT","500","5,300","0","0","500","5,300","32"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","319,500","6,657,845","0","0","319,500","6,657,845","40,350"
"COMPANIES","S0026","Commercial Banks","FUT","1,500","58,150","0","0","1,500","58,150","352"
"COMPANIES","S0028","Technology and Communication","FUT","3,000","98,495","(25,000)","(684,500)","(22,000)","(586,005)","(3,551)"
"COMPANIES","S0029","Textile Composite","FUT","2,000","110,275","0","0","2,000","110,275","668"
"COMPANIES","S1111","All other Sectors","FUT","280,000","3,779,410","(278,000)","(3,788,820)","2,000","(9,410)","(57)"
"COMPANIES","S1111","All other Sectors","ODL","376","12,032","(163)","(6,520)","213","5,512","33"
"COMPANIES","S1111","All other Sectors","OMKT","237,000","27,255,000","(237,000)","(27,255,000)","0","0","0"
"COMPANIES","S0005","Cement","REG","150,200","8,259,003","(503,000)","(6,631,645)","(352,800)","1,627,358","9,862"
"COMPANIES","S0007","Fertilizer","REG","253,300","17,684,922","(138,000)","(7,470,419)","115,300","10,214,503","61,906"
"COMPANIES","S0008","Food and Personal Care Products","REG","52,500","598,330","(76,000)","(1,019,890)","(23,500)","(421,560)","(2,554)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","49,025","5,369,245","(10,000)","(896,625)","39,025","4,472,620","27,106"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","112,500","3,229,690","(283,500)","(3,883,180)","(171,000)","(653,490)","(3,960)"
"COMPANIES","S0023","Power Generation and Distribution","REG","23,100","1,670,445","(8,000)","(583,365)","15,100","1,087,080","6,588"
"COMPANIES","S0026","Commercial Banks","REG","722,000","15,638,700","(92,280)","(7,113,140)","629,720","8,525,560","51,670"
"COMPANIES","S0028","Technology and Communication","REG","478,000","7,866,535","(170,500)","(4,263,520)","307,500","3,603,015","21,836"
"COMPANIES","S0029","Textile Composite","REG","207,400","10,505,145","(914,000)","(15,638,040)","(706,600)","(5,132,895)","(31,108)"
"COMPANIES","S1111","All other Sectors","REG","1,700,950","61,083,810","(6,052,800)","(89,934,223)","(4,351,850)","(28,850,413)","(174,850)"
"","","","TOTAL","4,652,851","173,650,058","(8,798,243)","(169,812,387)","(4,145,392)","3,837,671","23,257"
"INDIVIDUALS","S0005","Cement","FUT","11,034,000","741,236,140","(9,728,000)","(650,520,185)","1,306,000","90,715,955","549,793"
"INDIVIDUALS","S0007","Fertilizer","FUT","230,500","15,033,255","(147,000)","(12,507,235)","83,500","2,526,020","15,309"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","545,000","6,059,740","(667,000)","(7,343,745)","(122,000)","(1,284,005)","(7,781)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","918,000","104,283,680","(692,000)","(79,706,020)","226,000","24,577,660","148,955"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","3,181,000","132,474,315","(4,118,500)","(130,960,585)","(937,500)","1,513,730","9,174"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","325,000","5,275,245","(338,000)","(6,811,480)","(13,000)","(1,536,235)","(9,310)"
"INDIVIDUALS","S0026","Commercial Banks","FUT","750,000","15,488,850","(983,000)","(17,508,845)","(233,000)","(2,019,995)","(12,242)"
"INDIVIDUALS","S0028","Technology and Communication","FUT","6,995,000","202,945,410","(7,150,500)","(204,683,015)","(155,500)","(1,737,605)","(10,530)"
"INDIVIDUALS","S0029","Textile Composite","FUT","953,500","63,807,605","(1,126,000)","(75,571,285)","(172,500)","(11,763,680)","(71,295)"
"INDIVIDUALS","S1111","All other Sectors","FUT","18,683,000","675,778,435","(17,993,000)","(651,708,150)","690,000","24,070,285","145,880"
"INDIVIDUALS","S0005","Cement","ODL","12,105","771,391","(9,970)","(574,824)","2,135","196,567","1,191"
"INDIVIDUALS","S0007","Fertilizer","ODL","1,338","26,211","(1,458)","(29,144)","(120)","(2,933)","(17)"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","899","88,441","(776)","(143,918)","123","(55,477)","(336)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","14","16,998","(14)","(16,998)","0","0","0"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","4,853","103,912","(5,389)","(115,902)","(536)","(11,990)","(72)"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","4,450","68,972","(4,316)","(64,965)","134","4,007","24"
"INDIVIDUALS","S0026","Commercial Banks","ODL","4,129","102,894","(5,879)","(216,094)","(1,750)","(113,200)","(686)"
"INDIVIDUALS","S0028","Technology and Communication","ODL","3,564","128,442","(3,648)","(129,235)","(84)","(793)","(4)"
"INDIVIDUALS","S0029","Textile Composite","ODL","4,590","141,974","(4,122)","(134,524)","468","7,449","45"
"INDIVIDUALS","S1111","All other Sectors","ODL","47,982","2,551,419","(42,546)","(2,277,983)","5,436","273,435","1,657"
"INDIVIDUALS","S0005","Cement","OMKT","14,000,000","119,842,500","(14,001,000)","(120,308,500)","(1,000)","(466,000)","(2,824)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","OMKT","100","15,210","(100)","(15,210)","0","0","0"
"INDIVIDUALS","S0028","Technology and Communication","OMKT","17,500","355,000","(10,000)","(145,000)","7,500","210,000","1,272"
"INDIVIDUALS","S0029","Textile Composite","OMKT","10,000","1,000","(1,510,000)","(25,066,000)","(1,500,000)","(25,065,000)","(151,909)"
"INDIVIDUALS","S1111","All other Sectors","OMKT","24,400","1,236,320","(28,900)","(1,405,190)","(4,500)","(168,870)","(1,023)"
"INDIVIDUALS","S0005","Cement","REG","29,243,005","977,271,210","(29,045,163)","(925,617,600)","197,842","51,653,609","313,052"
"INDIVIDUALS","S0007","Fertilizer","REG","2,814,128","177,354,303","(1,940,711)","(112,373,474)","873,417","64,980,829","393,823"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","5,003,300","83,599,233","(5,389,720)","(88,258,088)","(386,420)","(4,658,855)","(28,235)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","2,689,846","313,883,478","(1,939,154)","(232,381,376)","750,692","81,502,101","493,952"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","8,730,749","285,132,230","(8,191,755)","(250,799,441)","538,994","34,332,789","208,077"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","7,583,962","110,395,485","(6,193,397)","(82,570,922)","1,390,565","27,824,563","168,633"
"INDIVIDUALS","S0026","Commercial Banks","REG","9,505,161","197,477,085","(9,628,507)","(180,501,796)","(123,346)","16,975,289","102,880"
"INDIVIDUALS","S0028","Technology and Communication","REG","16,779,300","417,873,179","(18,714,600)","(470,006,334)","(1,935,300)","(52,133,155)","(315,958)"
"INDIVIDUALS","S0029","Textile Composite","REG","12,541,850","359,353,582","(9,198,350)","(289,575,675)","3,343,500","69,777,907","422,896"
"INDIVIDUALS","S1111","All other Sectors","REG","87,566,930","2,637,474,825","(90,776,459)","(2,643,646,161)","(3,209,529)","(6,171,335)","(37,402)"
"","","","TOTAL","240,209,155","7,647,647,967","(239,588,934)","(7,263,694,900)","620,221","383,953,067","2,326,989"
"INSURANCE COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","0","0","(18,500)","(1,997,720)","(18,500)","(1,997,720)","(12,107)"
"INSURANCE COMPANIES","S0023","Power Generation and Distribution","FUT","0","0","(3,500)","(256,490)","(3,500)","(256,490)","(1,554)"
"INSURANCE COMPANIES","S1111","All other Sectors","FUT","0","0","(500)","(47,650)","(500)","(47,650)","(288)"
"INSURANCE COMPANIES","S0005","Cement","ODL","0","0","(550)","(56,187)","(550)","(56,187)","(340)"
"INSURANCE COMPANIES","S0026","Commercial Banks","ODL","300","20,850","0","0","300","20,850","126"
"INSURANCE COMPANIES","S1111","All other Sectors","ODL","0","0","(650)","(25,507)","(650)","(25,507)","(154)"
"INSURANCE COMPANIES","S0005","Cement","REG","671,500","42,777,145","(1,239,500)","(96,714,635)","(568,000)","(53,937,490)","(326,893)"
"INSURANCE COMPANIES","S0007","Fertilizer","REG","125,000","11,667,217","(750)","(80,250)","124,250","11,586,967","70,224"
"INSURANCE COMPANIES","S0019","Oil and Gas Exploration Companies","REG","198,000","36,753,579","(102,660)","(9,364,212)","95,340","27,389,367","165,996"
"INSURANCE COMPANIES","S0020","Oil and Gas Marketing Companies","REG","383,500","23,994,973","0","0","383,500","23,994,973","145,424"
"INSURANCE COMPANIES","S0023","Power Generation and Distribution","REG","65,500","4,737,943","(2,400)","(174,353)","63,100","4,563,590","27,658"
"INSURANCE COMPANIES","S0026","Commercial Banks","REG","100,500","10,155,349","0","0","100,500","10,155,349","61,547"
"INSURANCE COMPANIES","S0028","Technology and Communication","REG","50,000","1,924,220","0","0","50,000","1,924,220","11,661"
"INSURANCE COMPANIES","S0029","Textile Composite","REG","29,000","2,241,334","0","0","29,000","2,241,334","13,583"
"INSURANCE COMPANIES","S1111","All other Sectors","REG","2,955,700","55,472,657","(3,169,050)","(128,834,114)","(213,350)","(73,361,457)","(444,614)"
"","","","TOTAL","4,579,000","189,745,268","(4,538,060)","(237,551,118)","40,940","(47,805,850)","(289,731)"
"MUTUAL FUNDS","S0005","Cement","FUT","49,500","1,277,125","(621,000)","(27,309,800)","(571,500)","(26,032,675)","(157,773)"
"MUTUAL FUNDS","S0019","Oil and Gas Exploration Companies","FUT","0","0","(159,000)","(16,972,550)","(159,000)","(16,972,550)","(102,863)"
"MUTUAL FUNDS","S0020","Oil and Gas Marketing Companies","FUT","0","0","(76,000)","(11,476,365)","(76,000)","(11,476,365)","(69,553)"
"MUTUAL FUNDS","S0023","Power Generation and Distribution","FUT","75,000","1,516,910","(1,000)","(20,650)","74,000","1,496,260","9,068"
"MUTUAL FUNDS","S0026","Commercial Banks","FUT","0","0","(2,500)","(21,250)","(2,500)","(21,250)","(128)"
"MUTUAL FUNDS","S0028","Technology and Communication","FUT","0","0","(14,500)","(565,145)","(14,500)","(565,145)","(3,425)"
"MUTUAL FUNDS","S0029","Textile Composite","FUT","0","0","(16,500)","(991,880)","(16,500)","(991,880)","(6,011)"
"MUTUAL FUNDS","S1111","All other Sectors","FUT","2,500","33,075","(1,644,000)","(25,976,405)","(1,641,500)","(25,943,330)","(157,232)"
"MUTUAL FUNDS","S1111","All other Sectors","ODL","0","0","(500)","(42,803)","(500)","(42,803)","(259)"
"MUTUAL FUNDS","S0005","Cement","REG","666,000","32,670,905","(445,600)","(26,503,027)","220,400","6,167,879","37,381"
"MUTUAL FUNDS","S0007","Fertilizer","REG","653,000","47,746,316","(1,135,898)","(92,827,140)","(482,898)","(45,080,824)","(273,217)"
"MUTUAL FUNDS","S0008","Food and Personal Care Products","REG","22,500","1,013,265","(16,500)","(314,345)","6,000","698,920","4,235"
"MUTUAL FUNDS","S0019","Oil and Gas Exploration Companies","REG","230,500","24,518,377","(855,322)","(111,537,942)","(624,822)","(87,019,566)","(527,391)"
"MUTUAL FUNDS","S0020","Oil and Gas Marketing Companies","REG","104,000","13,949,878","(302,785)","(45,125,470)","(198,785)","(31,175,592)","(188,942)"
"MUTUAL FUNDS","S0023","Power Generation and Distribution","REG","53,000","3,792,454","(743,100)","(39,450,234)","(690,100)","(35,657,780)","(216,107)"
"MUTUAL FUNDS","S0026","Commercial Banks","REG","473,000","18,022,495","(979,601)","(23,079,927)","(506,601)","(5,057,432)","(30,651)"
"MUTUAL FUNDS","S0028","Technology and Communication","REG","14,600","580,741","(270,000)","(17,577,961)","(255,400)","(16,997,220)","(103,013)"
"MUTUAL FUNDS","S0029","Textile Composite","REG","433,000","16,017,614","(207,000)","(15,733,109)","226,000","284,505","1,724"
"MUTUAL FUNDS","S1111","All other Sectors","REG","2,932,700","193,976,352","(6,171,200)","(210,649,250)","(3,238,500)","(16,672,898)","(101,047)"
"","","","TOTAL","5,709,300","355,115,507","(13,662,006)","(666,175,252)","(7,952,706)","(311,059,745)","(1,885,204)"
"NBFC","S1111","All other Sectors","ODL","0","0","(156)","(27,821)","(156)","(27,821)","(168)"
"NBFC","S0005","Cement","REG","29,500","1,326,825","(10,000)","(123,655)","19,500","1,203,170","7,291"
"NBFC","S0020","Oil and Gas Marketing Companies","REG","5,000","275,750","0","0","5,000","275,750","1,671"
"NBFC","S0023","Power Generation and Distribution","REG","3,000","217,390","(1,000)","(72,990)","2,000","144,400","875"
"NBFC","S0026","Commercial Banks","REG","119,700","6,588,821","0","0","119,700","6,588,821","39,932"
"NBFC","S0028","Technology and Communication","REG","21,000","170,230","(1,000)","(8,230)","20,000","162,000","981"
"NBFC","S0029","Textile Composite","REG","58,500","1,990,700","0","0","58,500","1,990,700","12,064"
"NBFC","S1111","All other Sectors","REG","32,500","3,344,030","(30,100)","(905,260)","2,400","2,438,770","14,780"
"","","","TOTAL","269,200","13,913,746","(42,256)","(1,137,956)","226,944","12,775,789","77,426"
"OTHER ORGANIZATION","S0019","Oil and Gas Exploration Companies","FUT","2,000","177,900","0","0","2,000","177,900","1,078"
"OTHER ORGANIZATION","S0005","Cement","ODL","0","0","(436)","(37,496)","(436)","(37,496)","(227)"
"OTHER ORGANIZATION","S0026","Commercial Banks","ODL","790","54,510","0","0","790","54,510","330"
"OTHER ORGANIZATION","S1111","All other Sectors","ODL","0","0","(662)","(35,417)","(662)","(35,417)","(214)"
"OTHER ORGANIZATION","S0005","Cement","REG","5,500","563,250","(83,676)","(14,893,034)","(78,176)","(14,329,784)","(86,847)"
