"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(21,000)","(1,827,000)","(21,000)","(1,827,000)","(11,347)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(27,000)","(5,317,000)","(27,000)","(5,317,000)","(33,024)"
"BANKS / DFI","S0028","Technology and Communication","OMKT","23,030,303","190,000,000","0","0","23,030,303","190,000,000","1,180,124"
"BANKS / DFI","S0005","Cement","REG","790,807","52,281,380","(50,000)","(3,038,210)","740,807","49,243,170","305,858"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(320,921)","(40,161,587)","(320,921)","(40,161,587)","(249,450)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(75,000)","(1,484,975)","(75,000)","(1,484,975)","(9,223)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(194,424)","(49,041,737)","(194,424)","(49,041,737)","(304,607)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(825,341)","(25,785,969)","(825,341)","(25,785,969)","(160,161)"
"BANKS / DFI","S0026","Commercial Banks","REG","211,000","16,109,209","0","0","211,000","16,109,209","100,057"
"BANKS / DFI","S0029","Textile Composite","REG","56,500","2,464,000","0","0","56,500","2,464,000","15,304"
"BANKS / DFI","S1111","All other Sectors","REG","21,000","2,500,200","(323,000)","(24,772,043)","(302,000)","(22,271,843)","(138,334)"
"","","","TOTAL","24,109,610","263,354,789","(1,836,686)","(151,428,521)","22,272,924","111,926,268","695,197"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,493,500","86,080,835","(712,000)","(42,393,055)","781,500","43,687,780","271,352"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","13,000","2,034,915","(1,000)","(151,150)","12,000","1,883,765","11,700"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","17,500","191,050","(25,500)","(277,805)","(8,000)","(86,755)","(538)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","59,500","9,837,015","(108,500)","(12,505,985)","(49,000)","(2,668,970)","(16,577)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","222,500","6,426,000","(521,000)","(8,467,610)","(298,500)","(2,041,610)","(12,680)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","26,000","2,000,530","(14,500)","(1,111,960)","11,500","888,570","5,519"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","157,500","3,937,435","(210,000)","(4,876,510)","(52,500)","(939,075)","(5,832)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","741,000","21,370,680","(632,000)","(18,304,920)","109,000","3,065,760","19,041"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","73,000","5,132,715","(108,500)","(7,985,930)","(35,500)","(2,853,215)","(17,721)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","885,000","46,997,690","(1,218,500)","(65,723,275)","(333,500)","(18,725,585)","(116,307)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","50","5,800","(50)","(5,800)","0","0","0"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","ODL","8","216","(8)","(216)","0","0","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","90","1,562","0","0","90","1,562","9"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(176)","(2,393)","(176)","(2,393)","(14)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","64","992","(446)","(3,902)","(382)","(2,910)","(18)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","208","4,128","(276)","(4,958)","(68)","(830)","(5)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","100,000","16,100,000","0","0","100,000","16,100,000","100,000"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,286,195","112,080,542","(2,344,302)","(122,969,469)","(58,107)","(10,888,928)","(67,633)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","191,181","16,117,220","(180,312)","(14,432,030)","10,869","1,685,190","10,467"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","366,550","4,142,560","(323,050)","(3,705,325)","43,500","437,235","2,715"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","219,797","30,962,355","(161,559)","(23,937,945)","58,238","7,024,410","43,629"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,068,687","21,558,629","(795,955)","(20,200,060)","272,732","1,358,569","8,438"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","314,837","4,950,603","(224,997)","(5,772,293)","89,840","(821,689)","(5,103)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","517,454","27,128,529","(618,171)","(26,167,582)","(100,717)","960,947","5,968"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","2,497,200","54,358,305","(1,502,900)","(40,148,499)","994,300","14,209,806","88,259"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","539,800","18,651,022","(766,900)","(17,236,232)","(227,100)","1,414,790","8,787"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","3,472,566","167,554,694","(2,343,000)","(114,792,132)","1,129,566","52,762,562","327,717"
"","","","TOTAL","15,263,187","657,626,020","(12,813,602)","(551,177,035)","2,449,585","106,448,985","661,173"
"COMPANIES","S0008","Food and Personal Care Products","FUT","26,500","288,725","0","0","26,500","288,725","1,793"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","0","0","(1,500)","(399,645)","(1,500)","(399,645)","(2,482)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","121,500","2,669,250","0","0","121,500","2,669,250","16,579"
"COMPANIES","S0023","Power Generation and Distribution","FUT","0","0","(500)","(1,550)","(500)","(1,550)","(9)"
"COMPANIES","S0028","Technology and Communication","FUT","25,000","681,250","0","0","25,000","681,250","4,231"
"COMPANIES","S1111","All other Sectors","FUT","2,000","184,220","(3,500)","(144,355)","(1,500)","39,865","247"
"COMPANIES","S0007","Fertilizer","OMKT","0","0","(41,500)","(1,245,000)","(41,500)","(1,245,000)","(7,732)"
"COMPANIES","S0028","Technology and Communication","OMKT","0","0","(24,086,803)","(200,565,000)","(24,086,803)","(200,565,000)","(1,245,745)"
"COMPANIES","S0029","Textile Composite","OMKT","3,518,500","52,777,500","0","0","3,518,500","52,777,500","327,810"
"COMPANIES","S1111","All other Sectors","OMKT","0","0","(611,000)","(4,160,910)","(611,000)","(4,160,910)","(25,844)"
"COMPANIES","S0005","Cement","REG","476,000","47,187,390","(2,000)","(88,050)","474,000","47,099,340","292,542"
"COMPANIES","S0007","Fertilizer","REG","333,000","11,956,524","(96,500)","(3,697,455)","236,500","8,259,069","51,298"
"COMPANIES","S0008","Food and Personal Care Products","REG","278,000","3,028,800","(51,500)","(615,930)","226,500","2,412,870","14,986"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","145","13,597","(5,424)","(894,309)","(5,279)","(880,712)","(5,470)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","181,500","8,407,455","(6,400)","(470,100)","175,100","7,937,355","49,300"
"COMPANIES","S0023","Power Generation and Distribution","REG","215,000","5,680,729","(97,000)","(2,845,240)","118,000","2,835,489","17,611"
"COMPANIES","S0026","Commercial Banks","REG","718,045","74,935,688","(87,460)","(5,658,628)","630,585","69,277,060","430,292"
"COMPANIES","S0028","Technology and Communication","REG","200,000","2,014,690","(25,000)","(675,000)","175,000","1,339,690","8,321"
"COMPANIES","S0029","Textile Composite","REG","72,500","2,619,959","(116,600)","(2,451,070)","(44,100)","168,889","1,049"
"COMPANIES","S1111","All other Sectors","REG","581,000","15,051,441","(3,724,600)","(56,564,117)","(3,143,600)","(41,512,676)","(257,842)"
"","","","TOTAL","6,748,690","227,497,218","(28,957,287)","(280,476,358)","(22,208,597)","(52,979,140)","(329,065)"
"INDIVIDUALS","S0005","Cement","FUT","4,465,500","269,348,390","(4,892,500)","(295,740,890)","(427,000)","(26,392,500)","(163,928)"
"INDIVIDUALS","S0007","Fertilizer","FUT","74,500","15,314,090","(140,000)","(34,090,380)","(65,500)","(18,776,290)","(116,622)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","139,500","1,639,445","(158,000)","(1,841,415)","(18,500)","(201,970)","(1,254)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","407,000","51,193,365","(293,000)","(42,139,610)","114,000","9,053,755","56,234"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","1,204,500","38,197,070","(923,500)","(37,014,260)","281,000","1,182,810","7,346"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","93,000","4,511,525","(91,500)","(4,414,380)","1,500","97,145","603"
"INDIVIDUALS","S0026","Commercial Banks","FUT","234,500","6,041,260","(176,000)","(5,768,625)","58,500","272,635","1,693"
"INDIVIDUALS","S0028","Technology and Communication","FUT","4,073,000","116,021,710","(3,673,500)","(104,623,790)","399,500","11,397,920","70,794"
"INDIVIDUALS","S0029","Textile Composite","FUT","333,000","24,347,630","(290,500)","(20,914,430)","42,500","3,433,200","21,324"
"INDIVIDUALS","S1111","All other Sectors","FUT","4,849,500","336,045,955","(4,266,000)","(292,003,445)","583,500","44,042,510","273,555"
"INDIVIDUALS","S0005","Cement","ODL","12,798","1,147,522","(8,789)","(765,126)","4,009","382,396","2,375"
"INDIVIDUALS","S0007","Fertilizer","ODL","112","3,482","(112)","(3,482)","0","0","0"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","2,097","48,095","(1,869)","(43,835)","228","4,260","26"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","0","0","(10)","(12,290)","(10)","(12,290)","(76)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","1,154","59,945","(1,260)","(58,543)","(106)","1,401","8"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","1,023","20,765","(873)","(17,210)","150","3,555","22"
"INDIVIDUALS","S0026","Commercial Banks","ODL","1,900","78,069","(1,400)","(66,663)","500","11,406","70"
"INDIVIDUALS","S0028","Technology and Communication","ODL","2,215","56,195","(2,277)","(57,936)","(62)","(1,741)","(10)"
