"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","225,000","8,335,500","(750,000)","(27,289,525)","(525,000)","(18,954,025)","(113,497)"
"BANKS / DFI","S0005","Cement","REG","0","0","(95,000)","(10,729,490)","(95,000)","(10,729,490)","(64,248)"
"BANKS / DFI","S0007","Fertilizer","REG","171,247","9,468,457","(10,000)","(2,730,477)","161,247","6,737,980","40,347"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(15,000)","(1,287,350)","(15,000)","(1,287,350)","(7,708)"
"BANKS / DFI","S0026","Commercial Banks","REG","5,655,500","257,136,090","(1,151,052)","(35,557,557)","4,504,448","221,578,533","1,326,817"
"BANKS / DFI","S1111","All other Sectors","REG","132,500","12,789,899","(15,000)","(135,000)","117,500","12,654,899","75,777"
"","","","TOTAL","6,184,247","287,729,946","(2,036,052)","(77,729,399)","4,148,195","210,000,547","1,257,488"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,357,000","188,954,070","(3,492,500)","(241,416,265)","(135,500)","(52,462,195)","(314,144)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","40,000","4,481,595","(37,000)","(4,324,615)","3,000","156,980","940"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","121,000","1,110,060","(70,500)","(763,680)","50,500","346,380","2,074"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","381,000","34,869,625","(276,000)","(26,305,580)","105,000","8,564,045","51,281"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,407,000","21,831,915","(1,364,000)","(25,240,340)","43,000","(3,408,425)","(20,409)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","12,000","714,370","(117,500)","(1,751,750)","(105,500)","(1,037,380)","(6,211)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","289,500","3,297,060","(160,000)","(4,118,660)","129,500","(821,600)","(4,919)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","438,000","8,456,340","(153,000)","(2,756,205)","285,000","5,700,135","34,132"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","22,500","1,424,640","(71,000)","(3,740,330)","(48,500)","(2,315,690)","(13,866)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","993,500","29,749,685","(1,660,500)","(69,124,045)","(667,000)","(39,374,360)","(235,774)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","4,200","1,782,900","0","0","4,200","1,782,900","10,676"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(2,700)","(96,390)","(2,700)","(96,390)","(577)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","8,125,315","379,622,140","(6,852,848)","(267,702,703)","1,272,467","111,919,437","670,176"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","162,242","12,964,881","(173,437)","(13,694,252)","(11,195)","(729,371)","(4,367)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","246,500","3,687,760","(300,000)","(3,054,330)","(53,500)","633,430","3,792"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","641,547","62,959,111","(943,638)","(89,435,251)","(302,091)","(26,476,140)","(158,539)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","3,497,418","70,138,414","(2,211,077)","(43,031,133)","1,286,341","27,107,281","162,319"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,386,337","22,862,399","(1,750,524)","(18,935,448)","(364,187)","3,926,951","23,514"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,905,753","72,623,841","(1,055,551)","(51,527,746)","850,202","21,096,096","126,323"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","593,500","8,080,385","(1,030,500)","(12,847,830)","(437,000)","(4,767,445)","(28,547)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","148,200","6,713,997","(253,000)","(6,538,210)","(104,800)","175,787","1,052"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","3,810,820","145,809,233","(3,402,500)","(90,615,703)","408,320","55,193,531","330,500"
"","","","TOTAL","27,583,332","1,082,134,420","(25,377,775)","(977,020,464)","2,205,557","105,113,956","629,426"
"COMPANIES","S0005","Cement","FUT","45,000","3,018,730","(164,500)","(10,481,800)","(119,500)","(7,463,070)","(44,689)"
"COMPANIES","S0007","Fertilizer","FUT","0","0","(1,000)","(55,700)","(1,000)","(55,700)","(333)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","0","0","(25,000)","(226,420)","(25,000)","(226,420)","(1,355)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","4,000","557,360","(47,500)","(4,742,785)","(43,500)","(4,185,425)","(25,062)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","4,000","533,700","(164,000)","(3,484,030)","(160,000)","(2,950,330)","(17,666)"
"COMPANIES","S0026","Commercial Banks","FUT","2,000","55,400","(40,000)","(316,000)","(38,000)","(260,600)","(1,560)"
"COMPANIES","S0028","Technology and Communication","FUT","2,000","29,420","(208,000)","(3,087,740)","(206,000)","(3,058,320)","(18,313)"
"COMPANIES","S0029","Textile Composite","FUT","7,000","434,310","(25,000)","(1,579,300)","(18,000)","(1,144,990)","(6,856)"
"COMPANIES","S1111","All other Sectors","FUT","128,000","3,517,250","(273,500)","(5,771,580)","(145,500)","(2,254,330)","(13,498)"
"COMPANIES","S0008","Food and Personal Care Products","OMKT","50,000","28,250,000","0","0","50,000","28,250,000","169,161"
"COMPANIES","S0026","Commercial Banks","OMKT","1,000,000","107,000,000","0","0","1,000,000","107,000,000","640,718"
"COMPANIES","S0005","Cement","REG","299,521","18,813,440","(2,766,521)","(197,612,949)","(2,467,000)","(178,799,509)","(1,070,655)"
"COMPANIES","S0007","Fertilizer","REG","332,200","18,901,738","(322,700)","(87,015,381)","9,500","(68,113,643)","(407,866)"
"COMPANIES","S0008","Food and Personal Care Products","REG","149,500","2,896,180","(40,000)","(360,800)","109,500","2,535,380","15,181"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","94,600","22,108,838","(87,500)","(19,232,409)","7,100","2,876,429","17,224"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","113,000","1,630,830","(96,000)","(1,845,060)","17,000","(214,230)","(1,282)"
"COMPANIES","S0023","Power Generation and Distribution","REG","15,000","41,700","(180,000)","(13,294,308)","(165,000)","(13,252,608)","(79,356)"
"COMPANIES","S0026","Commercial Banks","REG","1,979,294","118,389,854","(4,125,240)","(255,516,710)","(2,145,946)","(137,126,856)","(821,118)"
"COMPANIES","S0028","Technology and Communication","REG","121,500","1,415,750","(175,000)","(3,981,810)","(53,500)","(2,566,060)","(15,365)"
"COMPANIES","S0029","Textile Composite","REG","143,000","8,844,264","(103,000)","(5,548,900)","40,000","3,295,364","19,732"
"COMPANIES","S1111","All other Sectors","REG","412,300","6,394,555","(1,618,400)","(41,619,094)","(1,206,100)","(35,224,539)","(210,925)"
"","","","TOTAL","4,901,915","342,833,319","(10,462,861)","(655,772,777)","(5,560,946)","(312,939,458)","(1,873,883)"
"INDIVIDUALS","S0005","Cement","FUT","17,730,500","1,118,637,655","(16,796,000)","(1,027,287,550)","934,500","91,350,105","547,006"
"INDIVIDUALS","S0007","Fertilizer","FUT","155,000","32,361,595","(162,500)","(32,601,925)","(7,500)","(240,330)","(1,439)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","298,000","2,870,835","(313,000)","(2,896,580)","(15,000)","(25,745)","(154)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","2,094,500","200,681,350","(1,987,500)","(189,254,255)","107,000","11,427,095","68,425"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","6,255,000","172,761,500","(6,619,000)","(175,770,365)","(364,000)","(3,008,865)","(18,017)"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","359,000","6,535,470","(248,500)","(5,120,590)","110,500","1,414,880","8,472"
"INDIVIDUALS","S0026","Commercial Banks","FUT","558,500","9,848,145","(641,000)","(8,669,300)","(82,500)","1,178,845","7,058"
"INDIVIDUALS","S0028","Technology and Communication","FUT","2,389,500","39,333,845","(2,475,000)","(42,413,925)","(85,500)","(3,080,080)","(18,443)"
"INDIVIDUALS","S0029","Textile Composite","FUT","340,000","18,646,150","(276,000)","(15,399,700)","64,000","3,246,450","19,439"
"INDIVIDUALS","S1111","All other Sectors","FUT","6,645,500","230,246,190","(5,400,500)","(180,871,035)","1,245,000","49,375,155","295,659"
"INDIVIDUALS","S0005","Cement","ODL","19,334","1,047,010","(16,064)","(824,633)","3,270","222,377","1,331"
"INDIVIDUALS","S0007","Fertilizer","ODL","138","1,893","(137)","(1,869)","1","24","0"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","2,137","89,183","(1,878)","(92,358)","259","(3,175)","(19)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","21","22,140","(21)","(22,140)","0","0","0"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","12,672","231,632","(12,119)","(201,874)","553","29,759","178"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","1,590","21,591","(1,546)","(20,967)","44","624","3"
"INDIVIDUALS","S0026","Commercial Banks","ODL","4,431","88,392","(4,252)","(87,706)","179","686","4"
"INDIVIDUALS","S0028","Technology and Communication","ODL","1,184","33,102","(1,219)","(33,347)","(35)","(245)","(1)"
"INDIVIDUALS","S0029","Textile Composite","ODL","1,138","39,659","(1,365)","(47,210)","(227)","(7,551)","(45)"
"INDIVIDUALS","S1111","All other Sectors","ODL","19,902","924,098","(18,032)","(851,394)","1,870","72,704","435"
"INDIVIDUALS","S0005","Cement","OMKT","0","0","(4,200)","(1,782,900)","(4,200)","(1,782,900)","(10,676)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","OMKT","75,000","1,033,500","(75,000)","(1,033,500)","0","0","0"
"INDIVIDUALS","S0023","Power Generation and Distribution","OMKT","25,000","76,750","(25,000)","(76,750)","0","0","0"
"INDIVIDUALS","S0026","Commercial Banks","OMKT","452,700","28,896,390","(450,000)","(28,800,000)","2,700","96,390","577"
"INDIVIDUALS","S1111","All other Sectors","OMKT","26,000","605,660","(26,000)","(605,660)","0","0","0"
"INDIVIDUALS","S0005","Cement","REG","43,855,704","1,690,620,842","(38,709,118)","(1,508,710,306)","5,146,586","181,910,536","1,089,284"
"INDIVIDUALS","S0007","Fertilizer","REG","1,760,294","177,383,233","(1,540,616)","(157,078,346)","219,678","20,304,888","121,586"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","2,412,250","26,998,440","(2,295,140)","(27,144,690)","117,110","(146,250)","(875)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","5,691,211","613,786,532","(6,315,203)","(637,209,838)","(623,992)","(23,423,306)","(140,259)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","17,830,739","465,229,856","(16,295,595)","(371,901,174)","1,535,144","93,328,681","558,854"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","7,635,786","82,391,159","(9,182,311)","(105,157,177)","(1,546,525)","(22,766,018)","(136,323)"
"INDIVIDUALS","S0026","Commercial Banks","REG","9,577,107","438,891,314","(7,229,274)","(210,957,871)","2,347,833","227,933,443","1,364,870"
"INDIVIDUALS","S0028","Technology and Communication","REG","7,605,200","106,491,476","(7,162,000)","(93,874,737)","443,200","12,616,739","75,549"
"INDIVIDUALS","S0029","Textile Composite","REG","1,614,850","66,033,308","(1,138,550)","(49,134,441)","476,300","16,898,867","101,190"
"INDIVIDUALS","S1111","All other Sectors","REG","27,661,310","828,208,498","(23,136,650)","(566,853,828)","4,524,660","261,354,669","1,564,998"
"","","","TOTAL","163,111,198","6,361,068,389","(148,560,290)","(5,442,789,938)","14,550,908","918,278,450","5,498,667"
"INSURANCE COMPANIES","S1111","All other Sectors","BNB","0","0","(1,100)","(89,313,974)","(1,100)","(89,313,974)","(534,814)"
"INSURANCE COMPANIES","S1111","All other Sectors","FUT","0","0","(2,500)","(217,375)","(2,500)","(217,375)","(1,301)"
