"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","50,000","258,214,265","0","0","50,000","258,214,265","1,564,934"
"BANKS / DFI","S0005","Cement","REG","1,068,265","95,468,541","(1,909,500)","(108,079,526)","(841,235)","(12,610,985)","(76,430)"
"BANKS / DFI","S0007","Fertilizer","REG","544,388","67,257,221","(58,000)","(12,482,282)","486,388","54,774,938","331,969"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","209,163","35,986,953","(125,000)","(11,166,640)","84,163","24,820,313","150,426"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","1,350,000","40,468,190","(30,000)","(5,946,663)","1,320,000","34,521,527","209,221"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","50,000","1,280,000","0","0","50,000","1,280,000","7,757"
"BANKS / DFI","S0026","Commercial Banks","REG","1,388,100","52,485,440","(219,084)","(25,454,612)","1,169,016","27,030,828","163,823"
"BANKS / DFI","S0028","Technology and Communication","REG","1,564,500","65,848,935","(2,320,500)","(112,747,885)","(756,000)","(46,898,950)","(284,236)"
"BANKS / DFI","S0029","Textile Composite","REG","100,000","10,142,800","(209,500)","(15,807,240)","(109,500)","(5,664,440)","(34,329)"
"BANKS / DFI","S1111","All other Sectors","REG","1,635,000","171,288,007","(5,586,500)","(124,816,249)","(3,951,500)","46,471,758","281,647"
"","","","TOTAL","7,959,416","798,440,350","(10,458,084)","(416,501,097)","(2,498,668)","381,939,253","2,314,782"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","100","10,367,967","(100)","(10,457,967)","0","(90,000)","(545)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,212,500","139,228,000","(1,668,000)","(88,931,340)","544,500","50,296,660","304,828"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","79,000","2,856,780","(82,000)","(6,408,610)","(3,000)","(3,551,830)","(21,526)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","32,500","736,370","(57,000)","(1,324,880)","(24,500)","(588,510)","(3,566)"
