"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(250,000)","(14,426,490)","(250,000)","(14,426,490)","(86,906)"
"BANKS / DFI","S0005","Cement","REG","809,000","88,671,035","(141,000)","(92,607,765)","668,000","(3,936,730)","(23,715)"
"BANKS / DFI","S0007","Fertilizer","REG","914,606","58,441,768","(513,919)","(54,180,702)","400,687","4,261,065","25,669"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","137,000","3,497,260","(237,000)","(4,332,355)","(100,000)","(835,095)","(5,030)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","55,000","12,224,760","(25,220)","(16,055,676)","29,780","(3,830,916)","(23,077)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","319,500","63,872,521","(65,000)","(23,387,880)","254,500","40,484,641","243,883"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","356,500","17,232,876","(3,456,873)","(98,017,668)","(3,100,373)","(80,784,791)","(486,655)"
"BANKS / DFI","S0026","Commercial Banks","REG","10,463,000","133,911,409","(481,428)","(53,815,442)","9,981,572","80,095,967","482,505"
"BANKS / DFI","S0028","Technology and Communication","REG","475,000","26,979,885","(100,000)","(5,738,360)","375,000","21,241,525","127,960"
"BANKS / DFI","S0029","Textile Composite","REG","366,000","27,979,025","(50,000)","(1,020,100)","316,000","26,958,925","162,403"
"BANKS / DFI","S1111","All other Sectors","REG","1,216,900","129,926,722","(1,668,700)","(148,786,648)","(451,800)","(18,859,926)","(113,614)"
"","","","TOTAL","15,112,506","562,737,261","(6,989,140)","(512,369,085)","8,123,366","50,368,176","303,423"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,186,500","97,606,390","(1,615,500)","(86,928,525)","571,000","10,677,865","64,324"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","804,000","22,773,365","(1,523,000)","(40,209,445)","(719,000)","(17,436,080)","(105,036)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","22,500","633,855","(12,500)","(347,835)","10,000","286,020","1,723"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","109,500","10,936,885","(25,500)","(2,698,460)","84,000","8,238,425","49,629"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","3,679,000","98,328,595","(3,071,500)","(78,331,270)","607,500","19,997,325","120,465"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,323,000","25,326,890","(898,000)","(7,005,255)","425,000","18,321,635","110,371"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","567,000","8,737,120","(682,500)","(11,339,200)","(115,500)","(2,602,080)","(15,675)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,906,000","177,834,740","(3,272,500)","(196,627,645)","(366,500)","(18,792,905)","(113,210)"
