"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(137,500)","(8,291,745)","(137,500)","(8,291,745)","(49,950)"
"BANKS / DFI","S0005","Cement","OMKT","0","0","(1,911,500)","(321,132,000)","(1,911,500)","(321,132,000)","(1,934,530)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","OMKT","500,000","211,725,000","0","0","500,000","211,725,000","1,275,451"
"BANKS / DFI","S0026","Commercial Banks","OMKT","300,000","41,325,000","0","0","300,000","41,325,000","248,945"
"BANKS / DFI","S0005","Cement","REG","710,500","54,975,925","(694,000)","(27,694,305)","16,500","27,281,620","164,347"
"BANKS / DFI","S0007","Fertilizer","REG","71,300","21,836,635","(200,000)","(12,407,999)","(128,700)","9,428,636","56,799"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","100,000","2,947,740","(1,710,500)","(32,329,925)","(1,610,500)","(29,382,185)","(177,001)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(105,780)","(18,287,655)","(105,780)","(18,287,655)","(110,166)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","2,890,409","126,412,152","(299,909)","(78,245,793)","2,590,500","48,166,358","290,158"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(2,533,000)","(137,976,576)","(2,533,000)","(137,976,576)","(831,184)"
"BANKS / DFI","S0026","Commercial Banks","REG","376,296","48,218,596","(10,538,835)","(156,364,090)","(10,162,539)","(108,145,494)","(651,478)"
"BANKS / DFI","S0028","Technology and Communication","REG","659,000","22,339,060","0","0","659,000","22,339,060","134,572"
"BANKS / DFI","S0029","Textile Composite","REG","85,000","8,477,500","(25,500)","(1,633,500)","59,500","6,844,000","41,228"
"BANKS / DFI","S1111","All other Sectors","REG","5,992,100","135,294,234","(2,918,500)","(59,576,350)","3,073,600","75,717,884","456,131"
"","","","TOTAL","11,684,605","673,551,842","(21,075,024)","(853,939,937)","(9,390,419)","(180,388,096)","(1,086,678)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,897,000","111,550,160","(1,490,500)","(77,042,970)","1,406,500","34,507,190","207,874"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","545,000","16,236,395","(422,500)","(13,287,345)","122,500","2,949,050","17,765"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","102,000","2,883,095","(48,000)","(1,383,620)","54,000","1,499,475","9,032"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","131,000","16,186,810","(105,500)","(10,594,730)","25,500","5,592,080","33,687"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","5,762,500","176,474,685","(6,051,500)","(201,829,790)","(289,000)","(25,355,105)","(152,741)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","211,000","7,267,535","(258,500)","(4,138,055)","(47,500)","3,129,480","18,852"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","669,500","10,312,285","(506,000)","(8,372,665)","163,500","1,939,620","11,684"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,686,000","110,688,620","(2,361,000)","(148,911,920)","(675,000)","(38,223,300)","(230,260)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","36,500","3,922,255","(17,500)","(1,815,725)","19,000","2,106,530","12,689"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","4,786,000","195,127,545","(5,295,000)","(162,817,075)","(509,000)","32,310,470","194,641"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","111","1,068","(84)","(791)","27","277","1"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","484","13,654","(183)","(4,438)","301","9,217","55"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(263)","(4,631)","(263)","(4,631)","(27)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","ODL","5","8","0","0","5","8","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","252","4,711","(4)","(56)","248","4,654","28"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","0","0","(100)","(7,547)","(100)","(7,547)","(45)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","15","90","0","0","15","90","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","2,410","48,060","(2,126)","(56,576)","284","(8,515)","(51)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","1,986,500","328,075,750","0","0","1,986,500","328,075,750","1,976,359"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(500,000)","(211,725,000)","(500,000)","(211,725,000)","(1,275,451)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","50,000","10,175,000","(50,000)","(10,175,000)","0","0","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","200,000","16,990,000","(300,000)","(41,325,000)","(100,000)","(24,335,000)","(146,596)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","0","0","(3,000)","(181,200)","(3,000)","(181,200)","(1,091)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","500","136,270","(170,000)","(7,100,000)","(169,500)","(6,963,730)","(41,950)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","3,860,764","160,130,923","(5,325,166)","(192,969,972)","(1,464,402)","(32,839,049)","(197,825)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","1,899,911","71,526,644","(1,674,377)","(60,665,100)","225,534","10,861,543","65,430"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","5,725,000","119,341,695","(3,430,000)","(84,953,085)","2,295,000","34,388,610","207,160"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","183,067","20,121,346","(256,642)","(29,189,887)","(73,575)","(9,068,541)","(54,629)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","14,513,162","538,976,659","(13,003,705)","(414,305,726)","1,509,457","124,670,933","751,029"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","2,667,755","40,340,088","(1,859,702)","(53,074,752)","808,053","(12,734,664)","(76,714)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","17,227,072","186,181,593","(5,899,109)","(79,886,456)","11,327,963","106,295,137","640,332"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","5,342,500","199,843,725","(8,261,000)","(227,645,238)","(2,918,500)","(27,801,513)","(167,478)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","213,000","6,721,510","(338,000)","(14,430,385)","(125,000)","(7,708,875)","(46,439)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","18,217,950","489,257,684","(22,564,600)","(588,222,481)","(4,346,650)","(98,964,797)","(596,173)"
"","","","TOTAL","88,916,958","2,838,535,862","(80,194,061)","(2,646,117,217)","8,722,897","192,418,645","1,159,148"
"COMPANIES","S0005","Cement","FUT","106,000","4,510,240","(9,000)","(2,557,355)","97,000","1,952,885","11,764"
"COMPANIES","S0008","Food and Personal Care Products","FUT","33,000","930,470","0","0","33,000","930,470","5,605"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","44,000","1,859,295","(62,000)","(4,812,535)","(18,000)","(2,953,240)","(17,790)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","15,000","464,340","(12,000)","(347,200)","3,000","117,140","705"
"COMPANIES","S0026","Commercial Banks","FUT","57,500","841,030","(1,000)","(69,845)","56,500","771,185","4,645"
"COMPANIES","S0028","Technology and Communication","FUT","28,000","1,812,800","(8,000)","(487,510)","20,000","1,325,290","7,983"
"COMPANIES","S0029","Textile Composite","FUT","6,000","646,060","(3,000)","(326,520)","3,000","319,540","1,924"
"COMPANIES","S1111","All other Sectors","FUT","136,000","9,680,845","(389,500)","(7,674,265)","(253,500)","2,006,580","12,087"
"COMPANIES","S0007","Fertilizer","ODL","0","0","(473)","(14,663)","(473)","(14,663)","(88)"
"COMPANIES","S0008","Food and Personal Care Products","ODL","0","0","(452)","(9,439)","(452)","(9,439)","(56)"
"COMPANIES","S1111","All other Sectors","ODL","0","0","(734)","(49,782)","(734)","(49,782)","(299)"
"COMPANIES","S0026","Commercial Banks","OMKT","0","0","(200,000)","(16,990,000)","(200,000)","(16,990,000)","(102,349)"
"COMPANIES","S0005","Cement","REG","480,900","91,609,091","(3,498,023)","(327,633,549)","(3,017,123)","(236,024,458)","(1,421,834)"
