"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(100,000)","(19,009,000)","(100,000)","(19,009,000)","(118,806)"
"BANKS / DFI","S0005","Cement","REG","28,000","11,276,053","0","0","28,000","11,276,053","70,475"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(132,000)","(2,152,300)","(132,000)","(2,152,300)","(13,451)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","185,000","10,987,755","(228,300)","(16,567,932)","(43,300)","(5,580,177)","(34,876)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(172,000)","(3,740,250)","(172,000)","(3,740,250)","(23,376)"
"BANKS / DFI","S0028","Technology and Communication","REG","13,000","1,967,462","(550,000)","(11,110,050)","(537,000)","(9,142,588)","(57,141)"
"BANKS / DFI","S1111","All other Sectors","REG","32,000","2,752,850","(792,900)","(67,744,604)","(760,900)","(64,991,754)","(406,198)"
"","","","TOTAL","258,000","26,984,120","(1,975,200)","(120,324,136)","(1,717,200)","(93,340,016)","(583,373)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,551,500","94,114,355","(1,083,000)","(62,785,550)","468,500","31,328,805","195,805"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","31,500","2,986,650","(32,000)","(2,396,060)","(500)","590,590","3,691"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","154,000","1,580,675","(102,000)","(1,129,675)","52,000","451,000","2,818"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","162,500","18,414,635","(156,000)","(15,551,940)","6,500","2,862,695","17,891"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","450,000","13,698,820","(1,040,500)","(22,789,010)","(590,500)","(9,090,190)","(56,813)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","70,000","611,065","(13,000)","(490,325)","57,000","120,740","754"
