"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","3,500","2,160,025","(879,000)","(48,172,895)","(875,500)","(46,012,870)","(278,865)"
"BANKS / DFI","S0007","Fertilizer","FUT","0","0","(84,000)","(24,755,890)","(84,000)","(24,755,890)","(150,035)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(73,000)","(7,367,640)","(73,000)","(7,367,640)","(44,652)"
"BANKS / DFI","S0023","Power Generation and Distribution","FUT","0","0","(30,000)","(2,582,100)","(30,000)","(2,582,100)","(15,649)"
"BANKS / DFI","S0026","Commercial Banks","FUT","0","0","(15,000)","(1,939,050)","(15,000)","(1,939,050)","(11,751)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(46,000)","(2,880,450)","(46,000)","(2,880,450)","(17,457)"
"BANKS / DFI","S0029","Textile Composite","FUT","0","0","(20,000)","(2,195,440)","(20,000)","(2,195,440)","(13,305)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(1,173,000)","(51,800,640)","(1,173,000)","(51,800,640)","(313,943)"
"BANKS / DFI","S0005","Cement","REG","1,154,807","111,041,394","(2,707,307)","(144,538,508)","(1,552,500)","(33,497,113)","(203,012)"
"BANKS / DFI","S0007","Fertilizer","REG","296,647","48,125,965","(25,000)","(1,574,750)","271,647","46,551,215","282,128"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","173,000","17,323,915","(7,500)","(10,970,000)","165,500","6,353,915","38,508"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","168,000","10,714,900","(50,000)","(9,592,748)","118,000","1,122,152","6,800"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","55,000","3,303,648","(1,579,880)","(48,112,514)","(1,524,880)","(44,808,866)","(271,568)"
"BANKS / DFI","S0026","Commercial Banks","REG","560,000","74,754,675","(455,500)","(28,394,329)","104,500","46,360,346","280,971"
"BANKS / DFI","S0028","Technology and Communication","REG","2,471,000","44,527,245","(2,690,000)","(61,595,075)","(219,000)","(17,067,830)","(103,441)"
"BANKS / DFI","S0029","Textile Composite","REG","151,000","16,545,915","(126,500)","(13,895,350)","24,500","2,650,565","16,064"
"BANKS / DFI","S1111","All other Sectors","REG","3,003,300","125,382,487","(1,866,400)","(126,144,632)","1,136,900","(762,145)","(4,619)"
"","","","TOTAL","8,036,254","453,880,169","(11,828,087)","(586,512,011)","(3,791,833)","(132,631,842)","(803,826)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","BNB","2,584","13,009,292","0","0","2,584","13,009,292","78,844"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,167,500","147,013,745","(2,376,000)","(183,014,700)","(208,500)","(36,000,955)","(218,187)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","63,500","12,490,685","(136,500)","(5,092,795)","(73,000)","7,397,890","44,835"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","6,500","169,110","(1,000)","(26,000)","5,500","143,110","867"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","145,000","15,043,205","(156,500)","(17,163,425)","(11,500)","(2,120,220)","(12,849)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,043,000","35,223,530","(2,338,500)","(48,630,060)","(1,295,500)","(13,406,530)","(81,251)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","122,500","7,053,615","(133,000)","(5,012,155)","(10,500)","2,041,460","12,372"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","217,500","9,813,815","(262,500)","(14,630,200)","(45,000)","(4,816,385)","(29,190)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","5,339,500","327,693,185","(6,182,500)","(377,828,325)","(843,000)","(50,135,140)","(303,849)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","23,500","2,161,780","(50,500)","(4,382,585)","(27,000)","(2,220,805)","(13,459)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","4,673,500","252,699,395","(4,072,500)","(225,770,270)","601,000","26,929,125","163,206"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","95","865","(312)","(114)","(217)","751","4"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","150","3,825","(296)","(7,540)","(146)","(3,715)","(22)"
