"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(364,500)","(15,110,160)","(364,500)","(15,110,160)","(94,438)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(120,000)","(11,929,580)","(120,000)","(11,929,580)","(74,559)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(34,000)","(4,933,295)","(34,000)","(4,933,295)","(30,833)"
"BANKS / DFI","S0023","Power Generation and Distribution","FUT","0","0","(14,000)","(744,520)","(14,000)","(744,520)","(4,653)"
"BANKS / DFI","S0026","Commercial Banks","FUT","0","0","(84,500)","(9,330,015)","(84,500)","(9,330,015)","(58,312)"
"BANKS / DFI","S0029","Textile Composite","FUT","0","0","(197,000)","(8,558,045)","(197,000)","(8,558,045)","(53,487)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(1,798,500)","(105,619,220)","(1,798,500)","(105,619,220)","(660,120)"
"BANKS / DFI","S1111","All other Sectors","ODL","70","14,280","0","0","70","14,280","89"
"BANKS / DFI","S0005","Cement","REG","1,553,969","108,200,040","(1,087,384)","(37,430,099)","466,585","70,769,942","442,312"
"BANKS / DFI","S0007","Fertilizer","REG","139,382","22,631,619","(85,223)","(24,068,122)","54,159","(1,436,503)","(8,978)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","426,136","46,225,906","(1,335,000)","(125,744,655)","(908,864)","(79,518,749)","(496,992)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","134,528","27,164,528","(156,467)","(39,590,642)","(21,939)","(12,426,114)","(77,663)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","332,193","25,522,421","0","0","332,193","25,522,421","159,515"
"BANKS / DFI","S0026","Commercial Banks","REG","626,027","51,309,043","(803,270)","(47,133,655)","(177,243)","4,175,387","26,096"
"BANKS / DFI","S0028","Technology and Communication","REG","182,500","8,185,360","(200,000)","(15,314,075)","(17,500)","(7,128,715)","(44,554)"
"BANKS / DFI","S0029","Textile Composite","REG","450,500","30,987,600","(319,000)","(30,496,805)","131,500","490,795","3,067"
"BANKS / DFI","S1111","All other Sectors","REG","4,510,705","244,054,824","(12,867,500)","(339,817,429)","(8,356,795)","(95,762,605)","(598,516)"
"","","","TOTAL","8,356,010","564,295,621","(19,466,344)","(815,820,317)","(11,110,334)","(251,524,696)","(1,572,026)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,858,000","145,862,840","(1,922,500)","(95,702,020)","935,500","50,160,820","313,505"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","3,310,000","78,229,310","(3,252,000)","(81,199,670)","58,000","(2,970,360)","(18,564)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","85,000","2,658,490","(10,500)","(330,820)","74,500","2,327,670","14,547"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","158,500","16,585,040","(296,000)","(30,649,745)","(137,500)","(14,064,705)","(87,904)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","3,601,000","93,284,210","(1,956,000)","(67,144,660)","1,645,000","26,139,550","163,372"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","553,500","7,560,225","(301,500)","(7,506,560)","252,000","53,665","335"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","2,842,000","119,095,655","(2,349,000)","(162,369,280)","493,000","(43,273,625)","(270,460)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","14,036,500","1,258,500,515","(13,992,000)","(1,270,818,275)","44,500","(12,317,760)","(76,986)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","301,500","22,935,355","(253,500)","(17,665,955)","48,000","5,269,400","32,933"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","24,469,000","1,193,363,755","(16,783,000)","(967,015,250)","7,686,000","226,348,505","1,414,678"
