"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","0","0","(74,888)","(76,001,165)","(74,888)","(76,001,165)","(472,056)"
"BANKS / DFI","S0028","Technology and Communication","ODL","0","0","(350)","(23,188)","(350)","(23,188)","(144)"
"BANKS / DFI","S0005","Cement","REG","3,227,500","161,816,799","(7,640,140)","(420,979,000)","(4,412,640)","(259,162,201)","(1,609,703)"
"BANKS / DFI","S0007","Fertilizer","REG","256,887","69,161,036","(249,100)","(66,616,788)","7,787","2,544,248","15,802"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","50,000","11,000,000","0","0","50,000","11,000,000","68,322"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","76,096","20,705,703","(30,596)","(8,747,109)","45,500","11,958,594","74,276"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","100,000","20,871,342","(23,973)","(5,003,857)","76,027","15,867,485","98,555"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,566,000","47,748,073","(425,000)","(12,246,765)","1,141,000","35,501,308","220,505"
"BANKS / DFI","S0026","Commercial Banks","REG","690,000","40,479,724","(1,231,147)","(66,864,846)","(541,147)","(26,385,121)","(163,882)"
"BANKS / DFI","S0028","Technology and Communication","REG","360,500","20,273,085","(60,000)","(3,877,500)","300,500","16,395,585","101,835"
"BANKS / DFI","S0029","Textile Composite","REG","293,500","22,328,845","(518,500)","(30,662,650)","(225,000)","(8,333,805)","(51,762)"
"BANKS / DFI","S1111","All other Sectors","REG","1,080,402","70,235,936","(878,000)","(92,321,570)","202,402","(22,085,634)","(137,177)"
"","","","TOTAL","7,700,885","484,620,544","(11,131,694)","(783,344,437)","(3,430,809)","(298,723,893)","(1,855,429)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","74,888","76,001,165","0","0","74,888","76,001,165","472,056"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","6,214,500","369,655,880","(6,180,500)","(361,666,290)","34,000","7,989,590","49,624"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","139,500","8,558,045","(162,500)","(9,837,785)","(23,000)","(1,279,740)","(7,948)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","200,500","5,579,580","(259,000)","(7,231,855)","(58,500)","(1,652,275)","(10,262)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","16,000","2,205,950","(164,500)","(15,072,025)","(148,500)","(12,866,075)","(79,913)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,286,500","28,365,125","(409,500)","(12,108,460)","877,000","16,256,665","100,973"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","534,000","15,711,570","(310,000)","(9,585,365)","224,000","6,126,205","38,050"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","47,500","2,124,680","(43,000)","(5,166,180)","4,500","(3,041,500)","(18,891)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,635,000","135,723,565","(2,491,500)","(128,770,620)","143,500","6,952,945","43,185"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","1,500","56,250","0","0","1,500","56,250","349"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","6,911,000","298,955,020","(6,532,500)","(335,879,255)","378,500","(36,924,235)","(229,343)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","469","4,507","(302)","(2,812)","167","1,695","10"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","429","11,853","(160)","(4,453)","269","7,400","45"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","25","2,128","(51)","(1,009)","(26)","1,119","6"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","0","0","(40)","(4,060)","(40)","(4,060)","(25)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,416","47,518","(1,460)","(32,474)","(44)","15,044","93"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","3,362,500","30,666,000","(15,000,000)","(106,800,000)","(11,637,500)","(76,134,000)","(472,881)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","500","49,485","0","0","500","49,485","307"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","15,847,147","768,766,339","(15,098,985)","(789,498,727)","748,162","(20,732,388)","(128,772)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","727,980","44,055,593","(698,167)","(45,150,634)","29,813","(1,095,041)","(6,801)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","908,000","17,969,190","(1,904,000)","(46,373,765)","(996,000)","(28,404,575)","(176,425)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","273,106","25,546,197","(57,575)","(6,902,016)","215,531","18,644,180","115,802"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","957,765","32,134,815","(1,755,332)","(45,524,383)","(797,567)","(13,389,569)","(83,165)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","2,175,338","64,542,393","(1,887,338)","(52,809,048)","288,000","11,733,345","72,877"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,661,675","59,106,892","(1,202,862)","(60,201,891)","458,813","(1,094,999)","(6,801)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","4,057,800","165,491,095","(4,369,000)","(177,394,295)","(311,200)","(11,903,200)","(73,932)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","249,500","13,916,390","(323,000)","(17,165,695)","(73,500)","(3,249,305)","(20,182)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","19,249,422","741,195,492","(15,034,774)","(639,711,016)","4,214,648","101,484,475","630,338"
"","","","TOTAL","67,533,960","2,906,442,715","(73,886,046)","(2,872,894,113)","(6,352,086)","33,548,602","208,374"
"COMPANIES","S0005","Cement","FUT","28,000","2,733,460","(88,500)","(2,203,300)","(60,500)","530,160","3,292"
"COMPANIES","S0007","Fertilizer","FUT","8,500","178,850","(4,500)","(95,110)","4,000","83,740","520"
"COMPANIES","S0008","Food and Personal Care Products","FUT","14,000","386,370","0","0","14,000","386,370","2,399"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","500","42,870","(500)","(42,920)","0","(50)","0"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","6,000","135,300","(6,500)","(633,730)","(500)","(498,430)","(3,095)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","0","0","(2,500)","(95,740)","(2,500)","(95,740)","(594)"
"COMPANIES","S0026","Commercial Banks","FUT","3,000","231,255","(8,500)","(830,835)","(5,500)","(599,580)","(3,724)"
"COMPANIES","S0028","Technology and Communication","FUT","20,500","1,103,280","(12,000)","(753,365)","8,500","349,915","2,173"
"COMPANIES","S0029","Textile Composite","FUT","5,000","485,275","0","0","5,000","485,275","3,014"
"COMPANIES","S1111","All other Sectors","FUT","2,152,500","48,859,880","(399,000)","(14,820,475)","1,753,500","34,039,405","211,424"
"COMPANIES","S0019","Oil and Gas Exploration Companies","ODL","5","6,500","0","0","5","6,500","40"
"COMPANIES","S0026","Commercial Banks","ODL","0","0","(133)","(2,620)","(133)","(2,620)","(16)"
"COMPANIES","S1111","All other Sectors","ODL","0","0","(100)","(4,398)","(100)","(4,398)","(27)"
"COMPANIES","S0026","Commercial Banks","OMKT","15,000,000","106,800,000","(3,362,500)","(30,666,000)","11,637,500","76,134,000","472,881"
"COMPANIES","S0005","Cement","REG","1,871,507","311,322,305","(5,976,562)","(323,239,135)","(4,105,055)","(11,916,830)","(74,017)"
"COMPANIES","S0007","Fertilizer","REG","25,500","4,966,405","(48,407)","(6,579,845)","(22,907)","(1,613,440)","(10,021)"
"COMPANIES","S0008","Food and Personal Care Products","REG","8,300","258,375","(114,000)","(2,178,425)","(105,700)","(1,920,050)","(11,925)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","28,180","3,052,736","(196,239)","(16,847,947)","(168,059)","(13,795,211)","(85,684)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","59,800","3,374,516","(156,300)","(31,406,585)","(96,500)","(28,032,070)","(174,112)"
"COMPANIES","S0023","Power Generation and Distribution","REG","289,500","13,736,298","(749,500)","(21,275,905)","(460,000)","(7,539,607)","(46,829)"
"COMPANIES","S0026","Commercial Banks","REG","2,005,063","94,385,254","(186,424)","(12,356,747)","1,818,639","82,028,508","509,493"
"COMPANIES","S0028","Technology and Communication","REG","359,000","16,614,865","(267,500)","(17,358,869)","91,500","(744,004)","(4,621)"
"COMPANIES","S0029","Textile Composite","REG","87,500","7,602,380","(336,000)","(29,101,770)","(248,500)","(21,499,390)","(133,536)"
"COMPANIES","S1111","All other Sectors","REG","4,149,750","153,163,523","(5,522,800)","(196,560,587)","(1,373,050)","(43,397,064)","(269,546)"
"","","","TOTAL","26,122,105","769,439,696","(17,438,465)","(707,054,308)","8,683,640","62,385,389","387,489"
"INDIVIDUALS","S0005","Cement","FUT","22,177,000","1,228,053,845","(21,770,000)","(1,215,752,730)","407,000","12,301,115","76,404"
"INDIVIDUALS","S0007","Fertilizer","FUT","703,000","51,999,270","(692,500)","(51,367,795)","10,500","631,475","3,922"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","1,031,500","28,685,390","(981,000)","(27,254,890)","50,500","1,430,500","8,885"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","555,500","51,816,745","(399,000)","(38,265,005)","156,500","13,551,740","84,172"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","3,464,000","94,020,815","(4,222,000)","(108,535,955)","(758,000)","(14,515,140)","(90,156)"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","1,536,500","49,718,770","(1,758,500)","(55,770,425)","(222,000)","(6,051,655)","(37,587)"
"INDIVIDUALS","S0026","Commercial Banks","FUT","476,500","26,317,440","(403,500)","(22,216,735)","73,000","4,100,705","25,470"
"INDIVIDUALS","S0028","Technology and Communication","FUT","10,189,500","524,678,000","(10,833,000)","(558,602,285)","(643,500)","(33,924,285)","(210,709)"
"INDIVIDUALS","S0029","Textile Composite","FUT","41,000","3,647,005","(204,000)","(19,369,315)","(163,000)","(15,722,310)","(97,654)"
"INDIVIDUALS","S1111","All other Sectors","FUT","32,818,500","1,525,732,270","(33,760,500)","(1,489,510,875)","(942,000)","36,221,395","224,977"
"INDIVIDUALS","S0005","Cement","ODL","10,349","841,130","(10,508)","(825,977)","(159)","15,153","94"
"INDIVIDUALS","S0007","Fertilizer","ODL","1,530","35,262","(1,535)","(35,368)","(5)","(106)","0"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","3,262","368,982","(3,259)","(358,614)","3","10,368","64"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","11","14,105","(19)","(24,446)","(8)","(10,341)","(64)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","801","115,804","(814)","(119,439)","(13)","(3,635)","(22)"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","5,686","148,558","(5,575)","(144,085)","111","4,473","27"
"INDIVIDUALS","S0026","Commercial Banks","ODL","3,619","99,360","(3,498)","(99,966)","121","(606)","(3)"
"INDIVIDUALS","S0028","Technology and Communication","ODL","6,722","354,500","(6,272)","(324,687)","450","29,813","185"
"INDIVIDUALS","S0029","Textile Composite","ODL","2,023","109,424","(2,378)","(121,164)","(355)","(11,740)","(72)"
"INDIVIDUALS","S1111","All other Sectors","ODL","41,231","3,355,914","(40,723)","(3,319,869)","508","36,045","223"
"INDIVIDUALS","S0007","Fertilizer","OMKT","5,000","330,000","(5,000)","(330,000)","0","0","0"
"INDIVIDUALS","S0028","Technology and Communication","OMKT","1,500","93,600","(1,500)","(93,600)","0","0","0"
"INDIVIDUALS","S0005","Cement","REG","64,755,078","3,162,630,473","(70,025,892)","(3,209,955,080)","(5,270,814)","(47,324,607)","(293,941)"
"INDIVIDUALS","S0007","Fertilizer","REG","3,835,127","354,485,003","(3,142,541)","(271,308,830)","692,586","83,176,174","516,622"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","10,926,510","241,773,536","(10,660,180)","(239,948,308)","266,330","1,825,228","11,336"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","3,840,424","404,659,983","(1,336,384)","(144,286,848)","2,504,040","260,373,135","1,617,224"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","10,038,327","315,163,297","(8,949,286)","(271,692,964)","1,089,041","43,470,333","270,002"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","13,922,816","394,286,623","(13,000,832)","(344,239,331)","921,984","50,047,292","310,852"
"INDIVIDUALS","S0026","Commercial Banks","REG","10,616,415","336,484,575","(10,791,804)","(223,173,027)","(175,389)","113,311,549","703,798"
"INDIVIDUALS","S0028","Technology and Communication","REG","18,446,700","653,192,379","(17,986,300)","(667,396,518)","460,400","(14,204,139)","(88,224)"
"INDIVIDUALS","S0029","Textile Composite","REG","2,333,800","117,227,620","(1,702,700)","(78,643,940)","631,100","38,583,680","239,650"
"INDIVIDUALS","S1111","All other Sectors","REG","104,250,512","4,370,393,052","(103,002,308)","(4,216,737,198)","1,248,204","153,655,854","954,384"
"","","","TOTAL","316,040,443","13,940,832,730","(315,703,308)","(13,259,825,269)","337,135","681,007,461","4,229,859"
"INSURANCE COMPANIES","S0029","Textile Composite","FUT","3,000","291,050","0","0","3,000","291,050","1,807"
"INSURANCE COMPANIES","S0005","Cement","REG","4,414,300","247,178,277","(1,518,624)","(78,296,728)","2,895,676","168,881,549","1,048,953"
"INSURANCE COMPANIES","S0007","Fertilizer","REG","4,000","764,705","(37,000)","(4,967,450)","(33,000)","(4,202,745)","(26,104)"
"INSURANCE COMPANIES","S0008","Food and Personal Care Products","REG","12,600","2,784,003","(65,000)","(14,315,561)","(52,400)","(11,531,558)","(71,624)"
"INSURANCE COMPANIES","S0019","Oil and Gas Exploration Companies","REG","74,500","19,465,590","(75,501)","(8,481,158)","(1,001)","10,984,433","68,226"
"INSURANCE COMPANIES","S0020","Oil and Gas Marketing Companies","REG","93,800","13,474,637","(3,500)","(728,020)","90,300","12,746,617","79,171"
"INSURANCE COMPANIES","S0023","Power Generation and Distribution","REG","101,000","5,358,689","(130,000)","(10,100,200)","(29,000)","(4,741,510)","(29,450)"
"INSURANCE COMPANIES","S0026","Commercial Banks","REG","298,200","33,251,840","(1,184,700)","(50,348,536)","(886,500)","(17,096,696)","(106,190)"
"INSURANCE COMPANIES","S0028","Technology and Communication","REG","65,000","3,495,475","(5,000)","(325,200)","60,000","3,170,275","19,691"
"INSURANCE COMPANIES","S0029","Textile Composite","REG","40,500","2,583,215","(173,000)","(11,043,945)","(132,500)","(8,460,730)","(52,551)"
"INSURANCE COMPANIES","S1111","All other Sectors","REG","396,800","67,888,551","(3,552,300)","(199,943,199)","(3,155,500)","(132,054,648)","(820,215)"
"","","","TOTAL","5,503,700","396,536,032","(6,744,625)","(378,549,996)","(1,240,925)","17,986,036","111,714"
"MUTUAL FUNDS","S0036","Debt Market","BNB","250","25,583,560","(500)","(51,167,120)","(250)","(25,583,560)","(158,904)"
"MUTUAL FUNDS","S0005","Cement","FUT","0","0","(224,500)","(9,255,290)","(224,500)","(9,255,290)","(57,486)"
"MUTUAL FUNDS","S0019","Oil and Gas Exploration Companies","FUT","0","0","(4,000)","(346,875)","(4,000)","(346,875)","(2,154)"
"MUTUAL FUNDS","S0020","Oil and Gas Marketing Companies","FUT","500","7,915","(218,000)","(3,453,625)","(217,500)","(3,445,710)","(21,401)"
"MUTUAL FUNDS","S0023","Power Generation and Distribution","FUT","0","0","(12,500)","(362,130)","(12,500)","(362,130)","(2,249)"
"MUTUAL FUNDS","S0028","Technology and Communication","FUT","0","0","(51,000)","(3,348,350)","(51,000)","(3,348,350)","(20,797)"
"MUTUAL FUNDS","S0029","Textile Composite","FUT","146,000","14,160,210","0","0","146,000","14,160,210","87,951"
"MUTUAL FUNDS","S1111","All other Sectors","FUT","20,000","382,700","(1,353,500)","(32,205,845)","(1,333,500)","(31,823,145)","(197,659)"
"MUTUAL FUNDS","S0008","Food and Personal Care Products","ODL","0","0","(52)","(999)","(52)","(999)","(6)"
"MUTUAL FUNDS","S0029","Textile Composite","OMKT","0","0","(500)","(49,485)","(500)","(49,485)","(307)"
"MUTUAL FUNDS","S0005","Cement","REG","14,326,034","563,908,798","(1,291,500)","(128,457,863)","13,034,534","435,450,936","2,704,664"
"MUTUAL FUNDS","S0007","Fertilizer","REG","70,274","17,547,654","(105,928)","(17,558,705)","(35,654)","(11,051)","(68)"
"MUTUAL FUNDS","S0008","Food and Personal Care Products","REG","348,000","9,754,950","(577,000)","(11,695,560)","(229,000)","(1,940,610)","(12,053)"
"MUTUAL FUNDS","S0019","Oil and Gas Exploration Companies","REG","233,550","20,837,405","(2,916,061)","(303,916,052)","(2,682,511)","(283,078,647)","(1,758,252)"
