"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(200,000)","(12,309,920)","(200,000)","(12,309,920)","(77,420)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(25,000)","(4,604,290)","(25,000)","(4,604,290)","(28,957)"
"BANKS / DFI","S0007","Fertilizer","OMKT","475,000","53,380,500","0","0","475,000","53,380,500","335,726"
"BANKS / DFI","S0005","Cement","REG","310,000","37,548,171","(473,000)","(8,567,340)","(163,000)","28,980,831","182,269"
"BANKS / DFI","S0007","Fertilizer","REG","53,000","8,422,211","(720,787)","(64,511,157)","(667,787)","(56,088,946)","(352,760)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","125,000","12,516,809","(158,988)","(20,236,700)","(33,988)","(7,719,891)","(48,552)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","98,400","15,175,009","(296,610)","(31,189,181)","(198,210)","(16,014,172)","(100,718)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","50,000","4,084,429","(827,632)","(40,158,288)","(777,632)","(36,073,858)","(226,879)"
"BANKS / DFI","S0026","Commercial Banks","REG","407,500","13,802,447","(201,000)","(8,065,568)","206,500","5,736,879","36,081"
"BANKS / DFI","S0029","Textile Composite","REG","50,000","3,981,455","(25,000)","(847,800)","25,000","3,133,655","19,708"
"BANKS / DFI","S1111","All other Sectors","REG","100,000","1,945,965","(38,700)","(3,747,355)","61,300","(1,801,390)","(11,329)"
"","","","TOTAL","1,668,900","150,856,996","(2,966,717)","(194,237,599)","(1,297,817)","(43,380,603)","(272,831)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,815,000","220,945,230","(3,710,000)","(230,870,290)","105,000","(9,925,060)","(62,421)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","93,500","2,670,065","(183,500)","(9,890,910)","(90,000)","(7,220,845)","(45,414)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","23,000","223,310","(93,000)","(899,705)","(70,000)","(676,395)","(4,254)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","793,500","83,028,700","(1,167,000)","(136,991,005)","(373,500)","(53,962,305)","(339,385)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","413,500","18,172,640","(577,500)","(18,998,085)","(164,000)","(825,445)","(5,191)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","11,000","902,605","(80,500)","(1,637,515)","(69,500)","(734,910)","(4,622)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","51,000","526,720","(85,000)","(2,789,925)","(34,000)","(2,263,205)","(14,233)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","836,000","16,983,945","(915,000)","(19,645,295)","(79,000)","(2,661,350)","(16,738)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","121,000","8,743,735","(123,000)","(7,543,015)","(2,000)","1,200,720","7,551"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,083,500","70,447,915","(2,620,500)","(98,280,955)","(537,000)","(27,833,040)","(175,050)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","70","890","0","0","70","890","5"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(10,000)","(280,000)","(10,000)","(280,000)","(1,761)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","0","0","(475,000)","(53,380,500)","(475,000)","(53,380,500)","(335,726)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","100,000","16,045,000","(100,000)","(16,045,000)","0","0","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(3,500)","(294,000)","(3,500)","(294,000)","(1,849)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","6,586,131","340,280,704","(5,828,031)","(282,766,813)","758,100","57,513,891","361,722"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","543,440","35,716,034","(713,052)","(34,096,837)","(169,612)","1,619,198","10,183"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","222,500","2,256,555","(258,000)","(2,791,795)","(35,500)","(535,240)","(3,366)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","2,203,809","235,923,940","(2,338,278)","(271,978,401)","(134,469)","(36,054,461)","(226,757)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,978,635","65,379,197","(1,992,165)","(75,748,538)","(13,530)","(10,369,341)","(65,215)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,838,615","16,113,743","(293,126)","(6,456,665)","1,545,489","9,657,079","60,736"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","693,829","17,833,728","(824,801)","(14,824,070)","(130,972)","3,009,657","18,928"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","3,127,600","63,160,534","(2,859,100)","(51,209,338)","268,500","11,951,196","75,164"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","577,500","23,896,071","(553,500)","(24,455,572)","24,000","(559,501)","(3,518)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","6,872,938","258,512,156","(5,547,532)","(210,340,107)","1,325,406","48,172,049","302,968"
"","","","TOTAL","32,986,067","1,497,763,417","(31,351,085)","(1,572,214,336)","1,634,982","(74,450,918)","(468,243)"
