"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","BNB","10,000","57,034,505","(10,000)","(57,034,505)","0","0","0"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(25,000)","(3,725,000)","(25,000)","(3,725,000)","(24,032)"
"BANKS / DFI","S0029","Textile Composite","FUT","0","0","(109,000)","(12,120,465)","(109,000)","(12,120,465)","(78,196)"
"BANKS / DFI","S0005","Cement","ODL","0","0","(50)","(22,250)","(50)","(22,250)","(143)"
"BANKS / DFI","S0028","Technology and Communication","OMKT","22,200,000","539,238,000","0","0","22,200,000","539,238,000","3,478,954"
"BANKS / DFI","S0005","Cement","REG","1,790,500","81,448,640","(637,900)","(69,775,763)","1,152,600","11,672,877","75,308"
"BANKS / DFI","S0007","Fertilizer","REG","1,295,100","240,378,367","(381,400)","(140,275,395)","913,700","100,102,972","645,825"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","25,000","2,037,500","0","0","25,000","2,037,500","13,145"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","865,700","150,696,660","(1,325,700)","(214,057,234)","(460,000)","(63,360,574)","(408,777)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","1,753,800","211,664,388","(1,862,000)","(307,371,540)","(108,200)","(95,707,152)","(617,465)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","12,432,000","183,411,620","(13,554,500)","(286,411,915)","(1,122,500)","(103,000,295)","(664,518)"
"BANKS / DFI","S0026","Commercial Banks","REG","9,286,900","717,353,508","(10,510,500)","(521,459,883)","(1,223,600)","195,893,625","1,263,829"
"BANKS / DFI","S0028","Technology and Communication","REG","5,400","681,928","0","0","5,400","681,928","4,399"
"BANKS / DFI","S0029","Textile Composite","REG","2,286,400","119,494,392","(302,900)","(26,468,831)","1,983,500","93,025,561","600,164"
"BANKS / DFI","S1111","All other Sectors","REG","1,928,600","113,981,476","(2,071,000)","(144,013,151)","(142,400)","(30,031,675)","(193,752)"
"","","","TOTAL","53,879,400","2,417,420,984","(30,789,950)","(1,782,735,932)","23,089,450","634,685,052","4,094,741"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,463,500","196,047,615","(2,581,000)","(158,697,355)","(117,500)","37,350,260","240,969"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","335,000","25,120,195","(365,500)","(30,630,120)","(30,500)","(5,509,925)","(35,547)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,525,000","24,685,690","(2,173,000)","(37,510,795)","(648,000)","(12,825,105)","(82,742)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","381,000","55,321,290","(455,500)","(67,067,755)","(74,500)","(11,746,465)","(75,783)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","999,000","98,117,745","(780,500)","(127,664,685)","218,500","(29,546,940)","(190,625)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","2,767,500","29,820,000","(1,752,000)","(21,148,575)","1,015,500","8,671,425","55,944"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","2,975,000","47,035,250","(1,388,000)","(25,861,435)","1,587,000","21,173,815","136,605"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,293,500","93,757,035","(1,272,000)","(40,589,355)","2,021,500","53,167,680","343,017"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","163,000","9,927,270","(507,000)","(28,753,230)","(344,000)","(18,825,960)","(121,457)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","7,218,500","278,555,135","(7,620,500)","(352,687,770)","(402,000)","(74,132,635)","(478,275)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","416","45,004","(365)","(9,011)","51","35,993","232"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","1","24","0","0","1","24","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","136","3,049","(498)","(32,312)","(362)","(29,263)","(188)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","34","638","(107)","(9,925)","(73)","(9,288)","(59)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","2,250","35,566","(2,021)","(39,474)","229","(3,908)","(25)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","1,500","68,475","0","0","1,500","68,475","441"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","50,000","6,500,000","(25,500)","(935,370)","24,500","5,564,630","35,900"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","6,130,600","225,414,615","(4,354,300)","(191,447,643)","1,776,300","33,966,972","219,141"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","1,022,200","176,058,210","(729,000)","(67,259,335)","293,200","108,798,875","701,928"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","2,474,500","47,242,035","(4,464,500)","(88,072,754)","(1,990,000)","(40,830,719)","(263,423)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","2,554,900","376,788,388","(2,233,200)","(331,869,298)","321,700","44,919,090","289,800"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","4,026,700","407,112,684","(2,114,800)","(238,263,136)","1,911,900","168,849,548","1,089,351"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","8,034,000","160,972,475","(11,606,500)","(185,938,285)","(3,572,500)","(24,965,810)","(161,069)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","8,319,500","280,783,862","(7,607,100)","(238,475,622)","712,400","42,308,240","272,956"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","4,310,000","93,886,170","(5,355,000)","(151,895,130)","(1,045,000)","(58,008,960)","(374,251)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","1,763,500","76,904,236","(2,537,600)","(114,893,653)","(774,100)","(37,989,417)","(245,093)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","22,838,050","799,931,900","(18,666,620)","(665,599,577)","4,171,430","134,332,323","866,660"
"","","","TOTAL","83,649,287","3,510,134,556","(78,592,111)","(3,165,351,599)","5,057,176","344,782,957","2,224,407"
"COMPANIES","S0005","Cement","FUT","61,500","5,584,790","(49,000)","(5,326,520)","12,500","258,270","1,666"
"COMPANIES","S0007","Fertilizer","FUT","4,000","1,467,920","(10,000)","(213,500)","(6,000)","1,254,420","8,093"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","6,000","853,850","(6,000)","(867,950)","0","(14,100)","(90)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","6,500","412,185","(4,500)","(920,925)","2,000","(508,740)","(3,282)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","10,000","48,000","(5,000)","(493,400)","5,000","(445,400)","(2,873)"
