"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0007","Fertilizer","FUT","15,000","4,597,960","0","0","15,000","4,597,960","27,698"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(400,000)","(17,600,110)","(400,000)","(17,600,110)","(106,024)"
"BANKS / DFI","S0005","Cement","REG","520,000","131,880,169","(685,500)","(112,941,827)","(165,500)","18,938,342","114,086"
"BANKS / DFI","S0007","Fertilizer","REG","60,000","18,253,193","(111,686)","(24,387,207)","(51,686)","(6,134,014)","(36,951)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","525,000","12,002,210","(25,000)","(2,225,000)","500,000","9,777,210","58,898"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","36,135","7,217,137","(69,680)","(38,015,456)","(33,545)","(30,798,319)","(185,532)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","200,000","12,910,690","(156,500)","(29,185,102)","43,500","(16,274,412)","(98,038)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,486,600","14,319,342","(7,473,972)","(260,836,862)","(5,987,372)","(246,517,519)","(1,485,045)"
"BANKS / DFI","S0026","Commercial Banks","REG","2,002,924","42,951,231","(631,524)","(86,378,918)","1,371,400","(43,427,687)","(261,612)"
"BANKS / DFI","S0028","Technology and Communication","REG","4,050,000","73,529,750","(5,600,000)","(65,117,860)","(1,550,000)","8,411,890","50,674"
"BANKS / DFI","S0029","Textile Composite","REG","220,000","16,648,535","(1,156,000)","(71,444,330)","(936,000)","(54,795,795)","(330,095)"
"BANKS / DFI","S1111","All other Sectors","REG","4,314,000","148,465,360","(3,562,500)","(174,762,664)","751,500","(26,297,304)","(158,417)"
"","","","TOTAL","13,429,659","482,775,578","(19,872,362)","(882,895,336)","(6,442,703)","(400,119,758)","(2,410,358)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","BNB","264","406,932","0","0","264","406,932","2,451"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,804,000","135,419,835","(1,299,000)","(128,359,605)","505,000","7,060,230","42,531"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","265,500","6,733,700","(604,500)","(14,532,555)","(339,000)","(7,798,855)","(46,981)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","24,000","674,585","(18,000)","(505,315)","6,000","169,270","1,019"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","64,000","6,823,865","(27,500)","(2,961,735)","36,500","3,862,130","23,265"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","3,392,500","91,354,015","(1,937,500)","(53,445,950)","1,455,000","37,908,065","228,361"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","537,000","11,929,460","(437,000)","(12,790,620)","100,000","(861,160)","(5,187)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","470,000","10,567,280","(159,000)","(3,621,190)","311,000","6,946,090","41,843"
