"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","1,906,900","172,556,528","(4,546,000)","(193,843,175)","(2,639,100)","(21,286,647)","(138,224)"
"BANKS / DFI","S0007","Fertilizer","REG","472,900","78,573,286","0","0","472,900","78,573,286","510,216"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","10,000","649,245","(38,000)","(782,855)","(28,000)","(133,610)","(867)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","95,000","13,925,490","0","0","95,000","13,925,490","90,425"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","298,500","37,297,788","(31,500)","(2,210,875)","267,000","35,086,913","227,837"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,336,500","114,547,430","(761,500)","(54,513,965)","575,000","60,033,465","389,827"
"BANKS / DFI","S0026","Commercial Banks","REG","277,500","27,867,648","(427,500)","(7,958,640)","(150,000)","19,909,008","129,279"
"BANKS / DFI","S0028","Technology and Communication","REG","8,500","1,298,036","0","0","8,500","1,298,036","8,428"
"BANKS / DFI","S0029","Textile Composite","REG","1,900","203,775","(65,900)","(7,158,116)","(64,000)","(6,954,341)","(45,158)"
"BANKS / DFI","S1111","All other Sectors","REG","1,165,500","83,825,210","(482,000)","(21,536,915)","683,500","62,288,295","404,469"
"","","","TOTAL","5,573,200","530,744,436","(6,352,400)","(288,004,541)","(779,200)","242,739,895","1,576,232"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","6,424,000","343,716,330","(7,629,500)","(384,655,740)","(1,205,500)","(40,939,410)","(265,840)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","30,500","7,863,670","(157,500)","(14,461,685)","(127,000)","(6,598,015)","(42,844)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","216,500","2,479,690","(349,000)","(4,157,735)","(132,500)","(1,678,045)","(10,896)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","110,000","13,636,410","(166,500)","(20,513,825)","(56,500)","(6,877,415)","(44,658)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","2,432,500","62,484,970","(2,371,500)","(57,783,985)","61,000","4,700,985","30,525"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","53,500","861,135","(421,000)","(4,477,050)","(367,500)","(3,615,915)","(23,479)"
