"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","650,000","24,887,000","(650,000)","(24,656,000)","0","231,000","1,375"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","99,500","10,055,980","0","0","99,500","10,055,980","59,857"
"BANKS / DFI","S0029","Textile Composite","FUT","50,000","1,707,500","(50,000)","(1,695,000)","0","12,500","74"
"BANKS / DFI","S1111","All other Sectors","OMKT","0","0","(2,871,400)","(887,561,000)","(2,871,400)","(887,561,000)","(5,283,101)"
"BANKS / DFI","S0005","Cement","REG","625,000","30,044,538","(200,000)","(12,674,135)","425,000","17,370,403","103,395"
"BANKS / DFI","S0007","Fertilizer","REG","595","168,683","(5,000)","(1,440,000)","(4,405)","(1,271,318)","(7,567)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","95,000","3,375,935","(232,449)","(15,539,756)","(137,449)","(12,163,821)","(72,403)"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(235,000)","(2,429,005)","(235,000)","(2,429,005)","(14,458)"
"BANKS / DFI","S1111","All other Sectors","REG","304,600","27,816,445","(240,100)","(22,399,261)","64,500","5,417,184","32,245"
"","","","TOTAL","1,824,695","98,056,080","(4,483,949)","(968,394,157)","(2,659,254)","(870,338,076)","(5,180,583)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","BNB","55","4,328,566","(55)","(4,382,316)","0","(53,750)","(319)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,566,500","196,145,555","(3,067,000)","(200,112,560)","499,500","(3,967,005)","(23,613)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","499,500","19,808,600","(382,000)","(14,807,555)","117,500","5,001,045","29,768"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","200,000","1,996,940","(125,500)","(1,266,305)","74,500","730,635","4,349"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,280,000","130,288,305","(1,129,000)","(114,532,645)","151,000","15,755,660","93,783"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,142,500","46,246,425","(1,193,500)","(40,765,175)","(51,000)","5,481,250","32,626"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","128,000","2,182,145","(337,500)","(5,609,805)","(209,500)","(3,427,660)","(20,402)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","512,500","10,903,675","(504,000)","(14,312,055)","8,500","(3,408,380)","(20,287)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","7,670,500","219,916,645","(6,048,000)","(175,105,190)","1,622,500","44,811,455","266,734"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","315,500","19,552,225","(141,000)","(6,204,395)","174,500","13,347,830","79,451"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","7,059,000","175,482,655","(5,968,500)","(151,462,050)","1,090,500","24,020,605","142,979"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(1)","(72)","(1)","(72)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","11","199","(1)","(215)","10","(16)","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","139","1,786","(132)","(1,683)","7","103","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","60","705","0","0","60","705","4"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","0","0","(2)","(196)","(2)","(196)","(1)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","964","8,195","(2,300)","(52,648)","(1,336)","(44,453)","(264)"
