"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0007","Fertilizer","FUT","25,500","7,640,100","(25,500)","(7,535,575)","0","104,525","622"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","34,500","3,470,490","(34,500)","(3,507,970)","0","(37,480)","(223)"
"BANKS / DFI","S0026","Commercial Banks","FUT","184,000","1,878,640","(184,000)","(1,898,880)","0","(20,240)","(120)"
"BANKS / DFI","S0028","Technology and Communication","FUT","431,000","24,665,805","(431,000)","(24,924,425)","0","(258,620)","(1,539)"
"BANKS / DFI","S0005","Cement","REG","1,087,500","62,725,117","(3,879,500)","(127,365,682)","(2,792,000)","(64,640,565)","(384,765)"
"BANKS / DFI","S0007","Fertilizer","REG","1,100,000","49,730,028","(211,066)","(57,212,283)","888,934","(7,482,256)","(44,537)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","119,000","1,594,825","(907,500)","(23,478,605)","(788,500)","(21,883,780)","(130,260)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","100,000","43,577,781","(282,983)","(127,113,310)","(182,983)","(83,535,529)","(497,235)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","521,000","41,852,698","(525,500)","(28,311,525)","(4,500)","13,541,173","80,602"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","945,000","43,020,633","(2,566,484)","(72,914,576)","(1,621,484)","(29,893,943)","(177,940)"
"BANKS / DFI","S0026","Commercial Banks","REG","2,081,663","135,528,510","(4,057,838)","(216,843,597)","(1,976,175)","(81,315,088)","(484,018)"
"BANKS / DFI","S0028","Technology and Communication","REG","25,000","1,562,500","(585,500)","(40,941,890)","(560,500)","(39,379,390)","(234,401)"
"BANKS / DFI","S0029","Textile Composite","REG","1,459,000","108,056,640","(1,946,000)","(157,827,950)","(487,000)","(49,771,310)","(296,257)"
