"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(175,000)","(9,349,290)","(175,000)","(9,349,290)","(55,650)"
"BANKS / DFI","S0005","Cement","REG","5,254,001","535,914,025","(5,226,625)","(647,538,684)","27,376","(111,624,659)","(664,432)"
"BANKS / DFI","S0007","Fertilizer","REG","505,000","48,562,725","(10,000)","(2,950,000)","495,000","45,612,724","271,504"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(100,000)","(1,328,280)","(100,000)","(1,328,280)","(7,906)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","25,000","2,614,937","(91,700)","(18,517,938)","(66,700)","(15,903,001)","(94,660)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","885,000","78,242,379","(612,000)","(54,537,889)","273,000","23,704,490","141,098"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","225,000","17,785,024","(1,325,000)","(28,945,310)","(1,100,000)","(11,160,286)","(66,430)"
"BANKS / DFI","S0026","Commercial Banks","REG","4,033,315","60,501,969","(185,000)","(12,574,495)","3,848,315","47,927,474","285,282"
"BANKS / DFI","S0028","Technology and Communication","REG","275,000","14,501,725","(670,000)","(17,959,345)","(395,000)","(3,457,620)","(20,581)"
"BANKS / DFI","S0029","Textile Composite","REG","1,059,000","53,361,320","(122,500)","(6,345,000)","936,500","47,016,320","279,859"
"BANKS / DFI","S1111","All other Sectors","REG","1,120,400","105,803,763","(4,600,600)","(241,692,625)","(3,480,200)","(135,888,862)","(808,862)"
"","","","TOTAL","13,381,716","917,287,866","(13,118,425)","(1,041,738,856)","263,291","(124,450,990)","(740,778)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","5,673,500","518,109,170","(5,799,000)","(420,759,295)","(125,500)","97,349,875","579,463"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","203,500","17,905,390","(523,500)","(27,406,270)","(320,000)","(9,500,880)","(56,552)"
