"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(414,000)","(16,599,800)","(414,000)","(16,599,800)","(99,998)"
"BANKS / DFI","S0007","Fertilizer","FUT","0","0","(18,500)","(922,600)","(18,500)","(922,600)","(5,557)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","35,000","723,675","(206,500)","(16,130,780)","(171,500)","(15,407,105)","(92,813)"
"BANKS / DFI","S0023","Power Generation and Distribution","FUT","0","0","(51,000)","(1,694,040)","(51,000)","(1,694,040)","(10,205)"
"BANKS / DFI","S0026","Commercial Banks","FUT","0","0","(12,500)","(472,345)","(12,500)","(472,345)","(2,845)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(348,500)","(23,849,435)","(348,500)","(23,849,435)","(143,671)"
"BANKS / DFI","S0005","Cement","REG","1,233,169","97,758,256","(170,000)","(18,538,000)","1,063,169","79,220,256","477,230"
"BANKS / DFI","S0007","Fertilizer","REG","432,852","50,670,609","(491,500)","(150,553,388)","(58,648)","(99,882,779)","(601,703)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","115,000","3,293,990","(100,000)","(2,253,060)","15,000","1,040,930","6,270"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","1,188,754","122,840,735","0","0","1,188,754","122,840,735","740,004"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","1,294,000","60,889,218","(2,119,750)","(345,581,741)","(825,750)","(284,692,524)","(1,715,015)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","2,053,479","24,482,616","(252,479)","(8,828,151)","1,801,000","15,654,465","94,304"
"BANKS / DFI","S0026","Commercial Banks","REG","247,500","33,149,930","(25,000)","(4,425,000)","222,500","28,724,930","173,041"
"BANKS / DFI","S0028","Technology and Communication","REG","335,000","22,689,226","(797,500)","(21,931,325)","(462,500)","757,901","4,565"
"BANKS / DFI","S0029","Textile Composite","REG","305,000","18,985,495","(109,000)","(8,480,055)","196,000","10,505,440","63,285"
"BANKS / DFI","S1111","All other Sectors","REG","1,698,600","172,651,098","(451,100)","(63,617,847)","1,247,500","109,033,251","656,826"
"","","","TOTAL","8,938,354","608,134,848","(5,567,329)","(683,877,567)","3,371,025","(75,742,719)","(456,282)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","BNB","800","4,173,289","(800)","(4,215,289)","0","(42,000)","(253)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,486,500","155,928,020","(2,483,500)","(210,166,165)","(997,000)","(54,238,145)","(326,735)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","111,500","4,353,740","(170,500)","(3,951,335)","(59,000)","402,405","2,424"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","31,500","764,050","(122,500)","(2,949,685)","(91,000)","(2,185,635)","(13,166)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","114,000","11,459,220","(67,000)","(6,538,540)","47,000","4,920,680","29,642"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","4,327,000","147,730,015","(4,117,000)","(133,035,695)","210,000","14,694,320","88,520"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","303,500","6,937,540","(354,000)","(4,629,680)","(50,500)","2,307,860","13,902"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","219,500","5,775,330","(27,500)","(1,589,495)","192,000","4,185,835","25,215"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,492,000","200,523,260","(3,775,500)","(217,534,980)","(283,500)","(17,011,720)","(102,480)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","29,500","2,410,065","(44,000)","(1,764,045)","(14,500)","646,020","3,891"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","5,464,500","277,929,650","(4,615,000)","(243,464,810)","849,500","34,464,840","207,619"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","100","860","(200)","(1,823)","(100)","(963)","(5)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","91","2,138","(479)","(9,794)","(388)","(7,656)","(46)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","11","2,471","(314)","(5,064)","(303)","(2,593)","(15)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(2)","(28)","(2)","(28)","0"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","1","205","0","0","1","205","1"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,094","22,255","(753)","(10,128)","341","12,127","73"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","40,000","400,000","(5,000)","(3,285,000)","35,000","(2,885,000)","(17,379)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(3,000)","(66,090)","(3,000)","(66,090)","(398)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","22,050,000","157,155,000","0","0","22,050,000","157,155,000","946,716"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","0","0","(1,000)","(67,050)","(1,000)","(67,050)","(403)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","44,000","3,670,890","(35,000)","(974,800)","9,000","2,696,090","16,241"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","6,439,431","389,417,673","(3,676,531)","(265,813,132)","2,762,900","123,604,540","744,605"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","1,014,467","175,528,603","(436,084)","(27,615,630)","578,383","147,912,973","891,042"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,729,200","35,050,451","(1,711,700)","(37,688,161)","17,500","(2,637,710)","(15,889)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","138,357","16,909,008","(1,366,869)","(143,647,615)","(1,228,512)","(126,738,607)","(763,485)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","12,108,256","574,263,469","(9,620,596)","(300,959,475)","2,487,660","273,303,994","1,646,409"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","2,228,887","33,067,279","(5,607,886)","(59,693,498)","(3,378,999)","(26,626,219)","(160,398)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,516,003","38,247,207","(5,163,100)","(72,309,182)","(3,647,097)","(34,061,975)","(205,192)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","6,333,000","344,475,838","(6,459,000)","(295,563,929)","(126,000)","48,911,909","294,650"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","347,500","19,822,020","(379,000)","(31,113,730)","(31,500)","(11,291,710)","(68,022)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","12,943,450","559,923,970","(13,060,350)","(549,295,956)","(116,900)","10,628,015","64,024"
"","","","TOTAL","82,514,148","3,165,943,516","(63,304,164)","(2,617,959,804)","19,209,984","547,983,713","3,301,108"
"COMPANIES","S0005","Cement","FUT","23,500","2,629,330","(150,500)","(9,185,735)","(127,000)","(6,556,405)","(39,496)"
"COMPANIES","S0007","Fertilizer","FUT","17,000","415,895","(12,000)","(437,175)","5,000","(21,280)","(128)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","5,000","119,510","(14,500)","(350,165)","(9,500)","(230,655)","(1,389)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","37,000","3,497,015","0","0","37,000","3,497,015","21,066"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","113,000","2,859,965","(305,000)","(9,432,400)","(192,000)","(6,572,435)","(39,592)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","7,000","347,150","(118,500)","(2,479,555)","(111,500)","(2,132,405)","(12,845)"
"COMPANIES","S0026","Commercial Banks","FUT","34,000","517,145","(14,000)","(797,125)","20,000","(279,980)","(1,686)"
"COMPANIES","S0028","Technology and Communication","FUT","104,500","6,111,545","(632,000)","(35,485,895)","(527,500)","(29,374,350)","(176,953)"
