"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","BNB","100,000","516,742,660","0","0","100,000","516,742,660","3,112,907"
"BANKS / DFI","S0005","Cement","FUT","0","0","(64,500)","(3,629,495)","(64,500)","(3,629,495)","(21,864)"
"BANKS / DFI","S0007","Fertilizer","FUT","0","0","(2,000)","(82,410)","(2,000)","(82,410)","(496)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(67,000)","(1,823,245)","(67,000)","(1,823,245)","(10,983)"
"BANKS / DFI","S0023","Power Generation and Distribution","FUT","0","0","(8,500)","(491,180)","(8,500)","(491,180)","(2,958)"
"BANKS / DFI","S0026","Commercial Banks","FUT","0","0","(49,000)","(989,005)","(49,000)","(989,005)","(5,957)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(475,000)","(26,429,645)","(475,000)","(26,429,645)","(159,214)"
"BANKS / DFI","S1111","All other Sectors","FUT","17,000","591,600","(185,000)","(12,397,260)","(168,000)","(11,805,660)","(71,118)"
"BANKS / DFI","S0005","Cement","OMKT","0","0","(30,540)","(270,279)","(30,540)","(270,279)","(1,628)"
"BANKS / DFI","S0005","Cement","REG","181,409","26,994,893","(269,591)","(28,698,916)","(88,182)","(1,704,023)","(10,265)"
"BANKS / DFI","S0007","Fertilizer","REG","613,500","167,490,404","(1,062,601)","(75,878,739)","(449,101)","91,611,665","551,877"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(791,000)","(18,162,680)","(791,000)","(18,162,680)","(109,413)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","36,520","16,964,221","(252,330)","(25,741,026)","(215,810)","(8,776,805)","(52,872)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","2,031,700","319,812,950","(2,250,000)","(66,503,718)","(218,300)","253,309,232","1,525,959"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","2,983,500","31,738,195","(2,375,000)","(25,427,538)","608,500","6,310,657","38,016"
