"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(1,639,000)","(92,870,575)","(1,639,000)","(92,870,575)","(580,441)"
"BANKS / DFI","S0005","Cement","REG","940,696","85,402,227","(1,092,196)","(66,914,796)","(151,500)","18,487,431","115,546"
"BANKS / DFI","S0007","Fertilizer","REG","309,580","20,584,911","(46,500)","(9,359,916)","263,080","11,224,995","70,156"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","285,000","25,066,933","(447,964)","(38,447,814)","(162,964)","(13,380,880)","(83,630)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(25,000)","(3,488,332)","(25,000)","(3,488,332)","(21,802)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","494,900","22,184,752","(1,520,000)","(39,890,018)","(1,025,100)","(17,705,266)","(110,657)"
"BANKS / DFI","S0026","Commercial Banks","REG","320,000","36,066,955","(678,862)","(67,621,404)","(358,862)","(31,554,449)","(197,215)"
"BANKS / DFI","S1111","All other Sectors","REG","178,000","36,805,934","(1,621,100)","(290,564,103)","(1,443,100)","(253,758,169)","(1,585,988)"
"","","","TOTAL","2,528,176","226,111,712","(7,070,622)","(609,156,957)","(4,542,446)","(383,045,245)","(2,394,031)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","7,344,500","454,336,805","(5,930,500)","(374,416,790)","1,414,000","79,920,015","499,500"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","126,500","9,099,940","(124,000)","(9,979,230)","2,500","(879,290)","(5,495)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","124,000","1,283,460","(119,000)","(1,155,230)","5,000","128,230","801"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","568,500","51,577,650","(536,000)","(47,375,405)","32,500","4,202,245","26,264"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,250,000","26,720,690","(1,563,000)","(29,095,665)","(313,000)","(2,374,975)","(14,843)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","504,000","3,660,530","(273,000)","(2,474,585)","231,000","1,185,945","7,412"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,820,000","59,929,910","(1,794,000)","(54,527,035)","26,000","5,402,875","33,767"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,825,500","65,124,620","(4,178,500)","(70,973,595)","(353,000)","(5,848,975)","(36,556)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","52,500","3,337,535","(39,500)","(2,684,430)","13,000","653,105","4,081"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,964,500","81,361,380","(3,253,000)","(72,500,420)","711,500","8,860,960","55,381"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","354","19,956","(140)","(8,804)","214","11,152","69"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","25,000","2,250,000","(6,000)","(511,500)","19,000","1,738,500","10,865"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","0","0","(2,429)","(737,202)","(2,429)","(737,202)","(4,607)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(10,000)","(793,000)","(10,000)","(793,000)","(4,956)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","16,500","298,815","0","0","16,500","298,815","1,867"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","10,295,000","53,534,000","(2,900,000)","(15,080,000)","7,395,000","38,454,000","240,337"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","22,000","1,606,220","0","0","22,000","1,606,220","10,038"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","2,000","640,020","0","0","2,000","640,020","4,000"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","13,049,616","627,365,006","(12,412,284)","(665,566,265)","637,332","(38,201,259)","(238,757)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","205,362","20,932,244","(281,851)","(16,528,937)","(76,489)","4,403,307","27,520"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","419,300","4,680,559","(461,500)","(4,900,980)","(42,200)","(220,421)","(1,377)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,152,312","105,135,485","(1,099,424)","(97,479,414)","52,888","7,656,070","47,850"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","2,689,685","49,850,995","(1,993,354)","(40,144,278)","696,331","9,706,717","60,666"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,613,726","31,495,909","(1,465,456)","(26,432,018)","148,270","5,063,891","31,649"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,328,763","52,071,779","(1,210,884)","(55,999,379)","117,879","(3,927,600)","(24,547)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","2,654,500","29,879,650","(2,767,000)","(23,814,845)","(112,500)","6,064,805","37,905"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","165,600","7,311,447","(124,600)","(5,887,217)","41,000","1,424,230","8,901"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","5,716,837","187,935,611","(5,965,645)","(191,405,016)","(248,808)","(3,469,405)","(21,683)"
"","","","TOTAL","58,936,555","1,931,440,215","(48,511,067)","(1,810,471,239)","10,425,488","120,968,976","756,052"
"COMPANIES","S0005","Cement","FUT","947,000","49,297,495","(82,500)","(6,556,660)","864,500","42,740,835","267,130"
"COMPANIES","S0007","Fertilizer","FUT","3,000","700,500","(31,500)","(1,017,750)","(28,500)","(317,250)","(1,982)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","12,000","115,760","(25,000)","(245,550)","(13,000)","(129,790)","(811)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","26,000","2,145,060","(29,500)","(2,896,500)","(3,500)","(751,440)","(4,696)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","150,000","3,714,385","(126,000)","(4,976,650)","24,000","(1,262,265)","(7,889)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","5,500","405,900","(56,000)","(1,148,000)","(50,500)","(742,100)","(4,638)"
"COMPANIES","S0026","Commercial Banks","FUT","2,000","203,000","0","0","2,000","203,000","1,268"
"COMPANIES","S0028","Technology and Communication","FUT","176,000","2,980,200","(228,000)","(3,881,885)","(52,000)","(901,685)","(5,635)"
"COMPANIES","S0029","Textile Composite","FUT","67,500","4,025,080","(70,000)","(4,227,600)","(2,500)","(202,520)","(1,265)"
"COMPANIES","S1111","All other Sectors","FUT","112,000","2,211,690","(146,500)","(3,548,555)","(34,500)","(1,336,865)","(8,355)"
"COMPANIES","S0005","Cement","OMKT","0","0","(200)","(25,800)","(200)","(25,800)","(161)"
"COMPANIES","S0026","Commercial Banks","OMKT","0","0","(400,000)","(22,880,000)","(400,000)","(22,880,000)","(143,000)"
"COMPANIES","S0028","Technology and Communication","OMKT","6,000,000","31,500,000","0","0","6,000,000","31,500,000","196,875"
"COMPANIES","S0005","Cement","REG","6,633,700","244,982,091","(1,023,006)","(121,020,266)","5,610,694","123,961,826","774,761"
"COMPANIES","S0007","Fertilizer","REG","41,714","3,460,256","(162,214)","(8,023,353)","(120,500)","(4,563,097)","(28,519)"
"COMPANIES","S0008","Food and Personal Care Products","REG","0","0","(16,000)","(324,020)","(16,000)","(324,020)","(2,025)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","182,620","14,649,965","(414,025)","(42,100,138)","(231,405)","(27,450,173)","(171,563)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","30,100","2,630,519","(24,500)","(1,388,460)","5,600","1,242,059","7,762"
"COMPANIES","S0023","Power Generation and Distribution","REG","6,000","443,372","(250,000)","(17,718,465)","(244,000)","(17,275,093)","(107,969)"
"COMPANIES","S0026","Commercial Banks","REG","1,049,347","87,885,979","(1,762,000)","(132,135,364)","(712,653)","(44,249,385)","(276,558)"
"COMPANIES","S0028","Technology and Communication","REG","3,718,000","21,466,440","(25,000)","(362,950)","3,693,000","21,103,490","131,896"
"COMPANIES","S0029","Textile Composite","REG","53,000","1,872,350","(84,500)","(4,849,300)","(31,500)","(2,976,950)","(18,605)"
"COMPANIES","S1111","All other Sectors","REG","1,237,900","53,259,138","(1,450,900)","(39,372,318)","(213,000)","13,886,820","86,792"
"","","","TOTAL","20,453,381","527,949,180","(6,407,345)","(418,699,582)","14,046,036","109,249,597","682,813"
"INDIVIDUALS","S0005","Cement","FUT","33,701,500","2,120,804,385","(33,977,500)","(2,154,482,700)","(276,000)","(33,678,315)","(210,489)"
"INDIVIDUALS","S0007","Fertilizer","FUT","2,933,000","129,344,665","(2,904,500)","(129,160,855)","28,500","183,810","1,148"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","1,380,500","13,560,785","(1,305,500)","(12,904,265)","75,000","656,520","4,103"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","3,222,000","287,221,370","(3,212,000)","(286,919,330)","10,000","302,040","1,887"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","14,763,000","298,618,835","(14,481,000)","(293,206,670)","282,000","5,412,165","33,826"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","2,679,500","22,464,145","(2,842,500)","(22,545,600)","(163,000)","(81,455)","(509)"
"INDIVIDUALS","S0026","Commercial Banks","FUT","2,903,500","79,351,915","(2,959,000)","(85,232,340)","(55,500)","(5,880,425)","(36,752)"
"INDIVIDUALS","S0028","Technology and Communication","FUT","12,282,500","220,646,800","(11,847,500)","(213,367,120)","435,000","7,279,680","45,498"
"INDIVIDUALS","S0029","Textile Composite","FUT","485,500","23,950,340","(472,500)","(23,161,170)","13,000","789,170","4,932"
"INDIVIDUALS","S1111","All other Sectors","FUT","23,978,000","454,681,400","(24,419,000)","(459,767,905)","(441,000)","(5,086,505)","(31,790)"
"INDIVIDUALS","S0005","Cement","ODL","30,311","2,353,690","(25,832)","(2,070,229)","4,479","283,460","1,771"
"INDIVIDUALS","S0007","Fertilizer","ODL","214","4,668","(204)","(4,428)","10","240","1"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","1,974","56,687","(1,702)","(50,556)","272","6,131","38"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","36","36,484","(37)","(37,500)","(1)","(1,016)","(6)"
