"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","600,000","49,505,780","0","0","600,000","49,505,780","311,357"
"BANKS / DFI","S0005","Cement","REG","75,000","16,883,500","(53,822)","(23,583,639)","21,178","(6,700,139)","(42,139)"
"BANKS / DFI","S0007","Fertilizer","REG","19,508","2,087,286","0","0","19,508","2,087,286","13,127"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","100,000","9,494,568","0","0","100,000","9,494,568","59,714"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","50,000","7,068,500","0","0","50,000","7,068,500","44,455"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","60,000","4,377,278","(620,000)","(13,842,720)","(560,000)","(9,465,443)","(59,531)"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(100,000)","(3,000,500)","(100,000)","(3,000,500)","(18,871)"
"BANKS / DFI","S1111","All other Sectors","REG","8,600","2,519,200","(200,500)","(6,016,465)","(191,900)","(3,497,265)","(21,995)"
"","","","TOTAL","913,108","91,936,112","(974,322)","(46,443,324)","(61,214)","45,492,787","286,117"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,779,000","276,994,770","(3,767,000)","(298,188,290)","12,000","(21,193,520)","(133,292)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","10,000","1,049,970","(29,000)","(4,448,560)","(19,000)","(3,398,590)","(21,374)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","54,500","509,580","(13,000)","(173,815)","41,500","335,765","2,111"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","101,500","13,662,690","(228,000)","(22,770,110)","(126,500)","(9,107,420)","(57,279)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","344,000","8,331,985","(544,500)","(13,574,015)","(200,500)","(5,242,030)","(32,968)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","69,500","1,589,175","(22,000)","(557,465)","47,500","1,031,710","6,488"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","18,000","1,382,220","(37,000)","(1,161,140)","(19,000)","221,080","1,390"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","278,000","4,844,095","(382,000)","(7,237,680)","(104,000)","(2,393,585)","(15,053)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","18,500","1,166,245","(23,500)","(1,273,630)","(5,000)","(107,385)","(675)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,079,500","32,745,235","(1,061,500)","(49,210,125)","18,000","(16,464,890)","(103,552)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","1,000","83,000","0","0","1,000","83,000","522"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","1,500","21,900","(1,000)","(141,250)","500","(119,350)","(750)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","0","0","(75,500)","(1,872,400)","(75,500)","(1,872,400)","(11,776)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","8,650,678","526,292,829","(6,363,673)","(348,949,838)","2,287,005","177,342,992","1,115,364"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","193,343","14,967,340","(149,789)","(7,925,887)","43,554","7,041,453","44,285"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","226,000","3,695,530","(138,200)","(1,668,829)","87,800","2,026,701","12,746"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","400,750","41,438,163","(271,781)","(30,270,841)","128,969","11,167,322","70,234"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","780,972","21,448,902","(728,158)","(24,874,058)","52,814","(3,425,156)","(21,541)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,041,866","9,592,316","(839,313)","(9,467,680)","202,553","124,636","783"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","378,312","14,539,912","(442,293)","(22,580,458)","(63,981)","(8,040,546)","(50,569)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","1,425,000","33,907,880","(489,000)","(6,733,925)","936,000","27,173,955","170,905"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","94,400","3,364,298","(36,900)","(1,631,068)","57,500","1,733,230","10,900"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","3,206,351","109,993,222","(3,728,996)","(92,020,581)","(522,645)","17,972,641","113,035"
"","","","TOTAL","22,152,672","1,121,621,257","(19,372,103)","(946,731,644)","2,780,569","174,889,613","1,099,934"
"COMPANIES","S0005","Cement","FUT","139,000","30,281,785","(60,500)","(3,808,940)","78,500","26,472,845","166,495"
"COMPANIES","S0007","Fertilizer","FUT","3,000","891,000","(3,000)","(396,170)","0","494,830","3,112"
"COMPANIES","S0008","Food and Personal Care Products","FUT","26,000","242,600","0","0","26,000","242,600","1,525"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","11,000","1,212,100","(28,500)","(3,796,035)","(17,500)","(2,583,935)","(16,251)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","2,500","352,050","(27,500)","(2,256,655)","(25,000)","(1,904,605)","(11,978)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","0","0","(22,000)","(1,277,340)","(22,000)","(1,277,340)","(8,033)"
"COMPANIES","S0026","Commercial Banks","FUT","0","0","(6,000)","(299,160)","(6,000)","(299,160)","(1,881)"
"COMPANIES","S0028","Technology and Communication","FUT","0","0","(6,000)","(178,005)","(6,000)","(178,005)","(1,119)"
"COMPANIES","S0029","Textile Composite","FUT","10,500","705,585","(6,500)","(378,095)","4,000","327,490","2,059"
"COMPANIES","S1111","All other Sectors","FUT","51,500","1,570,460","(130,000)","(6,337,300)","(78,500)","(4,766,840)","(29,980)"
"COMPANIES","S1111","All other Sectors","OMKT","46,000","3,910,000","(46,000)","(3,910,000)","0","0","0"
"COMPANIES","S0005","Cement","REG","314,000","18,579,990","(216,300)","(32,951,703)","97,700","(14,371,712)","(90,388)"
"COMPANIES","S0007","Fertilizer","REG","99,760","10,343,566","(119,779)","(18,276,816)","(20,019)","(7,933,250)","(49,894)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","31,240","5,951,541","(45,000)","(7,518,366)","(13,760)","(1,566,825)","(9,854)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","80,500","3,505,148","(34,000)","(743,541)","46,500","2,761,607","17,368"
"COMPANIES","S0023","Power Generation and Distribution","REG","533,000","2,778,903","(10,000)","(29,100)","523,000","2,749,803","17,294"
"COMPANIES","S0026","Commercial Banks","REG","693,559","29,844,166","(1,510,163)","(105,399,068)","(816,604)","(75,554,902)","(475,188)"
"COMPANIES","S0028","Technology and Communication","REG","11,000","199,030","(15,000)","(457,915)","(4,000)","(258,885)","(1,628)"
"COMPANIES","S0029","Textile Composite","REG","63,500","2,083,958","0","0","63,500","2,083,958","13,106"
"COMPANIES","S1111","All other Sectors","REG","797,200","35,529,441","(1,409,500)","(37,018,644)","(612,300)","(1,489,203)","(9,366)"
"","","","TOTAL","2,913,259","147,981,323","(3,695,742)","(225,032,852)","(782,483)","(77,051,529)","(484,601)"
"INDIVIDUALS","S0005","Cement","FUT","19,155,500","1,290,654,885","(19,446,000)","(1,315,603,010)","(290,500)","(24,948,125)","(156,906)"
"INDIVIDUALS","S0007","Fertilizer","FUT","235,000","23,080,345","(209,500)","(18,239,610)","25,500","4,840,735","30,444"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","261,000","2,489,355","(328,500)","(3,067,720)","(67,500)","(578,365)","(3,637)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","1,323,000","128,388,635","(1,143,000)","(114,453,575)","180,000","13,935,060","87,641"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","2,651,500","77,326,825","(2,373,000)","(69,626,175)","278,500","7,700,650","48,431"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","214,000","6,486,860","(242,000)","(6,398,885)","(28,000)","87,975","553"
"INDIVIDUALS","S0026","Commercial Banks","FUT","114,500","4,504,535","(92,500)","(4,657,905)","22,000","(153,370)","(964)"
"INDIVIDUALS","S0028","Technology and Communication","FUT","1,576,000","28,661,650","(1,452,000)","(25,732,950)","124,000","2,928,700","18,419"
"INDIVIDUALS","S0029","Textile Composite","FUT","71,000","3,634,030","(64,500)","(3,608,515)","6,500","25,515","160"
"INDIVIDUALS","S1111","All other Sectors","FUT","5,652,000","201,599,740","(5,464,500)","(176,158,415)","187,500","25,441,325","160,008"
"INDIVIDUALS","S0005","Cement","ODL","10,793","831,559","(10,649)","(823,833)","144","7,726","48"
"INDIVIDUALS","S0007","Fertilizer","ODL","1,532","25,849","(1,385)","(22,223)","147","3,626","22"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","1,826","96,955","(1,826)","(96,955)","0","0","0"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","64","66,422","(71)","(73,747)","(7)","(7,325)","(46)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","3,998","105,925","(3,767)","(93,428)","231","12,497","78"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","3,072","64,914","(3,167)","(66,989)","(95)","(2,074)","(13)"
"INDIVIDUALS","S0026","Commercial Banks","ODL","1,730","46,974","(1,877)","(47,942)","(147)","(969)","(6)"
"INDIVIDUALS","S0028","Technology and Communication","ODL","3,191","93,223","(3,181)","(92,915)","10","308","1"
"INDIVIDUALS","S0029","Textile Composite","ODL","785","31,890","(795)","(32,561)","(10)","(671)","(4)"
"INDIVIDUALS","S1111","All other Sectors","ODL","19,692","820,366","(19,242)","(799,730)","450","20,637","129"
"INDIVIDUALS","S0005","Cement","OMKT","10,000","678,000","(11,000)","(761,000)","(1,000)","(83,000)","(522)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","OMKT","20,000","1,770,700","(20,000)","(1,770,700)","0","0","0"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","OMKT","1,000","141,250","(1,500)","(21,900)","(500)","119,350","750"
"INDIVIDUALS","S0023","Power Generation and Distribution","OMKT","75,500","1,872,400","0","0","75,500","1,872,400","11,776"
"INDIVIDUALS","S0005","Cement","REG","27,500,499","1,401,722,438","(29,218,281)","(1,488,111,313)","(1,717,782)","(86,388,875)","(543,326)"
"INDIVIDUALS","S0007","Fertilizer","REG","2,366,486","144,343,328","(2,485,283)","(157,090,929)","(118,797)","(12,747,602)","(80,173)"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","1,668,440","25,313,172","(1,800,390)","(28,289,323)","(131,950)","(2,976,151)","(18,717)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","3,199,184","340,190,249","(3,548,209)","(348,125,319)","(349,025)","(7,935,070)","(49,906)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","8,913,261","287,258,584","(8,068,993)","(221,168,109)","844,268","66,090,474","415,663"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","4,426,805","90,161,960","(3,528,872)","(57,570,352)","897,933","32,591,608","204,978"
