"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(50)","(3,157)","(50)","(3,157)","(19)"
"BANKS / DFI","S0005","Cement","REG","773,000","43,038,048","(2,361,445)","(117,731,732)","(1,588,445)","(74,693,684)","(466,835)"
"BANKS / DFI","S0007","Fertilizer","REG","45,100","5,579,226","(809,000)","(25,105,855)","(763,900)","(19,526,630)","(122,041)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(425,000)","(12,959,645)","(425,000)","(12,959,645)","(80,997)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","1,991,501","196,505,614","(512,653)","(59,933,426)","1,478,848","136,572,188","853,576"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","325,000","104,010,421","(2,680,000)","(242,979,589)","(2,355,000)","(138,969,168)","(868,557)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","5,075,000","70,293,391","(425,000)","(16,334,620)","4,650,000","53,958,771","337,242"
"BANKS / DFI","S0026","Commercial Banks","REG","38,022","5,021,837","(1,116,904)","(97,892,331)","(1,078,882)","(92,870,493)","(580,440)"
"BANKS / DFI","S0028","Technology and Communication","REG","700,100","33,437,061","(200,000)","(8,220,525)","500,100","25,216,536","157,603"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(150,000)","(9,317,090)","(150,000)","(9,317,090)","(58,231)"
"BANKS / DFI","S1111","All other Sectors","REG","2,658,045","116,737,070","(1,330,500)","(92,950,141)","1,327,545","23,786,929","148,668"
"","","","TOTAL","11,605,768","574,622,669","(10,010,552)","(683,428,110)","1,595,216","(108,805,441)","(680,031)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,832,500","193,417,045","(3,273,000)","(163,762,680)","559,500","29,654,365","185,339"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","399,000","9,670,020","(158,000)","(3,296,660)","241,000","6,373,360","39,833"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","330,500","10,961,150","(520,000)","(17,508,875)","(189,500)","(6,547,725)","(40,923)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","18,500","1,719,750","(101,500)","(12,135,745)","(83,000)","(10,415,995)","(65,099)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,340,500","26,555,915","(2,483,500)","(39,237,855)","(1,143,000)","(12,681,940)","(79,262)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","33,500","1,305,615","(9,500)","(418,620)","24,000","886,995","5,543"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","29,000","2,101,410","(151,000)","(7,905,800)","(122,000)","(5,804,390)","(36,277)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","8,016,000","661,422,955","(7,361,500)","(611,014,800)","654,500","50,408,155","315,050"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","30,500","2,759,955","(30,500)","(2,754,850)","0","5,105","31"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","6,557,000","491,802,350","(8,618,500)","(619,757,565)","(2,061,500)","(127,955,215)","(799,720)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","200","1,250","0","0","200","1,250","7"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","ODL","13","82","(382)","(2,392)","(369)","(2,310)","(14)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","803","26,547","(664)","(15,153)","139","11,394","71"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","72","1,022","(16)","(228)","56","794","4"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","200","1,950","(6)","(69)","194","1,881","11"
