"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0023","Power Generation and Distribution","FUT","0","0","(57,000)","(4,573,910)","(57,000)","(4,573,910)","(28,766)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(150,000)","(26,521,330)","(150,000)","(26,521,330)","(166,800)"
"BANKS / DFI","S0026","Commercial Banks","OMKT","43,500","1,521,630","0","0","43,500","1,521,630","9,570"
"BANKS / DFI","S0029","Textile Composite","OMKT","2,345,000","120,539,713","0","0","2,345,000","120,539,713","758,111"
"BANKS / DFI","S0005","Cement","REG","545,090","50,602,550","(247,600)","(28,451,422)","297,490","22,151,128","139,315"
"BANKS / DFI","S0007","Fertilizer","REG","204,924","24,553,399","(607,500)","(3,922,540)","(402,576)","20,630,859","129,753"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","529,000","10,357,160","(29,000)","(574,080)","500,000","9,783,080","61,528"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(514,249)","(70,099,265)","(514,249)","(70,099,265)","(440,875)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","6,490,403","319,625,034","(410,000)","(10,416,495)","6,080,403","309,208,539","1,944,707"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","11,591,480","162,605,510","(10,613,284)","(334,903,613)","978,196","(172,298,103)","(1,083,635)"
"BANKS / DFI","S0026","Commercial Banks","REG","4,935,195","488,540,064","(2,154,456)","(370,529,729)","2,780,739","118,010,335","742,203"
"BANKS / DFI","S0028","Technology and Communication","REG","350,000","26,770,780","(160,000)","(15,203,326)","190,000","11,567,454","72,751"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(10,000)","(920,000)","(10,000)","(920,000)","(5,786)"
"BANKS / DFI","S1111","All other Sectors","REG","3,019,401","99,593,128","(2,976,610)","(151,953,409)","42,791","(52,360,281)","(329,309)"
"","","","TOTAL","30,053,993","1,304,708,968","(17,929,699)","(1,018,069,119)","12,124,294","286,639,848","1,802,767"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,876,500","103,541,440","(2,733,000)","(138,844,780)","(856,500)","(35,303,340)","(222,033)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","776,500","16,428,370","(1,113,000)","(23,434,915)","(336,500)","(7,006,545)","(44,066)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","84,500","2,790,095","(237,500)","(7,791,680)","(153,000)","(5,001,585)","(31,456)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","258,500","27,917,460","(66,500)","(6,472,845)","192,000","21,444,615","134,871"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","697,500","15,395,820","(1,031,500)","(21,326,790)","(334,000)","(5,930,970)","(37,301)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","550,500","6,159,330","(431,500)","(26,089,785)","119,000","(19,930,455)","(125,348)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","171,000","14,165,200","(297,000)","(24,710,870)","(126,000)","(10,545,670)","(66,324)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","9,082,500","814,649,000","(7,570,000)","(678,685,000)","1,512,500","135,964,000","855,119"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","39,500","3,630,345","(93,000)","(5,471,885)","(53,500)","(1,841,540)","(11,582)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","12,281,000","619,588,825","(15,851,000)","(800,902,160)","(3,570,000)","(181,313,335)","(1,140,335)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","1","8","0","0","1","8","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","448","14,555","(646)","(15,155)","(198)","(600)","(3)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(20)","(287)","(20)","(287)","(1)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(11)","(112)","(11)","(112)","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,025","21,204","(1,038)","(15,043)","(13)","6,161","38"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","50,000","3,800,000","0","0","50,000","3,800,000","23,899"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","325,500","7,798,980","0","0","325,500","7,798,980","49,050"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","1,510,000","45,662,200","0","0","1,510,000","45,662,200","287,183"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","5,350,234","334,986,044","(5,073,261)","(299,215,541)","276,973","35,770,503","224,971"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","2,581,236","123,198,261","(1,852,091)","(51,304,085)","729,145","71,894,176","452,164"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","6,467,100","110,664,885","(1,572,400)","(30,282,069)","4,894,700","80,382,816","505,552"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","572,737","69,172,820","(519,629)","(68,290,203)","53,108","882,617","5,551"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","2,823,804","69,271,437","(8,030,568)","(336,507,786)","(5,206,764)","(267,236,349)","(1,680,731)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","7,343,166","348,553,961","(4,371,786)","(154,687,295)","2,971,380","193,866,665","1,219,287"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","3,664,973","296,049,983","(4,878,476)","(423,050,352)","(1,213,503)","(127,000,369)","(798,744)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","11,060,700","738,214,390","(13,959,700)","(911,004,842)","(2,899,000)","(172,790,452)","(1,086,732)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","3,901,500","100,954,414","(3,310,500)","(85,737,215)","591,000","15,217,199","95,705"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","44,571,155","1,738,173,103","(38,318,540)","(1,438,629,265)","6,252,615","299,543,838","1,883,923"
"","","","TOTAL","116,041,579","5,610,802,128","(111,312,666)","(5,532,469,960)","4,728,913","78,332,169","492,657"
"COMPANIES","S0005","Cement","FUT","85,000","4,482,780","(51,500)","(2,321,415)","33,500","2,161,365","13,593"
"COMPANIES","S0007","Fertilizer","FUT","1,000","61,750","0","0","1,000","61,750","388"
"COMPANIES","S0008","Food and Personal Care Products","FUT","15,000","489,395","(500)","(16,245)","14,500","473,150","2,975"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","40,000","3,671,610","(33,000)","(3,037,805)","7,000","633,805","3,986"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","6,500","401,175","(74,000)","(6,345,085)","(67,500)","(5,943,910)","(37,383)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","4,500","16,470","(47,000)","(750,680)","(42,500)","(734,210)","(4,617)"
"COMPANIES","S0026","Commercial Banks","FUT","15,000","1,050,560","(22,500)","(2,542,025)","(7,500)","(1,491,465)","(9,380)"
"COMPANIES","S0028","Technology and Communication","FUT","165,500","12,537,070","(228,000)","(17,344,805)","(62,500)","(4,807,735)","(30,237)"
"COMPANIES","S0029","Textile Composite","FUT","3,000","275,930","(9,000)","(452,835)","(6,000)","(176,905)","(1,112)"
"COMPANIES","S1111","All other Sectors","FUT","1,906,500","55,684,240","(2,712,000)","(83,120,630)","(805,500)","(27,436,390)","(172,555)"
"COMPANIES","S0026","Commercial Banks","OMKT","1,640,000","212,380,600","(500,000)","(60,790,000)","1,140,000","151,590,600","953,400"
"COMPANIES","S0028","Technology and Communication","OMKT","0","0","(50,000)","(3,800,000)","(50,000)","(3,800,000)","(23,899)"
"COMPANIES","S0029","Textile Composite","OMKT","0","0","(2,345,000)","(120,539,713)","(2,345,000)","(120,539,713)","(758,111)"
"COMPANIES","S1111","All other Sectors","OMKT","8,065,500","226,598,325","(461,468)","(141,177,285)","7,604,032","85,421,040","537,239"
"COMPANIES","S0005","Cement","REG","291,800","16,346,595","(603,000)","(68,906,220)","(311,200)","(52,559,625)","(330,563)"
"COMPANIES","S0007","Fertilizer","REG","629,800","11,180,165","(85,000)","(1,432,995)","544,800","9,747,170","61,302"
"COMPANIES","S0008","Food and Personal Care Products","REG","1,425,700","23,681,820","(409,000)","(8,290,620)","1,016,700","15,391,200","96,800"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","53,260","7,232,645","(290,080)","(135,406,530)","(236,820)","(128,173,884)","(806,125)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","202,700","8,040,911","(182,300)","(11,610,987)","20,400","(3,570,075)","(22,453)"
"COMPANIES","S0023","Power Generation and Distribution","REG","370,500","8,951,285","(1,919,316)","(112,863,109)","(1,548,816)","(103,911,824)","(653,533)"
"COMPANIES","S0026","Commercial Banks","REG","7,205,202","799,026,117","(4,113,814)","(408,644,932)","3,091,388","390,381,185","2,455,227"
"COMPANIES","S0028","Technology and Communication","REG","1,666,000","138,519,213","(1,114,000)","(48,738,130)","552,000","89,781,083","564,660"
"COMPANIES","S0029","Textile Composite","REG","2,346,000","58,880,730","(79,500)","(2,958,795)","2,266,500","55,921,935","351,710"
"COMPANIES","S1111","All other Sectors","REG","7,930,100","233,063,490","(23,593,400)","(544,858,752)","(15,663,300)","(311,795,263)","(1,960,976)"
"","","","TOTAL","34,068,562","1,822,572,875","(38,923,378)","(1,785,949,591)","(4,854,816)","36,623,284","230,336"
"INDIVIDUALS","S0005","Cement","FUT","8,480,000","459,135,395","(6,919,500)","(388,500,105)","1,560,500","70,635,290","444,247"
"INDIVIDUALS","S0007","Fertilizer","FUT","2,201,500","47,214,925","(1,581,500)","(35,717,505)","620,000","11,497,420","72,310"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","926,000","30,421,870","(721,500)","(23,714,525)","204,500","6,707,345","42,184"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","1,153,000","115,618,305","(1,376,000)","(138,856,555)","(223,000)","(23,238,250)","(146,152)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","5,433,500","140,137,245","(4,947,000)","(125,430,605)","486,500","14,706,640","92,494"
