"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","73,500","24,012,205","(448,500)","(49,145,780)","(375,000)","(25,133,575)","(159,073)"
"BANKS / DFI","S0026","Commercial Banks","ODL","134","10,050","0","0","134","10,050","63"
"BANKS / DFI","S0005","Cement","REG","294,200","44,397,165","(1,775,000)","(152,515,709)","(1,480,800)","(108,118,544)","(684,294)"
"BANKS / DFI","S0007","Fertilizer","REG","331,600","57,776,598","(110,300)","(11,322,179)","221,300","46,454,419","294,015"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(20,000)","(412,525)","(20,000)","(412,525)","(2,610)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","1,196,200","127,022,704","(146,300)","(16,315,869)","1,049,900","110,706,835","700,676"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","20,000","2,765,096","(61,500)","(5,134,490)","(41,500)","(2,369,394)","(14,996)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(1,055,000)","(60,950,855)","(1,055,000)","(60,950,855)","(385,764)"
"BANKS / DFI","S0026","Commercial Banks","REG","327,000","35,300,354","(807,000)","(91,974,415)","(480,000)","(56,674,061)","(358,696)"
"BANKS / DFI","S0028","Technology and Communication","REG","209,000","5,860,375","0","0","209,000","5,860,375","37,090"
"BANKS / DFI","S0029","Textile Composite","REG","1,024,500","46,517,787","(55,600)","(4,820,764)","968,900","41,697,023","263,905"
"BANKS / DFI","S1111","All other Sectors","REG","360,800","57,385,327","(340,300)","(28,640,742)","20,500","28,744,585","181,927"
"","","","TOTAL","3,836,934","401,047,661","(4,819,500)","(421,233,328)","(982,566)","(20,185,667)","(127,757)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","6,616,500","393,669,435","(6,664,000)","(387,462,490)","(47,500)","6,206,945","39,284"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","58,000","12,132,675","(93,000)","(10,187,755)","(35,000)","1,944,920","12,309"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","350,000","3,863,730","(235,500)","(2,587,275)","114,500","1,276,455","8,078"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,292,000","143,552,960","(1,098,500)","(127,504,145)","193,500","16,048,815","101,574"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","953,500","46,952,610","(1,113,000)","(54,044,405)","(159,500)","(7,091,795)","(44,884)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","300,500","12,810,615","(63,500)","(4,321,080)","237,000","8,489,535","53,731"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","828,000","24,346,070","(1,694,500)","(42,264,305)","(866,500)","(17,918,235)","(113,406)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,418,500","35,340,745","(1,159,000)","(29,959,130)","259,500","5,381,615","34,060"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","180,000","10,853,845","(203,500)","(13,310,000)","(23,500)","(2,456,155)","(15,545)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","4,362,000","234,722,360","(3,476,500)","(217,054,710)","885,500","17,667,650","111,820"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","482","14,580","(563)","(15,603)","(81)","(1,023)","(6)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","200","3,750","(26)","(492)","174","3,258","20"
