"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(100,000)","(16,285,785)","(100,000)","(16,285,785)","(98,701)"
"BANKS / DFI","S0005","Cement","REG","56,500","12,864,370","0","0","56,500","12,864,370","77,965"
"BANKS / DFI","S0007","Fertilizer","REG","135,000","39,096,090","(70,000)","(6,621,980)","65,000","32,474,110","196,812"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(5,000)","(101,500)","(5,000)","(101,500)","(615)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","5,000","1,700,000","(606,806)","(132,568,178)","(601,806)","(130,868,178)","(793,140)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","860,000","49,184,895","(25,000)","(3,988,750)","835,000","45,196,145","273,916"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(848,280)","(37,756,073)","(848,280)","(37,756,073)","(228,824)"
"BANKS / DFI","S0026","Commercial Banks","REG","219,395","11,456,896","(335,000)","(19,206,384)","(115,605)","(7,749,488)","(46,966)"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(75,000)","(2,872,620)","(75,000)","(2,872,620)","(17,409)"
"BANKS / DFI","S0029","Textile Composite","REG","125,000","8,653,905","0","0","125,000","8,653,905","52,447"
"BANKS / DFI","S1111","All other Sectors","REG","361,500","29,803,504","(273,100)","(16,715,045)","88,400","13,088,459","79,323"
"","","","TOTAL","1,762,395","152,759,659","(2,338,186)","(236,116,316)","(575,791)","(83,356,656)","(505,192)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","749,000","44,920,150","(1,103,000)","(63,040,805)","(354,000)","(18,120,655)","(109,822)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","20,500","1,736,095","(22,000)","(2,550,745)","(1,500)","(814,650)","(4,937)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","119,500","1,350,455","(257,500)","(3,359,635)","(138,000)","(2,009,180)","(12,176)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","370,000","44,918,210","(453,000)","(49,267,455)","(83,000)","(4,349,245)","(26,359)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","552,500","13,783,385","(999,500)","(19,331,205)","(447,000)","(5,547,820)","(33,623)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","4,500","354,335","(35,000)","(2,748,445)","(30,500)","(2,394,110)","(14,509)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","598,500","17,056,990","(703,000)","(20,209,740)","(104,500)","(3,152,750)","(19,107)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,333,500","39,135,285","(1,746,500)","(55,183,150)","(413,000)","(16,047,865)","(97,259)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","133,500","9,900,120","(171,500)","(9,208,795)","(38,000)","691,325","4,189"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,314,000","65,534,035","(2,089,500)","(85,311,570)","(775,500)","(19,777,535)","(119,863)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(1)","(6)","(1)","(6)","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(222)","(3,087)","(222)","(3,087)","(18)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","222","3,504","(452)","(5,591)","(230)","(2,087)","(12)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(2,500)","(813,125)","(2,500)","(813,125)","(4,928)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(10,500)","(674,625)","(10,500)","(674,625)","(4,088)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","377,000","35,993,000","(377,000)","(35,993,000)","0","0","0"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,758,167","78,876,821","(1,586,653)","(67,839,204)","171,514","11,037,616","66,894"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","165,369","15,415,481","(178,495)","(18,716,169)","(13,126)","(3,300,688)","(20,004)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","500,500","6,502,960","(428,000)","(5,441,225)","72,500","1,061,735","6,434"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,206,138","136,968,609","(1,167,812)","(147,779,267)","38,326","(10,810,658)","(65,519)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,628,970","44,385,769","(1,166,159)","(40,339,679)","462,811","4,046,090","24,521"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","342,879","13,339,782","(207,512)","(9,025,377)","135,367","4,314,405","26,147"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,337,783","84,218,942","(1,925,650)","(74,301,140)","412,133","9,917,802","60,107"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","3,525,600","92,476,071","(2,862,600)","(73,297,701)","663,000","19,178,370","116,232"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","438,500","18,984,550","(467,200)","(26,257,447)","(28,700)","(7,272,897)","(44,078)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","5,576,255","249,310,368","(4,788,450)","(219,743,258)","787,805","29,567,110","179,194"
"","","","TOTAL","23,052,883","1,015,164,916","(22,749,706)","(1,030,441,446)","303,177","(15,276,530)","(92,584)"
"COMPANIES","S0005","Cement","FUT","1,000","73,780","(35,000)","(2,118,000)","(34,000)","(2,044,220)","(12,389)"
"COMPANIES","S0007","Fertilizer","FUT","1,000","285,000","(1,000)","(285,340)","0","(340)","(2)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","142,000","1,570,255","0","0","142,000","1,570,255","9,516"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","89,500","10,819,995","(6,500)","(1,124,875)","83,000","9,695,120","58,758"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","65,000","2,935,965","(50,500)","(748,650)","14,500","2,187,315","13,256"
"COMPANIES","S0026","Commercial Banks","FUT","4,500","271,745","(500)","(33,170)","4,000","238,575","1,445"
"COMPANIES","S0028","Technology and Communication","FUT","14,500","432,835","(1,000)","(39,300)","13,500","393,535","2,385"
"COMPANIES","S0029","Textile Composite","FUT","164,000","7,485,645","0","0","164,000","7,485,645","45,367"
"COMPANIES","S1111","All other Sectors","FUT","15,000","1,514,745","(10,500)","(1,264,410)","4,500","250,335","1,517"
"COMPANIES","S0005","Cement","OMKT","143,377","8,602,620","0","0","143,377","8,602,620","52,137"
"COMPANIES","S0029","Textile Composite","OMKT","5,000,000","72,500,000","0","0","5,000,000","72,500,000","439,393"
"COMPANIES","S0005","Cement","REG","139,063","12,154,879","(38,000)","(2,213,097)","101,063","9,941,782","60,253"
"COMPANIES","S0007","Fertilizer","REG","129,599","21,449,519","(78,642)","(18,388,355)","50,957","3,061,164","18,552"
"COMPANIES","S0008","Food and Personal Care Products","REG","25,020","416,650","(39,000)","(724,850)","(13,980)","(308,200)","(1,867)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","160,600","17,932,057","(99,400)","(13,023,135)","61,200","4,908,923","29,751"
